Segment,F1,F2,F3,F4,F5,F6
S814,8.031957,11.205642,10.975227,9.967481,7.781142,10.092917
S815,8.128332,11.335896,11.0865345,10.1330805,7.876833,10.120501
S816,8.17011,11.44901,11.167166,10.279679,7.929723,10.106476
S817,8.05638,11.471908,11.149098,10.290681,7.8424916,10.023498
S818,7.771787,11.37432,11.011441,10.121214,7.594734,9.877558
S819,7.4928513,11.274808,10.869488,9.95665,7.3571467,9.727261
S820,7.154355,11.119192,10.676329,9.7109165,7.0627494,9.5606575
S821,6.936752,10.96475,10.515708,9.490574,6.865895,9.466956
S822,6.7144985,10.775309,10.33804,9.216547,6.6545944,9.39592
S823,6.6003566,10.669597,10.240095,9.063911,6.547773,9.363778
S824,5.489482,9.839111,9.470427,7.7684736,5.4529686,9.054809
S825,5.1643543,9.59878,9.249073,7.3886623,5.129485,8.968052
S826,5.176563,9.639536,9.276978,7.440894,5.1472187,8.961154
S827,5.0717683,9.601737,9.226788,7.3722615,5.053495,8.912644
S828,4.907514,9.516843,9.132464,7.2340927,4.9019866,8.844802
S829,4.819623,9.483264,9.086513,7.1794,4.826213,8.798297
S830,4.747015,9.454833,9.046639,7.1352706,4.765569,8.757543
S831,4.669809,9.416949,8.999632,7.0778737,4.69991,8.718123
S832,4.617293,9.388554,8.964458,7.0369334,4.6568108,8.690386
S833,4.3838086,9.19075,8.786694,6.7388783,4.423924,8.630268
S834,4.425446,9.1466055,8.773799,6.6896863,4.445456,8.676205
S835,4.800613,9.2909155,8.962505,6.943554,4.7757854,8.851257
S836,5.4977813,9.662496,9.371505,7.5464044,5.416228,9.133078
S837,6.253799,10.064547,9.817508,8.193208,6.1064315,9.445674
S838,7.006547,10.525834,10.298448,8.911195,6.8067203,9.736019
S839,7.5980988,10.930105,10.7019615,9.525706,7.364226,9.9501295
S840,8.021752,11.255018,11.011475,10.011635,7.7704997,10.088057
S841,8.343297,11.51934,11.254656,10.407876,8.084181,10.179693
S842,8.624465,11.750858,11.464485,10.760965,8.361929,10.252238
S843,8.819069,11.931292,11.618899,11.035432,8.562389,10.288618
S844,8.902523,12.043387,11.696908,11.199496,8.659837,10.283505
S845,8.835365,12.045765,11.678266,11.202149,8.615333,10.228106
S846,8.620626,11.922592,11.54329,11.0108595,8.421104,10.137806
S847,8.20848,11.653024,11.273175,10.590024,8.0316725,9.993482
S848,7.7404733,11.354678,10.972342,10.119622,7.589502,9.829295
S849,7.156058,10.97383,10.594049,9.519275,7.0322013,9.630797
S850,7.2285147,10.940146,10.590411,9.497783,7.0835323,9.679714
S851,7.2155905,10.919027,10.576358,9.466975,7.06948,9.683563
S852,7.1193233,10.876209,10.526457,9.38976,6.9824677,9.64627
S853,6.9023485,10.762868,10.402449,9.200367,6.7818527,9.563011
S854,6.5686955,10.574567,10.203089,8.894563,6.470206,9.437642
S855,6.286333,10.415312,10.032468,8.639909,6.20815,9.326661
S856,6.0891204,10.296673,9.90715,8.456375,6.02541,9.247721
S857,5.9128437,10.182901,9.790646,8.282479,5.8610625,9.18037
S858,5.7564874,10.066721,9.679065,8.107523,5.7112527,9.128334
S859,5.682965,10.010166,9.624618,8.02356,5.641942,9.103531
S860,5.7013173,10.017543,9.631518,8.038799,5.661619,9.108472
S861,5.826986,10.083171,9.700836,8.149375,5.780894,9.154891
S862,5.4997315,9.778765,9.443297,7.6875615,5.4398036,9.094671
S863,5.8007226,9.945553,9.624365,7.954925,5.716611,9.215053
S864,6.132084,10.138844,9.829562,8.260809,6.0232196,9.344302
S865,6.525865,10.374255,10.07584,8.632797,6.389465,9.493833
S866,6.9834213,10.658385,10.367067,9.079955,6.818762,9.661353
S867,7.4471154,10.941217,10.659335,9.526398,7.252312,9.833448
S868,8.00003,11.257384,10.99531,10.032592,7.764177,10.046383
S869,8.882134,11.74376,11.518503,10.820061,8.5788765,10.389316
S870,10.059686,12.395336,12.080112,11.755916,9.62379,10.891943
S871,11.261583,13.111626,12.617244,12.7129345,10.679466,11.412708
S872,12.061949,13.665363,13.007343,13.424871,11.391038,11.744489
S873,12.297389,13.929188,13.16514,13.7358,11.611022,11.8191
S874,12.14646,13.971047,13.152203,13.757042,11.495258,11.714162
S875,11.728897,13.844284,13.013429,13.565695,11.148834,11.485468
S876,11.142578,13.592052,12.786033,13.220387,10.655739,11.182445
S877,10.415262,13.217418,12.478344,12.722375,10.035914,10.828056
S878,9.63729,12.781292,12.133797,12.148674,9.369174,10.462097
S879,8.782014,12.270485,11.743294,11.476234,8.629594,10.077902
S880,7.874108,11.682033,11.179906,10.5932665,7.791289,9.735491
S881,6.7884417,10.922906,10.441049,9.418927,6.752025,9.379082
S882,5.7340374,10.154776,9.711491,8.231203,5.7284527,9.056393
S883,5.0053287,9.606839,9.199921,7.3854713,5.0141664,8.844764
S884,4.7141886,9.3763275,8.989549,7.0318856,4.7254376,8.766316
S885,4.698355,9.34507,8.967906,6.9878364,4.7048936,8.771164
S886,4.8212066,9.390654,9.028608,7.0688915,4.812649,8.829053
S887,5.0307817,9.498195,9.149638,7.244329,5.003811,8.916346
S888,5.2599645,9.626333,9.288726,7.4480734,5.214501,9.009065
S889,5.562247,9.7944765,9.470916,7.717098,5.4922137,9.129851
S890,5.9451346,10.010489,9.703201,8.062511,5.8450484,9.28078
S891,6.4653068,10.311613,10.021854,8.543276,6.327609,9.480173
S892,6.9927416,10.629238,10.353022,9.044479,6.8192825,9.679608
S893,7.4437566,10.921376,10.649078,9.496976,7.243483,9.844169
S894,8.048734,11.281804,11.024365,10.06981,7.807032,10.070043
S895,8.508412,11.586206,11.329846,10.540363,8.241512,10.234442
S896,8.697574,11.769605,11.491246,10.80383,8.432048,10.282921
S897,8.657586,11.827948,11.514758,10.868654,8.412377,10.235913
S898,8.382316,11.725303,11.378848,10.688019,8.168877,10.105147
S899,8.041768,11.574205,11.193829,10.438898,7.865764,9.947131
S900,7.658207,11.38296,10.971394,10.133712,7.522266,9.774833
S901,7.1730285,11.0995035,10.6679325,9.690606,7.0765767,9.5790615
S902,6.765819,10.823755,10.390251,9.271697,6.6948175,9.428759
S903,6.2880144,10.49246,10.064915,8.761834,6.241066,9.266608
S904,5.9125147,10.221343,9.803233,8.345703,5.8814683,9.145352
S905,5.6749163,10.037791,9.630507,8.066478,5.651541,9.074459
S906,5.273589,9.70509,9.333322,7.5575924,5.2482767,8.9757395
S907,5.214633,9.621502,9.272809,7.434153,5.177534,8.98173
S908,5.4148536,9.726542,9.390455,7.603605,5.3594933,9.065411
S909,5.6514916,9.868402,9.539486,7.8265815,5.579152,9.156646
S910,5.8643756,10.007753,9.680486,8.041649,5.7792034,9.234279
S911,6.118218,10.16916,9.84432,8.294683,6.0176954,9.325451
S912,6.426238,10.36004,10.039371,8.597058,6.307171,9.43626
S913,6.8388677,10.602564,10.29227,8.986219,6.692799,9.588915
S914,7.1143665,10.755282,10.45914,9.229421,6.9452567,9.7011175
S915,7.474623,10.990139,10.695127,9.594655,7.285989,9.829377
S916,7.744372,11.173486,10.876684,9.876635,7.542057,9.923585
S917,7.963078,11.326503,11.026153,10.111426,7.750607,9.9974785
S918,8.1626425,11.456013,11.156361,10.313949,7.9385295,10.067812
S919,8.526319,11.659161,11.372673,10.644282,8.275471,10.205462
S920,8.885097,11.863404,11.59044,10.971747,8.608061,10.344188
S921,9.012497,11.985079,11.697969,11.144222,8.735945,10.380229
S922,8.957328,12.022755,11.700673,11.174778,8.69871,10.334927
S923,8.659683,11.90585,11.556375,10.974605,8.43617,10.196555
S924,8.244278,11.698265,11.319393,10.63644,8.058738,10.019214
S925,7.6942,11.376608,10.979696,10.128145,7.5473795,9.805125
S926,7.2423286,11.109088,10.696029,9.710482,7.1299367,9.625199
S927,6.831554,10.852688,10.429694,9.314378,6.748946,9.466293
S928,6.487403,10.624554,10.198101,8.965498,6.4279513,9.338448
S929,6.221658,10.427252,10.006854,8.66839,6.17567,9.249404
S930,5.991831,10.234406,9.830786,8.379275,5.950131,9.186746
S931,5.543272,9.897352,9.518094,7.854675,5.509339,9.061807
S932,5.338966,9.704799,9.355658,7.562747,5.29528,9.025296
S933,5.343777,9.717876,9.367589,7.575536,5.299619,9.029182
S934,5.3447566,9.73753,9.380493,7.598345,5.3030033,9.024308
S935,5.3207045,9.750673,9.381362,7.6107693,5.286529,9.003514
S936,5.238236,9.724157,9.342343,7.563203,5.215215,8.960985
S937,5.1499023,9.686816,9.294319,7.5026016,5.138049,8.91697
S938,5.0564017,9.634188,9.235757,7.4219394,5.0538287,8.875659
S939,4.9556594,9.572566,9.1702385,7.3275523,4.961945,8.8346405
S940,4.8454037,9.497432,9.094843,7.212795,4.8587627,8.794947
S941,4.6661873,9.376149,8.975465,7.0232644,4.688172,8.735359
S942,4.509571,9.25747,8.864443,6.8408175,4.5348883,8.689454
S943,4.4884257,9.2442255,8.850211,6.820518,4.5160785,8.681102
S944,4.2692122,9.084302,8.700526,6.5704055,4.3007703,8.617869
S945,4.2692914,9.096095,8.706972,6.5857887,4.303943,8.612417
S946,4.199606,9.056841,8.665259,6.5222497,4.238921,8.58584
S947,4.149993,9.034368,8.638004,6.48509,4.19469,8.563205
S948,4.107393,9.013114,8.612916,6.451546,4.156854,8.5435
S949,4.0456834,8.974723,8.572951,6.3920875,4.0996466,8.519716
S950,3.96785,8.922022,8.520763,6.310517,4.0257854,8.4929
S951,3.9211128,8.886477,8.485212,6.2621846,3.9831562,8.472455
S952,3.9093769,8.863067,8.465328,6.239642,3.972544,8.464948
S953,4.0192814,8.916895,8.530602,6.316305,4.0671263,8.52402
S954,4.2355,9.004689,8.641366,6.4697113,4.2592626,8.62156
S955,4.6996746,9.23121,8.900997,6.846632,4.68093,8.815609
S956,5.1974435,9.50527,9.200174,7.284925,5.1386356,9.01749
S957,5.6267533,9.770774,9.476829,7.695741,5.537833,9.184193
S958,5.982016,10.011336,9.718144,8.061632,5.8716335,9.314115
S959,6.2640457,10.220948,9.920051,8.377342,6.1407886,9.407907
S960,6.5050707,10.402345,10.092527,8.653395,6.372286,9.483162
S961,6.7997565,10.603154,10.288786,8.968665,6.6534977,9.578312
S962,7.08231,10.799126,10.478315,9.276033,6.925796,9.6671915
S963,7.272231,10.949965,10.615991,9.507215,7.1147876,9.718272
S964,7.3948083,11.052834,10.706448,9.664904,7.239554,9.74665
S965,7.4070454,11.07876,10.722584,9.702642,7.2580934,9.740151
S966,7.3373113,11.02609,10.672037,9.623139,7.191041,9.717704
S967,7.11733,10.86513,10.521297,9.372473,6.9753356,9.653598
S968,6.8729234,10.735712,10.381653,9.157201,6.7485228,9.560991
S969,6.669391,10.638684,10.2687845,8.995645,6.5639043,9.473772
S970,6.383395,10.495984,10.105964,8.762026,6.304394,9.352565
S971,6.1464877,10.365999,9.961668,8.557675,6.088963,9.251669
S972,5.901731,10.210969,9.801172,8.319528,5.861718,9.157183
S973,5.592025,9.995713,9.590383,7.9884186,5.566509,9.052377
S974,5.3195024,9.811903,9.408612,7.7026806,5.307839,8.959443
S975,5.1335335,9.689766,9.285494,7.512586,5.133105,8.893491
S976,4.9709888,9.566023,9.168707,7.324105,4.97539,8.844033
S977,4.8788543,9.485104,9.096705,7.2029166,4.883261,8.82152
S978,4.8148193,9.402553,9.033461,7.0827885,4.8106437,8.820098
S979,4.846797,9.393342,9.039849,7.07337,4.8311067,8.848945
S980,5.0768914,9.536727,9.186439,7.299152,5.0475903,8.932651
S981,5.27607,9.648012,9.306909,7.477002,5.23059,9.012132
S982,5.7249856,9.903087,9.576848,7.8894877,5.648111,9.181582
S983,6.1070137,10.113115,9.805671,8.226785,5.99946,9.335122
S984,6.486108,10.335038,10.0415535,8.576259,6.3498816,9.484389
S985,6.903072,10.588353,10.305599,8.973457,6.73756,9.6432
S986,7.286052,10.848376,10.563747,9.373336,7.100594,9.777569
S987,7.6231318,11.083801,10.7936945,9.735286,7.4220767,9.890868
S988,7.8389482,11.246118,10.948045,9.981714,7.630123,9.958959
S989,7.9026084,11.3351345,11.0176115,10.106639,7.700983,9.96225
S990,7.8090115,11.320206,10.982842,10.071009,7.6227546,9.908897
S991,7.7238226,11.304785,10.94735,10.0408535,7.554054,9.855323
S992,7.5421762,11.229984,10.850394,9.91727,7.3962884,9.766061
S993,7.2131824,11.060572,10.658192,9.644134,7.099318,9.625763
S994,6.7239428,10.749446,10.341884,9.157525,6.6387196,9.448263
S995,6.308306,10.488652,10.074298,8.749881,6.2498097,9.294534
S996,5.868268,10.214524,9.792793,8.319123,5.8380203,9.132885
S997,5.3774595,9.896971,9.473383,7.821487,5.3739777,8.960153
S998,4.9878974,9.647258,9.220084,7.430984,5.007421,8.820146
S999,4.6071277,9.385228,8.963283,7.0251985,4.6435313,8.692566
S1000,4.299104,9.169811,8.754066,6.691897,4.348086,8.591711
S1001,4.178515,9.07678,8.665743,6.552285,4.231973,8.553318
S1002,4.1608057,9.031102,8.633762,6.4920144,4.208162,8.559978
S1003,4.16964,8.995626,8.617433,6.4462047,4.205673,8.583572
S1004,4.543104,9.160282,8.81552,6.728004,4.540868,8.745686
S1005,5.2613344,9.525182,9.224887,7.32966,5.197435,9.039431
S1006,5.7865,9.819697,9.547049,7.7928004,5.6788244,9.257874
S1007,6.206534,10.09822,9.831094,8.213608,6.0706425,9.418959
S1008,6.559886,10.364523,10.087177,8.611153,6.4077187,9.537819
S1009,6.904007,10.618304,10.330287,8.998132,6.737017,9.647869
S1010,7.265904,10.872681,10.576405,9.394163,7.0835714,9.762981
S1011,7.651397,11.125272,10.826782,9.794269,7.4504595,9.890887
S1012,8.088661,11.409356,11.108479,10.244717,7.868109,10.03676
S1013,8.223777,11.546278,11.224557,10.444383,8.010001,10.063898
S1014,8.12829,11.543336,11.19535,10.422174,7.934933,10.005335
S1015,7.9668617,11.496501,11.119814,10.336286,7.7994947,9.918641
S1016,7.471966,11.193531,10.80841,9.856818,7.334153,9.737707
S1017,6.842372,10.7781,10.397797,9.2058,6.731987,9.523744
S1018,6.5847883,10.62884,10.237656,8.972667,6.494934,9.418762
S1019,6.371485,10.509487,10.105879,8.786734,6.302138,9.32765
S1020,6.169472,10.389499,9.976405,8.601546,6.1188364,9.244231
S1021,5.9062805,10.206938,9.795855,8.32171,5.8700376,9.153238
S1022,5.6352677,10.007684,9.605565,8.015941,5.6088843,9.068601
S1023,5.380484,9.8008175,9.4178295,7.700444,5.355715,9.001393
S1024,5.139074,9.605252,9.243031,7.398592,5.112959,8.942201
S1025,5.2228084,9.657769,9.296861,7.480553,5.191489,8.973254
S1026,5.448899,9.772406,9.424725,7.671144,5.3982143,9.063818
S1027,5.6489716,9.880962,9.544156,7.8456383,5.581838,9.14549
S1028,5.86283,10.009501,9.678972,8.04722,5.7806044,9.228032
S1029,6.038179,10.12804,9.797463,8.228425,5.9461775,9.291209
S1030,6.1506314,10.209664,9.877231,8.351081,6.0526567,9.330265
S1031,6.2851744,10.308333,9.971529,8.502259,6.18202,9.372752
S1032,6.419362,10.400773,10.061479,8.646832,6.3104377,9.415982
S1033,6.5137215,10.467337,10.125744,8.750484,6.401265,9.445791
S1034,6.58061,10.52186,10.17518,8.833556,6.467902,9.463379
S1035,6.6079097,10.542506,10.194252,8.865737,6.4947352,9.470718
S1036,6.702389,10.606274,10.255524,8.967271,6.5865674,9.499684
S1037,6.7756643,10.657359,10.303829,9.0479,6.658694,9.521738
S1038,6.7660103,10.614997,10.278004,8.990446,6.639196,9.535576
S1039,6.921375,10.692974,10.366499,9.118591,6.780633,9.600553
S1040,7.293878,10.8742,10.573582,9.420763,7.1188006,9.755136
S1041,7.5047045,11.017088,10.71796,9.636564,7.318105,9.834701
S1042,7.4824533,11.055732,10.737716,9.673814,7.306171,9.813811
S1043,7.3208137,11.008437,10.667058,9.579983,7.1639524,9.736363
S1044,7.064627,10.891649,10.528447,9.384478,6.9319615,9.623973
S1045,6.798677,10.760367,10.376629,9.172759,6.6915545,9.5065155
S1046,6.5525355,10.629995,10.229102,8.968272,6.4695983,9.397813
S1047,6.294153,10.474703,10.063733,8.72901,6.2327785,9.2925
S1048,6.042094,10.308919,9.894639,8.47563,5.9983144,9.197709
S1049,5.88109,10.189907,9.777618,8.298168,5.8473997,9.141025
S1050,5.561483,9.96799,9.561604,7.95248,5.5421896,9.037864
S1051,5.3367753,9.797026,9.401169,7.6897783,5.3231177,8.972165
S1052,5.0279436,9.519657,9.16171,7.2698216,5.0053964,8.906954
S1053,5.050626,9.531395,9.17765,7.2850075,5.0239263,8.92171
S1054,5.16316,9.61738,9.258604,7.414962,5.133084,8.956513
S1055,5.167556,9.639414,9.273193,7.442599,5.140914,8.9515295
S1056,5.1112995,9.628335,9.251174,7.4177547,5.0933294,8.921114
S1057,5.0138927,9.58935,9.20076,7.351217,5.007365,8.87473
S1058,4.920055,9.538855,9.143896,7.272331,4.9223576,8.833433
S1059,5.150445,9.625984,9.253621,7.4354815,5.129113,8.929868
S1060,5.327171,9.706862,9.349797,7.57201,5.290166,9.006819
S1061,5.4564657,9.764787,9.421354,7.665379,5.404927,9.0687
S1062,5.6339054,9.889276,9.543427,7.8536806,5.5745983,9.13137
S1063,5.6782117,9.922205,9.57692,7.89928,5.614733,9.15091
S1064,5.6525054,9.890526,9.5551405,7.8492823,5.5819006,9.154612
S1065,5.8265176,10.01208,9.67366,8.037834,5.747933,9.211565
S1066,5.879131,10.0606,9.717421,8.108845,5.7997065,9.225282
S1067,5.9037547,10.110316,9.75252,8.17782,5.8313184,9.218437
S1068,5.8875675,10.138542,9.762006,8.214153,5.827379,9.1918745
S1069,5.8719754,10.155401,9.763235,8.238804,5.8232317,9.167124
S1070,5.8691063,10.155794,9.758076,8.245444,5.826038,9.156702
S1071,5.5265703,9.888591,9.51265,7.835752,5.48758,9.0614395
S1072,5.577096,9.899986,9.532412,7.8610997,5.5314746,9.08646
S1073,5.798065,9.984506,9.641714,8.011976,5.7272263,9.186876
S1074,6.24457,10.21096,9.8957205,8.385265,6.135954,9.369759
S1075,6.6216264,10.422972,10.1256695,8.720296,6.483259,9.523758
S1076,7.0029893,10.6331835,10.35653,9.052364,6.8308444,9.6825075
S1077,7.444293,10.889093,10.630527,9.454841,7.2362604,9.8588915
S1078,7.6842456,11.0873375,10.817039,9.74369,7.4680195,9.937208
S1079,7.7837777,11.226738,10.927236,9.936219,7.5764084,9.945457
S1080,7.76354,11.291148,10.957444,10.017562,7.5754333,9.902172
S1081,7.6158056,11.259674,10.894932,9.956952,7.453336,9.814508
S1082,7.4950027,11.19968,10.821323,9.86868,7.348162,9.750817
S1083,7.492306,11.196493,10.812038,9.875808,7.3530154,9.735893
S1084,7.476473,11.16884,10.786818,9.844494,7.340648,9.728592
S1085,7.352444,11.04161,10.678813,9.657977,7.213625,9.705371
S1086,7.2204494,10.911938,10.570494,9.461661,7.07603,9.684992
S1087,7.2312083,10.906335,10.572178,9.451503,7.081787,9.700124
S1088,7.1117425,10.810148,10.488434,9.298291,6.9587684,9.676343
S1089,6.9281316,10.682731,10.370525,9.092501,6.775358,9.626967
S1090,7.0208592,10.7788725,10.451746,9.23318,6.870798,9.643776
S1091,7.0454497,10.834694,10.489307,9.312105,6.90452,9.631872
S1092,7.0411406,10.862545,10.501064,9.352334,6.9106083,9.610502
S1093,6.9683304,10.8510275,10.470508,9.329686,6.8545856,9.562648
S1094,6.6923532,10.689513,10.299343,9.073903,6.5993724,9.45547
S1095,6.386428,10.499722,10.103809,8.776023,6.3133,9.342003
S1096,6.082307,10.3078575,9.907732,8.475539,6.0281134,9.230977
S1097,5.7617264,10.09391,9.695327,8.142536,5.72347,9.120613
S1098,5.5232444,9.928401,9.533385,7.887203,5.495655,9.040585
S1099,5.4035735,9.828873,9.4421,7.73904,5.3780327,9.006174
S1100,5.306445,9.745941,9.3680525,7.6139803,5.281216,8.981855
S1101,5.4073544,9.773171,9.411151,7.668624,5.368159,9.032122
S1102,5.7565413,9.926784,9.595858,7.931857,5.6819973,9.183532
S1103,6.142437,10.128296,9.821536,8.257332,6.034511,9.345129
S1104,6.5501075,10.347491,10.064852,8.60632,6.405695,9.516065
S1105,7.020611,10.632615,10.363361,9.051581,6.8423004,9.698163
S1106,7.4565635,10.916841,10.651522,9.489897,7.251149,9.858334
S1107,7.7850432,11.154103,10.882471,9.849312,7.5638328,9.969903
S1108,7.9536657,11.320155,11.026924,10.090077,7.7342067,10.009011
S1109,8.059485,11.439339,11.1237545,10.264781,7.8462152,10.021474
S1110,8.157128,11.534178,11.2020035,10.411156,7.948844,10.033942
S1111,8.240632,11.596562,11.257195,10.513961,8.033816,10.050526
S1112,8.227702,11.627826,11.268069,10.556568,8.036387,10.022862
S1113,8.079119,11.539738,11.173359,10.419282,7.9007244,9.962726
S1114,7.8297534,11.348357,10.994539,10.127538,7.6568475,9.888566
S1115,7.7710795,11.294968,10.946748,10.049248,7.5989614,9.87341
S1116,7.6559453,11.200113,10.861736,9.903915,7.4838815,9.844926
S1117,7.5157604,11.10792,10.7722845,9.755728,7.3485436,9.801646
S1118,7.287123,10.984365,10.64054,9.5505,7.135021,9.716812
S1119,7.006885,10.847046,10.484783,9.320948,6.8786006,9.601737
S1120,6.7775393,10.75172,10.363358,9.160743,6.676503,9.492894
S1121,6.4919014,10.588024,10.186364,8.904432,6.414118,9.375779
S1122,6.2099795,10.3987055,9.996391,8.615402,6.1484685,9.272877
S1123,6.0899096,10.268395,9.885789,8.431517,6.0246034,9.246701
S1124,6.453916,10.429358,10.074292,8.7134285,6.35757,9.395652
S1125,6.9215355,10.626066,10.316871,9.051783,6.7769256,9.60494
S1126,7.5360794,10.909829,10.654406,9.520929,7.328652,9.878629
S1127,8.226292,11.274001,11.0627985,10.100601,7.955326,10.173575
S1128,8.975582,11.701332,11.525146,10.770299,8.640918,10.48073
S1129,10.001842,12.308892,12.041279,11.625708,9.552328,10.91458
S1130,11.094673,13.006373,12.549751,12.548063,10.516687,11.3723
S1131,12.026387,13.654348,13.002873,13.395459,11.34959,11.741497
S1132,12.616301,14.1341505,13.315967,14.011415,11.890197,11.948564
S1133,12.8999,14.425417,13.488124,14.3818035,12.163432,12.019166
S1134,13.085187,14.630117,13.602189,14.65136,12.350832,12.047158
S1135,13.171854,14.712068,13.646947,14.771852,12.441418,12.053976
S1136,13.003754,14.612351,13.569285,14.645176,12.298795,11.973381
S1137,12.716992,14.43743,13.438058,14.41268,12.048722,11.849356
S1138,12.28194,14.169505,13.240603,14.051428,11.664412,11.668949
S1139,11.810892,13.898709,13.03382,13.682615,11.252212,11.466022
S1140,11.166815,13.524341,12.750663,13.173119,10.686036,11.191201
S1141,10.360961,13.007806,12.380313,12.480922,9.965367,10.866231
S1142,9.641012,12.566572,12.05646,11.887133,9.326799,10.566435
S1143,9.082333,12.22536,11.80374,11.432447,8.834225,10.327398
S1144,8.74794,12.029154,11.64268,11.168191,8.543175,10.176165
S1145,8.498571,11.863922,11.473054,10.918477,8.312595,10.079797
S1146,8.208815,11.647675,11.265809,10.590985,8.035024,9.986199
S1147,8.0044985,11.4324665,11.086044,10.27632,7.8208957,9.9510765
S1148,8.031977,11.385273,11.068817,10.217026,7.830029,9.993496
S1149,8.2318945,11.449726,11.164588,10.330499,8.000568,10.0986
S1150,8.663608,11.657544,11.40712,10.670523,8.388235,10.287696
S1151,9.392316,12.050712,11.80323,11.275392,9.045294,10.59276
S1152,10.489407,12.674236,12.281271,12.120828,10.004412,11.072962
S1153,11.639762,13.330852,12.785446,13.004986,11.007531,11.581448
S1154,13.050626,14.179121,13.417778,14.141163,12.2487545,12.184504
S1155,14.45117,15.031484,14.053347,15.264537,13.469294,12.790604
S1156,15.694911,15.824915,14.655885,16.201447,14.471269,13.381771
S1157,16.610025,16.461468,15.12052,16.94851,15.2164955,13.799911
S1158,17.14427,16.912838,15.422534,17.475815,15.666118,14.014216
S1159,17.250633,17.081354,15.514196,17.671883,15.76789,14.026283
S1160,16.986546,17.073423,15.447515,17.658953,15.585819,13.837756
S1161,16.267534,16.78423,15.162384,17.314745,15.04023,13.4267845
S1162,15.128698,16.212608,14.667438,16.637459,14.154316,12.821069
S1163,13.769466,15.445783,14.05394,15.689681,13.043275,12.1563835
S1164,12.295391,14.54169,13.381311,14.492104,11.749728,11.519466
S1165,10.872503,13.626702,12.7160225,13.2848,10.4929,10.9238205
S1166,9.485451,12.693059,12.054099,12.0527935,9.256101,10.367767
S1167,8.364832,11.879322,11.432934,10.932292,8.222975,9.965159
S1168,7.7156186,11.3586855,10.95446,10.142945,7.5844073,9.782908
S1169,7.4012265,11.050123,10.692947,9.68359,7.259288,9.724727
S1170,7.4147663,10.969825,10.6547785,9.575303,7.2471886,9.7773695
S1171,7.5202,10.942459,10.676653,9.546687,7.315225,9.871778
S1172,7.8605695,11.149792,10.897063,9.863967,7.627849,10.011129
S1173,8.053019,11.320668,11.054824,10.107882,7.81448,10.072162
S1174,8.161303,11.466425,11.170556,10.311284,7.9316535,10.082006
S1175,8.090844,11.494828,11.166843,10.336772,7.881547,10.023478
S1176,7.978456,11.480533,11.12361,10.305777,7.7918262,9.949368
S1177,7.806766,11.412662,11.031671,10.197205,7.6449795,9.858264
S1178,7.545644,11.287354,10.881378,9.997604,7.415189,9.73621
S1179,7.2161303,11.075573,10.663022,9.672859,7.109246,9.609858
S1180,6.9639525,10.884629,10.479088,9.387433,6.868978,9.525541
S1181,6.7974453,10.716484,10.334672,9.142957,6.699315,9.490575
S1182,6.736356,10.604657,10.255179,8.985036,6.623323,9.504301
S1183,6.672929,10.497097,10.182004,8.825535,6.5415044,9.523238
S1184,6.6654644,10.493065,10.184049,8.80791,6.528566,9.534215
S1185,6.668692,10.540463,10.215451,8.862667,6.5383725,9.523817
S1186,6.6427703,10.562266,10.221218,8.885281,6.520899,9.498869
S1187,6.5234137,10.535255,10.171782,8.830892,6.4199758,9.433115
S1188,6.2979517,10.429423,10.046556,8.657586,6.21715,9.331966
S1189,6.0711017,10.312557,9.912974,8.472274,6.012731,9.231476
S1190,5.923972,10.244249,9.827082,8.366461,5.886346,9.156809
S1191,5.6708856,10.08373,9.660457,8.119592,5.6525407,9.059155
S1192,5.424537,9.905172,9.486635,7.848486,5.4183116,8.976443
S1193,5.139867,9.688232,9.283212,7.516447,5.1413817,8.892248
S1194,4.857538,9.4735565,9.084131,7.1842356,4.8640037,8.813022
S1195,4.8189607,9.39014,9.027481,7.06791,4.8107,8.827577
S1196,5.159891,9.552691,9.215708,7.340532,5.1196694,8.97103
S1197,5.410032,9.708246,9.377755,7.580791,5.3534417,9.068552
S1198,5.489834,9.76702,9.438094,7.6627045,5.4259634,9.103249
S1199,5.624908,9.880086,9.542125,7.8294926,5.557484,9.143266
S1200,5.7665725,9.985878,9.642135,7.9921355,5.693987,9.186043
S1201,5.883251,10.072024,9.723598,8.126092,5.807036,9.220414
S1202,5.968113,10.138689,9.784744,8.229246,5.8909087,9.24282
S1203,6.1834545,10.260652,9.912059,8.430238,6.0928564,9.31958
S1204,6.4079447,10.379575,10.041866,8.626261,6.3007107,9.407165
S1205,6.6407924,10.518776,10.186412,8.847119,6.519582,9.494291
S1206,6.8775983,10.673858,10.340772,9.088512,6.7454247,9.577524
S1207,6.9053016,10.675626,10.352479,9.090445,6.764449,9.600994
S1208,6.8342443,10.6119,10.301521,8.988113,6.6865873,9.59356
S1209,6.995755,10.740294,10.420884,9.181706,6.843992,9.641157
S1210,7.092518,10.833084,10.500684,9.31946,6.942827,9.661074
S1211,7.0893035,10.867125,10.518247,9.364426,6.9493985,9.642099
S1212,7.0144963,10.8373995,10.478767,9.315526,6.8842263,9.603995
S1213,6.900329,10.789482,10.417461,9.2364,6.784787,9.5486145
S1214,6.752129,10.722859,10.334906,9.1276655,6.655078,9.478711
S1215,6.4089327,10.505262,10.114072,8.785866,6.331642,9.355597
