Segment,F1,F2,F3,F4,F5,F6
S557,8.727371,10.935741,6.837776,11.095204,11.609946,7.5898714
S558,8.555891,10.699188,6.5509725,10.887333,11.3989315,7.5132065
S559,8.764628,11.034883,6.9843793,11.349289,11.932744,7.8827024
S560,8.95294,11.336959,7.408131,11.825605,12.481137,8.2567215
S561,8.6178665,10.896792,6.8540277,11.326824,11.931592,7.9494786
S562,8.197364,10.362627,6.147542,10.654524,11.182086,7.531585
S563,8.056538,10.260865,6.0780444,10.684158,11.221685,7.6320076
S564,7.8793306,10.1563635,5.9822264,10.695052,11.253581,7.727045
S565,7.4185658,9.624342,5.2568474,9.998155,10.4832325,7.278822
S566,6.9689074,9.056543,4.4854617,9.232241,9.608517,6.728642
S567,6.6298175,8.609089,3.8898408,8.627619,8.908391,6.2660823
S568,6.31638,8.152761,3.3062117,8.00563,8.192146,5.772729
S569,6.0019774,7.6256943,2.6404212,7.260462,7.319721,5.1565905
S570,6.001251,7.6413713,2.67403,7.300803,7.36382,5.170294
S571,5.8479104,7.3328385,2.2885385,6.8504944,6.819287,4.7467732
S572,5.750331,7.090241,1.9872122,6.482297,6.3669662,4.3905945
S573,5.8528094,7.184856,2.1273825,6.600597,6.485642,4.435488
S574,6.010147,7.3434772,2.3567975,6.803819,6.69639,4.531917
S575,6.136743,7.4944906,2.5461166,6.976778,6.891168,4.6440754
S576,6.24969,7.6417727,2.7273424,7.1530595,7.0960636,4.775655
S577,6.3323126,7.755287,2.8718235,7.304871,7.2749996,4.8986406
S578,6.401488,7.8576016,3.004502,7.449237,7.4449606,5.0180664
S579,6.4529777,7.938421,3.1075082,7.562155,7.578244,5.1145754
S580,6.5291424,8.055525,3.2597876,7.7235847,7.7648273,5.243421
S581,6.994133,8.69637,4.057899,8.467281,8.59709,5.7388787
S582,7.528341,9.390562,4.923472,9.255749,9.494895,6.2803683
S583,7.5188274,9.336337,4.8695035,9.241182,9.485845,6.284632
S584,7.4245358,9.206926,4.7155046,9.12736,9.372266,6.2398653
S585,7.481605,9.307542,4.8388214,9.260398,9.528038,6.346111
S586,7.3493886,9.145765,4.633234,9.086234,9.341737,6.2546253
S587,7.2660103,9.065252,4.5295343,9.008612,9.260771,6.2295847
S588,7.2410707,9.067243,4.534335,9.034854,9.293895,6.276364
S589,7.291817,9.168563,4.675725,9.194707,9.474359,6.4125576
S590,7.2807965,9.174258,4.7111077,9.260276,9.547502,6.482506
S591,7.290048,9.199902,4.781676,9.354906,9.648004,6.5525346
S592,7.3750153,9.313477,4.965063,9.541544,9.845772,6.64612
S593,7.377652,9.257374,4.853461,9.34342,9.60179,6.4150367
S594,7.045068,8.734546,4.1206985,8.55351,8.710209,5.829401
S595,7.648612,9.55577,5.131854,9.480705,9.747615,6.4369526
S596,9.031365,11.324216,7.245885,11.553243,12.128954,7.832786
S597,10.21377,12.734389,8.879933,13.199257,14.030391,8.920418
S598,10.06931,12.51311,8.726254,12.967281,13.7562,8.812187
S599,9.930856,12.393639,8.636973,12.852482,13.637281,8.815879
S600,9.661157,12.115538,8.298484,12.593163,13.387075,8.763526
S601,9.431515,11.92219,8.054219,12.45004,13.253783,8.777664
S602,9.218758,11.766885,7.8918476,12.409157,13.228903,8.872367
S603,9.022213,11.627672,7.7718673,12.40653,13.234133,8.975671
S604,8.815951,11.449007,7.6131005,12.344608,13.156929,9.001813
S605,8.520933,11.1369505,7.257831,12.056412,12.825442,8.857273
S606,8.365066,11.20721,7.197178,12.212061,12.953036,9.025472
S607,9.950051,12.952737,9.44701,14.629834,15.474199,10.010594
S608,9.097648,11.5144415,7.726894,12.337523,12.962965,8.415367
S609,8.193324,10.139803,5.865506,10.150327,10.522316,6.8812404
S610,8.021159,9.929347,5.5983176,9.944031,10.313142,6.791397
S611,7.810086,9.695354,5.2861423,9.682619,10.036973,6.6656322
S612,7.656352,9.564549,5.1301417,9.597318,9.957238,6.6763616
S613,7.4731784,9.393084,4.9208274,9.450524,9.802401,6.6414704
S614,7.3108025,9.251619,4.771182,9.373079,9.720238,6.6568823
S615,7.186591,9.210715,4.712218,9.381643,9.750293,6.7614937
S616,7.1831603,9.297082,4.8392735,9.550164,9.944288,6.9315896
S617,7.1229515,9.33647,4.8388004,9.643103,10.027517,7.01842
S618,7.0017996,9.305066,4.70015,9.626585,9.96494,6.9457903
S619,6.0557766,7.4680953,2.4986563,6.9885197,6.934449,4.737141
S620,6.1636205,7.5648217,2.644124,7.107175,7.049155,4.7742443
S621,6.33442,7.7803683,2.9154654,7.355367,7.3260813,4.932411
S622,6.6383977,8.179885,3.4082122,7.8086514,7.8369064,5.232297
S623,7.0283384,8.679079,4.02019,8.349123,8.465753,5.620586
S624,7.1730595,8.850827,4.235148,8.578708,8.725699,5.7789235
S625,7.3812227,9.130978,4.583604,8.929953,9.1289215,6.0362306
S626,7.4937105,9.291418,4.7955976,9.167697,9.412222,6.2378464
S627,7.6397343,9.508061,5.071525,9.456895,9.7489195,6.4640827
S628,7.7334156,9.649065,5.2366295,9.624217,9.947275,6.604887
S629,7.8056855,9.770843,5.394796,9.807559,10.166016,6.7748594
S630,7.9227524,9.96306,5.6577587,10.103108,10.508024,7.0220995
S631,8.560031,10.852753,6.78046,11.166687,11.697966,7.7414565
S632,9.007797,11.419647,7.4936433,11.895353,12.515521,8.219694
S633,9.101484,11.509786,7.6391068,12.02107,12.671699,8.329612
S634,8.864121,11.166378,7.210919,11.611178,12.224507,8.068132
S635,8.515293,10.702,6.5966682,11.023706,11.573425,7.6852775
S636,8.281176,10.439123,6.275897,10.766546,11.294193,7.555262
S637,8.02893,10.153433,5.916122,10.4533205,10.9458,7.3787208
S638,7.862833,9.990491,5.7370687,10.3301525,10.807109,7.333463
S639,7.7063026,9.822057,5.5460563,10.172524,10.621873,7.2430763
S640,7.447388,9.545253,5.185374,9.855463,10.275683,7.076357
S641,7.410305,9.540319,5.198347,9.881442,10.297221,7.0937576
S642,7.4859138,9.6322,5.339157,10.021223,10.412924,7.1030645
S643,7.504025,9.465671,5.1484594,9.655917,9.947847,6.645671
S644,7.8209863,9.789684,5.465981,9.7981825,10.091564,6.628382
S645,8.249641,10.2611885,5.9987144,10.1586075,10.55086,6.9074755
S646,8.493688,10.535828,6.327902,10.483624,10.927705,7.1312127
S647,8.64062,10.729764,6.561801,10.766082,11.246714,7.330625
S648,8.776575,10.94531,6.828418,11.089231,11.619129,7.586744
S649,8.803492,11.029727,6.9371047,11.256543,11.834556,7.782543
S650,8.816913,11.117321,7.059011,11.445357,12.069437,7.998767
S651,8.830327,11.211056,7.1969075,11.648169,12.313533,8.223248
S652,8.866878,11.339608,7.419202,11.957861,12.671384,8.516842
S653,9.147401,11.771982,8.005796,12.554003,13.332088,8.940059
S654,8.958016,11.513432,7.7443595,12.354599,13.102954,8.814083
S655,8.954804,11.494955,7.7356577,12.317129,13.038059,8.721705
S656,8.417237,10.7047,6.7140813,11.282101,11.861144,7.9513345
S657,8.059354,10.193088,6.021462,10.551811,11.026452,7.397688
S658,7.8088436,9.853855,5.581292,10.1150055,10.529732,7.0837107
S659,7.5157266,9.467479,5.0943856,9.653779,10.0081625,6.7684712
S660,7.1887183,9.056525,4.561714,9.148533,9.441301,6.43726
S661,6.951299,8.818404,4.2258606,8.845321,9.116454,6.2781806
S662,6.742725,8.600821,3.927445,8.570822,8.816922,6.121089
S663,6.590941,8.423244,3.6971645,8.344652,8.558446,5.9613495
S664,6.534959,8.346318,3.613846,8.253049,8.44195,5.8593607
S665,6.348554,7.97462,3.1507654,7.7119155,7.7858806,5.3627653
S666,6.3142643,7.9241214,3.090144,7.6507306,7.716727,5.304063
S667,6.1710215,7.6241045,2.709665,7.2039533,7.177506,4.89671
S668,6.157421,7.616738,2.6944706,7.197889,7.179475,4.903187
S669,6.1344657,7.545535,2.6057055,7.084045,7.0377297,4.7846847
S670,6.2512984,7.6676383,2.7639956,7.2090635,7.164413,4.835329
S671,6.248179,7.661855,2.758435,7.217354,7.181554,4.86226
S672,6.3283033,7.7842455,2.9212077,7.3922763,7.383308,5.0013065
S673,6.4517174,7.960684,3.1467493,7.6149993,7.6357183,5.1625986
S674,6.5366635,8.077524,3.3033075,7.7760344,7.819737,5.282133
S675,6.5769396,8.130074,3.37584,7.8524966,7.9078846,5.338354
S676,6.652893,8.228858,3.494148,7.9571314,8.0253105,5.40356
S677,6.769947,8.379511,3.672128,8.113056,8.201211,5.5044866
S678,6.733486,8.323871,3.6085224,8.068187,8.15811,5.4912186
S679,6.8277936,8.458482,3.7708213,8.221107,8.331799,5.6002064
S680,6.7698064,8.38604,3.6949675,8.176552,8.289019,5.5935044
S681,6.613085,8.205208,3.4622898,7.979711,8.079367,5.4902987
S682,6.4378476,8.005807,3.1788888,7.7082524,7.78294,5.3297076
S683,6.669411,8.309616,3.605209,8.117184,8.220142,5.5758214
S684,6.5427356,8.171232,3.413808,7.9536667,8.054492,5.5048685
S685,6.387212,7.9896007,3.1597495,7.712558,7.7935257,5.3617597
S686,6.243285,7.833707,2.9402447,7.509772,7.576403,5.2481704
S687,6.118297,7.7019086,2.7567317,7.34116,7.395379,5.1495667
S688,5.9970055,7.5382876,2.5406187,7.1177197,7.13854,4.976624
S689,6.192287,7.6803184,2.782844,7.282108,7.262746,4.953583
S690,6.4622607,7.988068,3.2021916,7.6594186,7.6675377,5.1575327
S691,6.991688,8.648927,3.9829419,8.280871,8.392354,5.5841217
S692,8.654944,10.7655525,6.5058556,10.668386,11.156097,7.223882
S693,9.226565,11.410058,7.3338585,11.492829,12.087578,7.7654305
S694,9.628018,11.900023,7.960611,12.129544,12.80598,8.187618
S695,12.000988,14.533127,11.08218,15.447933,16.663235,10.42229
S696,12.561161,15.237529,12.002394,16.354174,17.694866,11.09669
S697,12.889524,15.780458,12.707849,17.108925,18.54434,11.689441
S698,13.035031,16.189663,13.253484,17.787695,19.288393,12.241457
S699,13.034751,16.458424,13.632132,18.226994,19.854132,12.81167
S700,13.404234,17.033907,14.450432,19.211151,21.0087,13.63238
S701,13.166637,16.948256,14.415627,19.094942,20.93621,13.71274
S702,13.131843,16.996502,14.598253,19.273521,21.166733,13.863316
S703,12.607604,16.363333,13.937868,18.598486,20.40518,13.410225
S704,11.332591,14.812525,11.942979,16.645466,18.137112,12.165864
S705,10.873919,14.236784,11.2884245,16.046524,17.406153,11.702336
S706,10.293453,13.706151,10.405868,15.327932,16.540264,11.146739
S707,8.538083,11.101246,7.234076,12.006911,12.74732,8.71269
S708,7.8879056,10.254619,6.095924,10.859435,11.451096,7.896289
S709,7.3518624,9.550192,5.15434,9.904186,10.365814,7.2042704
S710,6.94108,8.9995165,4.42638,9.157582,9.510216,6.645423
S711,6.79299,8.766491,4.139881,8.83962,9.114954,6.331585
S712,6.501849,8.217903,3.467053,8.055124,8.187333,5.643367
S713,6.4809203,8.130397,3.3749495,7.9273744,8.019223,5.483736
S714,6.431291,7.952768,3.1657755,7.653103,7.6723742,5.1902337
S715,6.4423842,7.9372334,3.1447084,7.614861,7.6252823,5.139175
S716,6.4155874,7.8791375,3.0475512,7.4948015,7.4904313,5.0406456
S717,6.4652896,7.940465,3.1077688,7.5407314,7.545687,5.07288
S718,6.616114,8.151241,3.3760037,7.808155,7.8522096,5.2679033
S719,7.010357,8.681697,4.0174656,8.384581,8.504647,5.6582484
S720,7.1953697,8.918112,4.3237476,8.701756,8.869761,5.896808
S721,7.2667975,9.014668,4.4602833,8.86618,9.068428,6.0460706
S722,7.2691903,9.033355,4.5026546,8.9462805,9.169205,6.1333027
S723,7.387082,9.209343,4.7147417,9.147729,9.397577,6.2754283
S724,7.32546,9.134146,4.627165,9.087046,9.337522,6.2587395
S725,7.478389,9.360121,4.906444,9.35435,9.638636,6.446533
S726,7.721931,9.693427,5.317901,9.738021,10.070483,6.710578
S727,8.154342,10.272451,6.0460434,10.423671,10.841974,7.177726
S728,8.671159,10.946246,6.8984265,11.227171,11.748236,7.72146
S729,9.486526,11.96281,8.097099,12.548142,13.223991,8.528035
S730,10.128527,12.735747,9.028421,13.53086,14.335359,9.14367
S731,9.662842,12.08431,8.272306,12.526107,13.253709,8.58961
S732,9.967358,12.531247,8.783542,13.079705,13.891637,8.992551
S733,10.521354,13.307154,9.705048,14.124768,15.074645,9.715721
S734,11.234472,14.279798,10.883857,15.4717455,16.593338,10.633454
S735,11.7600155,14.945244,11.707369,16.375063,17.627867,11.293562
S736,12.55301,15.83656,12.912091,17.798765,19.244734,12.302965
S737,13.198014,16.544264,13.862613,18.895473,20.491837,13.072561
S738,13.9138365,17.267965,14.846624,19.898878,21.651684,13.718131
S739,14.490505,17.843613,15.61885,20.676245,22.552122,14.214637
S740,15.154473,18.494482,16.475975,21.563774,23.571636,14.761806
S741,15.708908,19.034204,17.117798,22.256279,24.358736,15.219558
S742,16.543167,19.889244,18.177736,23.373037,25.649134,16.024107
S743,17.917648,21.35911,20.220423,25.41044,28.034536,17.402496
S744,18.64289,22.148043,21.290876,26.445534,29.260534,18.137842
S745,18.98482,22.56822,21.85915,26.945421,29.878944,18.549803
S746,19.395287,23.04043,22.480827,27.560532,30.612082,19.01503
S747,19.890629,23.600985,23.242506,28.324282,31.516163,19.569525
S748,20.094873,23.852694,23.579382,28.619297,31.891506,19.854113
S749,20.177454,23.98925,23.776634,28.770723,32.10124,20.042046
S750,20.224937,24.080465,23.922043,28.897398,32.26927,20.184229
S751,20.20049,24.101322,23.99967,28.960062,32.355587,20.2486
S752,19.390686,23.4195,23.175379,28.020765,31.307068,19.680548
S753,17.958189,22.059025,21.406322,26.07893,29.117321,18.496078
S754,16.333603,20.472715,19.3013,23.875172,26.598753,17.112116
S755,14.849142,19.007124,17.373405,21.904337,24.33059,15.845878
S756,13.527449,17.606695,15.572306,20.120375,22.257654,14.663845
S757,12.4696245,16.353245,13.944599,18.646065,20.45455,13.586896
S758,11.272972,14.954511,12.071231,16.900269,18.401226,12.391035
S759,10.03167,13.459783,10.096313,15.008309,16.207409,11.11212
S760,9.00682,12.158003,8.379078,13.43541,14.357894,9.956609
S761,8.187112,10.991088,6.891523,11.925998,12.604271,8.766071
S762,7.5500765,9.890374,5.5729284,10.396221,10.851281,7.4758973
S763,7.0049953,8.852743,4.33927,8.923134,9.156247,6.2192426
S764,6.7401648,8.368751,3.6944795,8.183161,8.284348,5.58585
S765,6.7515664,8.364524,3.6712704,8.134244,8.226723,5.532794
S766,6.8153954,8.438871,3.7536466,8.199137,8.3005,5.5703135
S767,6.894128,8.53931,3.8778126,8.317862,8.437638,5.6548624
S768,7.000401,8.680003,4.0501904,8.481168,8.6249075,5.7698326
S769,7.1524963,8.883427,4.299574,8.716314,8.89322,5.9344277
S770,7.348026,9.144034,4.6189113,9.016746,9.235935,6.146565
S771,7.63372,9.5285635,5.1039186,9.484672,9.768275,6.477416
S772,7.923461,9.911234,5.584993,9.946486,10.294841,6.80317
S773,8.308562,10.421114,6.2242155,10.554801,10.9857645,7.223453
S774,8.879792,11.163926,7.1291413,11.419692,11.968405,7.8052883
S775,9.847166,12.37504,8.535646,12.916696,13.679005,8.784191
S776,10.209621,12.813069,9.09524,13.484635,14.323018,9.179361
S777,10.139691,12.739857,9.061327,13.396952,14.248043,9.212155
S778,9.94455,12.546169,8.86247,13.167152,14.035591,9.198122
S779,9.789479,12.427729,8.729983,13.130332,14.018066,9.268901
S780,9.608892,12.282483,8.574649,13.069827,13.965307,9.315898
S781,9.49916,12.225984,8.536661,13.103822,14.007182,9.404348
S782,9.365806,12.112895,8.437805,13.067381,13.961264,9.423272
S783,9.221781,11.957659,8.28952,12.961676,13.827918,9.363559
S784,9.224627,11.972497,8.358674,13.034662,13.884362,9.378207
S785,9.255064,11.962659,8.362606,13.0661745,13.88125,9.284645
S786,9.206999,11.796846,8.123355,12.781254,13.523181,8.92959
S787,8.906452,11.267922,7.357712,11.762819,12.365127,8.122228
S788,8.848584,11.1254,7.113682,11.428504,11.993261,7.8606796
S789,8.903676,11.1896305,7.178409,11.497234,12.086032,7.934272
S790,8.9925995,11.331022,7.3595467,11.706779,12.338414,8.122854
S791,9.017311,11.395792,7.445735,11.828892,12.490911,8.256121
S792,9.032313,11.458878,7.542452,11.972006,12.664101,8.405661
S793,8.947964,11.384165,7.4624805,11.937513,12.633459,8.428117
S794,8.867659,11.319322,7.4086847,11.933453,12.632201,8.466253
S795,8.773118,11.228627,7.334714,11.90847,12.600978,8.471554
S796,8.572566,10.970857,7.0333366,11.632735,12.280792,8.273964
S797,8.338025,10.651688,6.640413,11.244679,11.829949,7.9770555
S798,8.169514,10.40895,6.3245473,10.902347,11.427414,7.6923966
S799,7.8487964,9.948277,5.733224,10.304836,10.74433,7.2477007
S800,7.562714,9.549264,5.2200737,9.789531,10.154777,6.8672943
S801,7.3642044,9.279415,4.8769765,9.4457035,9.758121,6.607985
S802,7.146765,8.98696,4.497505,9.066047,9.324897,6.330753
S803,7.2025995,9.053145,4.573038,9.101491,9.348296,6.3108034
S804,7.127091,8.926967,4.406747,8.918879,9.137178,6.163727
S805,7.054203,8.812426,4.2601395,8.766677,8.962508,6.0455456
S806,7.060542,8.810724,4.250616,8.740125,8.92798,6.0094028
S807,6.9530287,8.65267,4.049806,8.544044,8.707458,5.870576
S808,6.880935,8.554716,3.926001,8.424938,8.572713,5.7845526
S809,6.977984,8.687988,4.085092,8.560697,8.720723,5.858413
S810,7.216798,8.994376,4.435037,8.84488,9.034851,6.023769
S811,7.4342566,9.269453,4.7814546,9.174779,9.412145,6.2579904
S812,9.204365,11.564149,7.50539,11.841089,12.462342,8.034313
S813,9.73659,12.152993,8.256732,12.574448,13.295735,8.522198
S814,9.527286,11.872883,8.019026,12.286337,12.954636,8.356941
S815,9.255207,11.532414,7.5797124,11.832784,12.482508,8.133338
S816,9.1164875,11.424917,7.435564,11.764384,12.433331,8.172716
S817,8.872291,11.195161,7.1594496,11.594422,12.267895,8.1614895
S818,8.573222,10.900396,6.8016777,11.336884,11.99508,8.089554
S819,8.384021,10.766123,6.6898117,11.339884,12.005334,8.195633
S820,8.17969,10.627747,6.5670815,11.329733,12.002686,8.289092
S821,8.397216,10.967048,7.0463476,11.828679,12.498305,8.568911
S822,8.414158,10.958126,7.070937,11.841197,12.462158,8.487511
S823,8.372804,10.927186,7.001928,11.821171,12.394433,8.3642845
S824,7.263298,9.061707,4.6264277,9.132925,9.366647,6.2675285
S825,6.921069,8.543902,3.8744078,8.301906,8.423611,5.637866
S826,6.8263383,8.433565,3.7481003,8.215708,8.336486,5.6078053
S827,6.6797547,8.2592325,3.5261931,8.021707,8.123627,5.4937863
S828,6.5186157,8.078155,3.2741327,7.786637,7.866322,5.360792
S829,6.4501095,8.058734,3.2315967,7.779274,7.8751554,5.417469
S830,6.4101567,8.080088,3.2500885,7.836125,7.955638,5.519204
S831,6.373931,8.098028,3.2713752,7.8914366,8.0317,5.6064887
S832,6.3779426,8.157188,3.3574464,8.005077,8.168496,5.700805
S833,6.331305,7.961503,3.143253,7.7050605,7.773331,5.34084
S834,6.599729,8.176331,3.4486117,7.893716,7.9262667,5.309225
S835,7.15213,8.84502,4.2299867,8.483776,8.627835,5.7216663
S836,7.8363833,9.698939,5.292014,9.434906,9.728484,6.385807
S837,8.537509,10.549922,6.2947607,10.33932,10.792787,7.0253916
S838,8.948783,11.061477,6.931332,10.983241,11.528143,7.4769754
S839,9.17161,11.3776245,7.3394427,11.426778,12.029181,7.8073215
S840,9.294387,11.597024,7.614913,11.815722,12.458851,8.094968
S841,9.459221,11.892651,7.9880714,12.252017,12.979977,8.492585
S842,9.684012,12.2824955,8.494232,12.820158,13.645763,8.987836
S843,9.8156,12.544193,8.867151,13.280345,14.186191,9.4154005
S844,9.869458,12.697633,9.130174,13.643495,14.60765,9.759172
S845,9.850423,12.732097,9.24703,13.841255,14.828195,9.940637
S846,9.752202,12.614318,9.1356945,13.790778,14.752107,9.875705
S847,9.40413,12.122688,8.529959,13.146266,14.010966,9.390424
S848,8.959634,11.491862,7.729218,12.342821,13.089485,8.780305
S849,8.408985,10.713798,6.6982093,11.281904,11.879978,7.995435
S850,8.964868,11.468492,7.5906205,12.060151,12.72318,8.430506
S851,8.739437,11.10653,7.157018,11.624312,12.242155,8.1485195
S852,8.524249,10.802581,6.7893744,11.288905,11.866963,7.9229403
S853,8.250597,10.435229,6.3289604,10.853786,11.37517,7.6181145
S854,7.8905177,9.95558,5.7102723,10.252876,10.695525,7.1987824
S855,7.663094,9.672242,5.347153,9.903846,10.297466,6.956937
S856,7.576311,9.578226,5.230969,9.791325,10.163186,6.8730564
S857,7.4790144,9.454144,5.079291,9.64232,9.987912,6.7610836
S858,7.417275,9.366222,4.958361,9.502551,9.82088,6.647383
S859,7.388531,9.321851,4.911681,9.453873,9.7591505,6.6086874
S860,7.4558907,9.408474,5.0554395,9.603288,9.919334,6.6984987
S861,7.6803904,9.695266,5.4657173,10.004148,10.355117,6.91174
S862,7.4244576,9.237064,4.7425156,9.119052,9.341434,6.188816
S863,7.6910954,9.576006,5.1558785,9.500971,9.778015,6.4499354
S864,7.9553156,9.916995,5.5721755,9.894813,10.231851,6.731911
S865,8.299558,10.377024,6.1411147,10.441923,10.859666,7.127694
S866,8.688497,10.904368,6.8114967,11.105978,11.621717,7.6139593
S867,9.101636,11.458662,7.504134,11.800166,12.414617,8.106722
S868,9.687088,12.216493,8.3936205,12.778142,13.513747,8.73583
S869,10.740188,13.5601015,9.966046,14.485825,15.455561,9.855683
S870,11.926793,14.848577,11.57728,16.234142,17.460844,11.039219
S871,12.723814,15.71624,12.7190695,17.481026,18.876028,11.898084
S872,12.803548,15.944193,13.033027,17.78757,19.224169,12.172574
S873,12.400359,15.7040205,12.719385,17.327341,18.770922,12.063221
S874,11.94706,15.273594,12.239089,16.79033,18.22268,11.902566
S875,11.452452,14.781698,11.699463,16.254564,17.660316,11.728602
S876,10.987251,14.316936,11.18094,15.847631,17.215042,11.581561
S877,10.549055,13.838322,10.649214,15.406431,16.715542,11.348095
S878,10.155542,13.37651,10.150003,14.962503,16.190722,11.051738
S879,9.624515,12.860787,9.371353,14.32352,15.416314,10.622178
S880,8.949873,12.112631,8.297374,13.369825,14.288345,9.927249
S881,8.08089,10.888001,6.7275815,11.789893,12.4524975,8.683843
S882,7.304226,9.55562,5.1277995,9.936151,10.34535,7.160977
S883,6.785372,8.5893755,3.9697957,8.565211,8.765034,5.9981422
S884,6.599634,8.210031,3.4927833,8.006357,8.0893135,5.484559
S885,6.621258,8.204661,3.4808571,7.9629154,8.029673,5.4176726
S886,6.8179874,8.451479,3.7720435,8.206015,8.298387,5.556974
S887,7.014849,8.692432,4.067089,8.4708605,8.598398,5.7274957
S888,7.189759,8.906106,4.3276424,8.71023,8.873437,5.8891344
S889,7.4884763,9.295046,4.800363,9.145431,9.368367,6.1826086
S890,7.8547783,9.76988,5.3783073,9.667696,9.977548,6.565236
S891,8.363384,10.442932,6.214477,10.451054,10.880668,7.1310163
S892,8.774027,10.983595,6.891808,11.119555,11.644118,7.60787
S893,9.035174,11.335763,7.3385377,11.598609,12.189812,7.9581685
S894,9.704673,12.227103,8.397899,12.755146,13.4957695,8.726107
S895,9.911157,12.506196,8.770305,13.137478,13.948346,9.051908
S896,9.769536,12.360424,8.65139,12.988956,13.824979,9.088707
S897,9.541228,12.118987,8.378867,12.820466,13.656631,9.057548
S898,9.214421,11.752317,7.9303513,12.453489,13.253835,8.870602
S899,8.915942,11.431247,7.5571847,12.163007,12.929365,8.730166
S900,8.642443,11.134664,7.23436,11.918536,12.647016,8.59912
S901,8.306987,10.741376,6.7597456,11.49071,12.156172,8.317396
S902,8.175225,10.577214,6.5714016,11.288735,11.898909,8.124697
S903,7.7960587,10.056091,5.8911276,10.590606,11.102357,7.6062655
S904,7.560295,9.693566,5.4347777,10.095626,10.5180235,7.185334
S905,7.442353,9.477109,5.177146,9.797417,10.153584,6.876837
S906,7.1712427,8.960643,4.4697104,8.955049,9.158852,6.130697
S907,7.1251316,8.843298,4.260456,8.67236,8.8344,5.884883
S908,7.311731,9.076475,4.5350924,8.9143095,9.11037,6.043508
S909,7.476831,9.2879,4.793639,9.162879,9.399385,6.22663
S910,7.5967507,9.449236,4.993654,9.368531,9.642544,6.3929796
S911,7.8326645,9.780648,5.4084554,9.778344,10.112749,6.6970577
S912,8.134728,10.199393,5.9407463,10.30382,10.712947,7.0801563
S913,8.590082,10.819335,6.7291765,11.06744,11.578045,7.611121
S914,8.774261,11.041155,6.9866905,11.299881,11.8508,7.7836056
S915,9.024559,11.383142,7.430886,11.758861,12.382677,8.136967
S916,9.190833,11.615616,7.732302,12.077309,12.75472,8.390017
S917,9.339005,11.830228,8.010217,12.371174,13.096764,8.6213045
S918,9.528236,12.094159,8.329769,12.71809,13.491871,8.866426
S919,10.012237,12.732697,9.074882,13.570608,14.437485,9.392077
S920,10.314954,13.115575,9.53403,14.056336,14.990388,9.726522
S921,10.112059,12.862061,9.287318,13.730978,14.665531,9.635258
S922,9.860227,12.58238,8.996472,13.461897,14.386835,9.5480795
S923,9.489288,12.139861,8.467319,13.018138,13.893266,9.289256
S924,9.122237,11.703492,7.9398236,12.55402,13.366503,8.989442
S925,8.681995,11.14538,7.229567,11.870223,12.586081,8.518033
S926,8.383508,10.781453,6.786116,11.4559555,12.105948,8.233614
S927,8.138089,10.471772,6.4182434,11.106147,11.693826,7.9798717
S928,7.953084,10.248463,6.1448107,10.838898,11.380781,7.7817097
S929,7.869516,10.111353,5.9975653,10.666737,11.159869,7.5943766
S930,7.798197,9.925517,5.7922544,10.401863,10.820787,7.281465
S931,7.3197975,9.174621,4.7783847,9.3094015,9.571661,6.42036
S932,7.223657,8.98299,4.439163,8.854875,9.044874,6.0230684
S933,7.05766,8.737431,4.1224236,8.557819,8.720992,5.8358846
S934,7.0039783,8.6801,4.0438213,8.495688,8.658047,5.814267
S935,6.9302773,8.60751,3.961279,8.447804,8.611468,5.8130174
S936,6.838816,8.514119,3.8530066,8.3715,8.529447,5.787948
S937,6.782192,8.4814205,3.8144522,8.360089,8.522277,5.810486
S938,6.744617,8.467154,3.7949736,8.355496,8.52045,5.827504
S939,6.6769953,8.407295,3.7148917,8.289802,8.4517565,5.799979
S940,6.614672,8.3309,3.6194675,8.194759,8.341729,5.725273
S941,6.4367456,8.0889225,3.295123,7.8655944,7.970997,5.486041
S942,6.360705,7.9338746,3.1045873,7.6377707,7.6905155,5.2672186
S943,6.3329916,7.9082026,3.070579,7.61087,7.664909,5.2470813
S944,6.125614,7.563171,2.6133978,7.111104,7.082968,4.846078
S945,6.0915227,7.552393,2.58757,7.1052027,7.089832,4.8736897
S946,6.0136414,7.4617753,2.4590683,6.9819717,6.955569,4.800282
S947,5.9546533,7.4126472,2.3846488,6.922423,6.897704,4.7844157
S948,5.929181,7.401533,2.3672051,6.915207,6.8938265,4.7931824
S949,5.885866,7.354147,2.3038054,6.8555274,6.8276997,4.7549605
S950,5.8277946,7.274123,2.1985526,6.7467237,6.702606,4.6729007
S951,5.805431,7.2385836,2.1554387,6.6985774,6.6438966,4.6285233
S952,5.8535643,7.26743,2.2097356,6.730435,6.662417,4.6111817
S953,6.074984,7.502755,2.5563126,7.0424376,6.9843063,4.7590036
S954,6.4241023,7.905596,3.0741243,7.4834228,7.4579535,4.9922724
S955,7.0112453,8.645745,3.9767754,8.2406025,8.350637,5.543718
S956,7.3763947,9.081057,4.512087,8.728352,8.916904,5.8847213
S957,7.579071,9.325295,4.8119864,9.043136,9.2755575,6.1003804
S958,7.7360044,9.541089,5.075502,9.341703,9.613919,6.3138957
S959,7.8508964,9.723802,5.3031173,9.617351,9.93102,6.532101
S960,8.014579,9.984722,5.627429,9.966319,10.342734,6.8276424
S961,8.324822,10.45033,6.214988,10.564605,11.030758,7.2916694
