Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1511,8.758867,7.275369,8.257291,7.437183,8.387034,7.516059,9.360838,7.404965,8.849497,8.493897,8.528119,8.662156
S1512,8.801056,7.446604,8.338039,7.5596404,8.443826,7.671037,9.396246,7.5154634,8.911353,8.52198,8.585695,8.774507
S1513,7.9967346,6.9006715,7.7803354,7.1649776,8.045411,7.2689843,8.822219,7.2253795,8.73043,8.141633,8.198093,8.637269
S1514,7.960502,6.8421187,7.7545266,7.1244154,8.011011,7.242301,8.818279,7.187053,8.730944,8.133478,8.176668,8.596806
S1515,8.460574,7.2240043,8.124036,7.4004464,8.26145,7.553185,9.197363,7.3939753,8.876691,8.376964,8.429998,8.7117195
S1516,10.305858,8.7069435,9.518422,8.516001,9.184728,8.698092,10.509073,8.230754,9.457799,9.264493,9.373107,9.205077
S1517,10.671878,9.211086,9.865944,8.900113,9.411229,9.099534,10.747095,8.5474415,9.653596,9.4346895,9.603743,9.479334
S1518,10.656695,9.37003,9.914817,9.011045,9.446462,9.255259,10.747853,8.656676,9.7112665,9.434041,9.63893,9.60647
S1519,10.170603,9.10115,9.585511,8.783468,9.246247,9.09224,10.440087,8.509859,9.587575,9.210197,9.425713,9.563442
S1520,9.308952,8.442859,8.946089,8.271687,8.830246,8.616499,9.862413,8.1346855,9.324705,8.803677,8.998417,9.353025
S1521,12.9199,11.049545,11.643225,10.368995,10.462664,10.52503,12.312708,9.619604,10.51943,10.540782,10.762461,10.093639
S1522,13.61701,11.912325,12.270446,11.031503,10.869796,11.194934,12.758809,10.155549,10.855863,10.8608885,11.177402,10.541003
S1523,11.864921,10.863675,11.033097,10.157218,10.139992,10.480506,11.591384,9.577085,10.34312,10.02788,10.377327,10.343529
S1524,10.284572,9.646058,9.841525,9.175526,9.405405,9.618614,10.567826,8.866852,9.812867,9.28915,9.599424,9.936788
S1525,8.842308,8.342083,8.7134495,8.196907,8.640018,8.62456,9.576203,8.110101,9.329929,8.602949,8.832121,9.43106
S1526,8.457998,7.768237,8.344097,7.7870636,8.36621,8.151867,9.303152,7.758485,9.143285,8.415263,8.571223,9.122227
S1527,7.2011075,6.5677752,7.338436,6.9221587,7.6640563,7.1732454,8.368734,7.072944,8.713775,7.795119,7.872732,8.6539955
S1528,6.34898,5.6244583,6.612642,6.244698,7.1574917,6.384794,7.7272806,6.5205503,8.3742895,7.3735576,7.3692427,8.23219
S1529,5.9641743,5.076318,6.2392616,5.8518934,6.9010034,5.905781,7.4248633,6.189224,8.170278,7.17656,7.110768,7.949536
S1530,5.8336825,4.7927365,6.072713,5.6489177,6.7945433,5.637234,7.3043613,6.01201,8.05379,7.1015677,6.997023,7.7820277
S1531,6.2832065,5.0366096,6.358625,5.825977,7.0065804,5.791606,7.6101503,6.1336126,8.1224165,7.309196,7.197656,7.81289
S1532,6.588342,5.2684493,6.571598,5.992653,7.170102,5.950029,7.811629,6.2619243,8.184987,7.4485316,7.3485975,7.887969
S1533,7.5108576,6.0058537,7.248534,6.5252576,7.6591196,6.5050583,8.463605,6.668811,8.425417,7.8907995,7.822461,8.125285
S1534,7.3284645,5.975422,7.144999,6.501267,7.5998855,6.4790726,8.314438,6.6674004,8.398629,7.8002553,7.7546306,8.170497
S1535,6.728094,5.555041,6.7226624,6.197613,7.3019953,6.1606407,7.879593,6.4429326,8.253861,7.5157795,7.462492,8.057188
S1536,9.645657,7.84381,8.8851185,7.857835,8.800818,7.9639473,10.026284,7.6987967,9.081474,8.935084,8.957278,8.766707
S1537,12.352546,10.182745,11.029121,9.716786,10.114779,9.714622,11.827586,9.083287,10.106011,10.224828,10.360228,9.645163
S1538,13.064231,11.181872,11.718867,10.476914,10.559576,10.522846,12.302296,9.708909,10.501051,10.567873,10.819788,10.179545
S1539,15.093213,13.043344,13.332086,11.978876,11.596474,11.958139,13.623896,10.779065,11.277898,11.601088,11.902505,10.943127
S1540,16.77795,14.708066,14.669113,13.33722,12.512093,13.249053,14.665051,11.716688,11.91777,12.492772,12.822395,11.710336
S1541,18.245869,16.21154,15.858048,14.555576,13.318844,14.432564,15.587045,12.570896,12.50343,13.270632,13.638175,12.415522
S1542,18.369564,16.699795,16.110672,14.898229,13.45748,14.901786,15.732574,12.900573,12.721067,13.334396,13.800484,12.734484
S1543,17.669304,16.421751,15.7367735,14.607994,13.153867,14.805856,15.395705,12.803981,12.660693,12.969895,13.529019,12.70623
S1544,18.138504,16.831945,16.104723,14.94793,13.385245,15.156113,15.723992,13.023753,12.848763,13.232117,13.778085,12.869417
S1545,20.79229,18.872194,17.980213,16.69664,14.6987295,16.635235,17.30017,14.084728,13.618861,14.643382,15.078778,13.654124
S1546,22.140709,20.200592,19.04091,17.778458,15.4298525,17.648155,18.119131,14.837779,14.119874,15.338063,15.805883,14.278647
S1547,15.984186,16.02784,14.917908,14.043448,12.495785,14.714865,14.542616,12.77036,12.481501,12.058606,12.995222,12.962947
S1548,20.255634,18.673315,17.719242,16.482847,14.457071,16.627117,17.099546,14.019906,13.61794,14.383674,14.883291,13.626895
S1549,20.189293,18.795628,17.727999,16.550169,14.460212,16.725542,17.053104,14.124895,13.652876,14.312446,14.880718,13.757815
S1550,18.790579,17.860725,16.798517,15.720202,13.792992,16.090261,16.250856,13.668284,13.3138,13.561882,14.228988,13.4492655
S1551,16.388977,15.989618,15.106878,14.114011,12.588676,14.757731,14.859636,12.68902,12.626734,12.295084,13.056233,12.716746
S1552,12.732228,12.943659,12.253662,11.673331,10.837455,12.487915,12.433466,10.90533,11.280853,10.538366,11.1890545,11.624385
S1553,10.183022,10.4570465,10.135108,9.73089,9.52763,10.588307,10.731238,9.406643,10.231525,9.318243,9.788091,10.570024
S1554,8.677121,8.674794,8.807982,8.432696,8.614643,9.111056,9.625428,8.3429985,9.577303,8.574132,8.873672,9.731934
S1555,8.62051,8.126023,8.581177,8.042397,8.466034,8.580726,9.542536,7.978794,9.36196,8.52125,8.715847,9.337317
S1556,9.31856,8.383313,8.973818,8.230164,8.769748,8.68999,9.995903,8.0864,9.409944,8.830447,8.992624,9.2998905
S1557,8.145753,7.3427763,8.041987,7.4782696,8.154374,7.7973094,9.073222,7.5047884,8.991376,8.239473,8.355281,8.932082
S1558,7.7887535,6.8674574,7.704845,7.138507,7.932376,7.36705,8.777524,7.220598,8.801472,8.060946,8.126667,8.688094
S1559,8.599427,7.4052677,8.266366,7.5283203,8.330966,7.7627583,9.358204,7.504534,8.982594,8.449043,8.517432,8.811501
S1560,9.308856,7.9522557,8.772289,7.9232025,8.708042,8.151943,9.839864,7.80404,9.144962,8.782471,8.8744335,8.981933
S1561,11.55555,9.732726,10.490583,9.336003,9.776725,9.459158,11.342506,8.835845,9.914001,9.857653,10.007209,9.571506
S1562,15.398556,12.894712,13.402474,11.920974,11.657918,11.777788,13.779944,10.6276045,11.221976,11.770089,11.956175,10.75223
S1563,18.078999,15.467771,15.478342,14.034233,13.111982,13.708023,15.373204,12.069294,12.169667,13.171766,13.391554,11.932988
S1564,19.311678,17.016956,16.584946,15.250691,13.85656,14.962157,16.165289,12.992524,12.768563,13.817905,14.147702,12.737023
S1565,20.109922,18.106474,17.349215,16.095232,14.349951,15.889093,16.721592,13.648328,13.215967,14.249268,14.666049,13.308854
S1566,22.84324,20.496183,19.404493,18.089945,15.7627735,17.709503,18.399113,14.942881,14.14284,15.713142,16.085567,14.31567
S1567,26.257809,23.450201,21.894104,20.613174,17.526508,19.991669,20.440716,16.624058,15.26485,17.453518,17.792835,15.650525
S1568,28.117617,25.32374,23.270725,22.251667,18.542221,21.609003,21.55749,17.865898,15.988267,18.279018,18.706884,16.713982
S1569,29.114557,26.58515,24.128086,23.250538,19.132555,22.68169,22.200872,18.731195,16.413227,18.705313,19.322311,17.537722
S1570,31.159372,27.852406,25.532015,24.361956,20.280745,23.772644,23.202011,19.717289,17.148945,19.485449,20.134398,18.664188
S1571,35.723938,30.1095,28.377584,26.535126,22.749674,25.693027,25.324055,21.51638,18.649664,21.27404,21.684614,20.67866
S1572,33.805622,29.828804,27.690615,25.839605,21.932545,25.367916,24.397966,21.237505,18.205555,20.296387,21.433758,20.72267
S1573,27.978973,27.358543,24.43902,23.127476,18.994951,23.328785,21.696115,19.380693,16.580666,17.866713,19.680708,18.95561
S1574,22.92144,23.803091,20.941921,19.94241,16.390892,20.700285,19.086971,17.333117,15.200236,15.681632,17.357504,17.039513
S1575,20.9558,21.514997,19.261396,18.220507,15.223801,19.093264,17.953972,15.972217,14.54355,14.697779,16.099684,15.75543
S1576,17.587027,18.333612,16.648064,15.652664,13.409173,16.767347,15.947079,14.199427,13.448985,12.917294,14.232348,14.269474
S1577,14.322871,15.11217,13.89337,13.196884,11.731057,14.33924,13.741151,12.258584,12.15912,11.339175,12.352349,12.845961
S1578,11.94371,12.482155,11.764982,11.256142,10.451585,12.337076,12.09736,10.641342,11.158988,10.196951,10.867133,11.551567
S1579,10.576923,10.7117405,10.448261,9.934674,9.658748,10.876923,11.104759,9.544469,10.431803,9.516293,9.972305,10.638234
S1580,8.54246,8.5587,8.710424,8.345424,8.524395,9.062915,9.569904,8.280259,9.5659685,8.499842,8.794462,9.712074
S1581,7.144831,6.899092,7.467818,7.1545177,7.681243,7.6229424,8.472973,7.3011856,8.935305,7.7977786,7.9395385,8.935313
S1582,7.5485682,6.744919,7.5853677,7.0499883,7.7917495,7.3747997,8.697478,7.1584,8.835586,7.9694834,8.0280905,8.67171
S1583,8.448653,7.2187653,8.141648,7.3946586,8.223599,7.637758,9.276201,7.3909726,8.942626,8.378911,8.4242735,8.721818
S1584,7.636819,6.5594773,7.5123277,6.9175563,7.8185973,7.060739,8.623381,7.029501,8.661922,7.969088,7.997435,8.513728
S1585,8.883665,7.47876,8.409817,7.583536,8.45482,7.7562275,9.520137,7.5265355,8.975028,8.573417,8.623219,8.767516
S1586,7.306886,6.3292365,7.266635,6.7511926,7.670379,6.84531,8.343861,6.9088116,8.549399,7.805225,7.835235,8.453239
S1587,13.800671,11.175078,12.097296,10.539113,10.7515,10.464172,12.822954,9.631349,10.589897,10.953474,11.060274,9.9003105
S1588,10.311499,9.214037,9.661979,8.877409,9.329084,9.104942,10.46133,8.583075,9.587847,9.245128,9.480215,9.629153
S1589,8.128215,7.5166817,8.058723,7.6027656,8.23556,7.850608,8.95783,7.6295943,8.964643,8.223238,8.391007,9.066206
S1590,6.949482,6.3396335,7.127236,6.758967,7.547952,6.9360094,8.131158,6.947095,8.591074,7.669534,7.737994,8.561441
S1591,6.701187,5.8727813,6.8590903,6.4261937,7.3429403,6.5496097,7.9598417,6.6531787,8.444419,7.5473056,7.546467,8.286817
S1592,6.5902076,5.610496,6.7129292,6.238039,7.2405853,6.316205,7.8705354,6.486855,8.349007,7.4815545,7.4426684,8.132307
S1593,7.7306743,6.408303,7.513949,6.8145494,7.8085055,6.9159636,8.692371,6.9134617,8.619847,8.0222845,7.9978595,8.345566
S1594,8.852776,7.3591766,8.351924,7.498482,8.414853,7.6445084,9.49002,7.4468694,8.930535,8.553235,8.582435,8.687773
S1595,11.941707,9.860113,10.723198,9.455792,9.912912,9.511267,11.58749,8.894065,9.984447,10.0332775,10.155236,9.539187
S1596,10.234002,9.012321,9.56386,8.727393,9.251606,8.949391,10.4256935,8.451748,9.524882,9.211193,9.41077,9.495786
S1597,8.398929,7.635829,8.225877,7.6889544,8.351615,7.9296846,9.15265,7.683984,9.004883,8.348359,8.5054035,9.065223
S1598,7.2635093,6.57229,7.349872,6.9258385,7.7089114,7.1094956,8.35411,7.0749803,8.665515,7.814657,7.8923903,8.635351
S1599,6.550239,5.739672,6.734732,6.3298697,7.2689753,6.421541,7.8272386,6.5794096,8.379276,7.4682045,7.463801,8.240947
S1600,6.5505376,5.555714,6.672935,6.199185,7.2184644,6.258661,7.8298197,6.4539275,8.321141,7.4614697,7.4171896,8.102071
S1601,6.0642366,5.063418,6.269861,5.8438287,6.941062,5.848896,7.4620996,6.1709037,8.139354,7.2150273,7.1370993,7.905434
S1602,5.7694654,4.7128997,6.007848,5.5917225,6.761302,5.5493474,7.235393,5.9647546,8.00886,7.065451,6.9556184,7.744051
S1603,6.48927,5.1841693,6.502939,5.933151,7.113318,5.8946776,7.7503324,6.2125373,8.166636,7.407925,7.2997394,7.8508153
S1604,8.139533,6.521445,7.7259655,6.8975244,7.983096,6.9298143,8.942422,6.9534297,8.621789,8.199048,8.150268,8.296175
S1605,10.675147,8.677392,9.677584,8.524704,9.283702,8.577817,10.708855,8.189979,9.451036,9.414993,9.471788,9.069797
S1606,15.346312,12.542833,13.230564,11.679413,11.572735,11.421278,13.682389,10.386933,11.056007,11.738096,11.847649,10.517351
S1607,20.817587,17.28989,17.27537,15.655753,14.429911,14.896144,16.893959,12.964105,12.793986,14.622812,14.656783,12.546658
S1608,25.506128,21.760166,20.90735,19.329592,16.959536,18.274254,19.710838,15.45984,14.462161,17.089344,17.167124,14.576542
S1609,27.741514,24.340729,22.708206,21.506817,18.256737,20.511522,21.092442,17.160984,15.463867,18.107868,18.368025,16.062828
S1610,28.433685,25.652742,23.484426,22.530684,18.755445,21.763119,21.63577,18.061253,16.028679,18.426498,18.872856,16.891554
S1611,30.335188,27.30783,24.854906,23.951431,19.795597,23.220861,22.753162,19.254917,16.73821,19.246943,19.768267,18.027039
S1612,24.08487,23.881348,21.316051,20.30067,16.874895,20.475721,19.435005,17.204252,15.190977,16.287582,17.563856,16.704742
S1613,19.150446,19.919977,17.835577,16.91351,14.344145,17.726631,16.673248,15.103034,13.806632,13.716093,15.1420145,15.092472
S1614,15.931731,16.782934,15.272727,14.451259,12.606036,15.512252,14.756216,13.279446,12.748082,12.11375,13.324098,13.603395
S1615,18.970072,18.172287,17.080326,15.943379,13.861007,16.570547,16.604984,13.843623,13.600688,13.729266,14.396566,13.563865
S1616,15.117444,15.197634,14.255545,13.40841,11.998431,14.301476,14.156587,12.249353,12.300682,11.69365,12.512222,12.574542
S1617,12.922626,13.037301,12.404634,11.757797,10.878602,12.658193,12.660943,10.947033,11.4138365,10.642308,11.262139,11.626076
S1618,11.684674,11.569678,11.276092,10.62842,10.18827,11.447767,11.784999,10.0493355,10.778088,10.031883,10.519513,10.923164
S1619,10.166256,9.974334,9.954587,9.387977,9.395662,10.141076,10.70326,9.08649,10.06053,9.280635,9.654459,10.225781
S1620,14.497989,12.785231,13.073147,11.707371,11.271863,12.06241,13.547917,10.669516,11.368989,11.338194,11.683105,10.883346
S1621,13.58508,12.321974,12.417548,11.313331,10.934613,11.672874,12.84287,10.432942,11.061021,10.865109,11.267273,10.878669
S1622,11.659181,10.912244,10.9658375,10.172515,10.077398,10.622549,11.52667,9.623698,10.389957,9.945459,10.328325,10.453676
S1623,9.651757,9.211888,9.386639,8.820119,9.116747,9.341352,10.177123,8.619234,9.633939,8.993537,9.299027,9.821069
S1624,8.707191,8.172736,8.599755,8.07575,8.547075,8.502813,9.495524,8.008417,9.287063,8.541007,8.749382,9.346846
S1625,7.9018035,7.268303,7.9129167,7.426421,8.060447,7.7566586,8.899378,7.4764075,8.971138,8.143548,8.270441,8.939049
S1626,6.9806437,6.29519,7.1429815,6.7265596,7.523671,6.9488754,8.208173,6.91095,8.620732,7.686209,7.7357836,8.523183
S1627,6.5942636,5.7178087,6.75594,6.3134785,7.2625237,6.4332104,7.8939357,6.559157,8.399305,7.486918,7.46948,8.216758
S1628,6.192679,5.2341137,6.3946414,5.965602,7.0176888,6.013842,7.579199,6.273894,8.215117,7.281206,7.2199783,7.993177
S1629,6.203778,5.103171,6.3485446,5.8724947,6.99407,5.8742495,7.567069,6.185782,8.155166,7.277695,7.1897173,7.8910804
S1630,6.6141434,5.350369,6.618151,6.051593,7.1939945,6.037859,7.846802,6.313405,8.226413,7.4683113,7.3791466,7.9377723
S1631,7.2938776,5.8968525,7.1165667,6.4455104,7.554941,6.4498935,8.327503,6.616522,8.403648,7.791293,7.7275248,8.11938
S1632,8.410243,6.8333716,7.9511595,7.1211176,8.156597,7.1653605,9.120338,7.1384444,8.712122,8.327222,8.311241,8.441734
