Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1633,6.253265,5.20878,-0.486197,-0.348404,10.395366,9786432703766926.0
S1634,6.250452,5.181337,-0.484496,-0.35686,10.395366,9786432703766926.0
S1635,6.250355,5.174763,-0.499308,-0.350515,10.395366,9786432703766928.0
S1636,5.554829,4.565791,-0.336495,-0.879092,9.280805,9786432703766926.0
S1637,5.304681,4.268938,-0.32275,-2.275861,9.280805,9786432703766928.0
S1638,5.333137,4.389946,-0.355504,-3.01874,9.280805,9786432703766926.0
S1639,5.276113,4.294313,-0.224452,-2.629022,9.280805,9786432703766928.0
S1640,4.997646,3.997716,-0.055264,-2.126971,9.280805,9786432703766926.0
S1641,4.29508,3.45688,0.229686,-1.723692,8.704004,6303346875458741.0
S1642,3.488,2.782975,0.498884,-0.878237,8.091486,3036734444539465.5
S1643,2.71004,2.338573,0.615237,-0.990031,5.333388,0.580433
S1644,2.274453,2.022977,0.55087,-1.441199,3.087705,0.350697
S1645,2.278323,2.026415,0.440314,-1.920372,3.087705,0.337264
S1646,2.607575,2.355016,0.455797,-2.126184,4.419395,0.415213
S1647,3.758287,3.131892,0.227278,-1.719489,9.375826,3518747206657551.5
S1648,4.100468,3.413379,-0.100891,-2.158187,9.375826,3518747206657551.5
S1649,4.499537,3.763805,-0.343998,-0.567756,9.375826,3518747206657550.5
S1650,4.581255,3.897359,-0.509528,-0.433688,9.375826,3518747206657550.5
S1651,4.933045,4.252094,0.0822,-0.311252,9.375826,6088073424660548.0
S1652,5.223837,4.555662,0.300764,-0.247524,9.375826,8597374240690067.0
S1653,5.510426,4.880274,0.408656,-0.235946,9.375826,1.1106675056719586e+16
S1654,5.839995,5.389536,0.440718,-0.377032,9.375826,1.3631800583589762e+16
S1655,6.122958,5.738386,0.471078,-0.437769,9.375826,1.623820793972465e+16
S1656,6.436219,6.196442,0.471251,-0.583273,9.375826,1.8881409967525132e+16
S1657,6.729346,6.587751,0.455959,-0.735637,9.375826,2.161320680719525e+16
S1658,6.954531,6.845899,0.45194,-0.824257,9.375826,2.4434399348868732e+16
S1659,6.774717,6.700767,0.57957,-0.731142,7.634242,2.3780782777629212e+16
S1660,6.563042,6.396553,0.764186,-0.407903,7.634242,2.3780782777629212e+16
S1661,6.763943,6.563826,0.378733,-0.464472,9.006731,2.3780782777629212e+16
S1662,6.696704,6.381954,0.27155,-0.588483,9.006731,2.3780782777629212e+16
S1663,6.417903,5.955598,0.353969,-0.350709,9.006731,2.1211456559626212e+16
S1664,6.120832,5.404597,0.340685,-0.238331,9.006731,1.8702155743596696e+16
S1665,5.809144,4.871429,0.316283,-0.144422,9.006731,1.6192854927567176e+16
S1666,5.483549,4.400012,0.283958,-0.061561,9.006731,1.3667729400697e+16
S1667,5.141442,4.000246,0.165586,-0.013495,9.006731,1.106132204456211e+16
S1668,5.033541,3.9163,0.017179,-0.003239,9.006731,8418120016761627.0
S1669,4.992553,3.887382,-0.269741,-0.129601,9.006731,5686323177091511.0
S1670,4.538137,3.438453,-0.342771,-0.391513,9.006731,2865130635418028.5
S1671,4.037782,3.019408,-0.45825,-1.623192,9.006731,0.248126
S1672,4.103867,3.100841,-0.374412,-1.657501,9.006731,0.250548
S1673,3.25634,2.558871,-0.459109,-1.324427,6.931956,0.234892
S1674,3.241215,2.515692,-0.522991,-1.110593,6.931956,0.231722
S1675,3.604307,2.84894,0.049927,-0.181816,6.931956,0.693946
S1676,4.10504,3.409979,0.267771,0.029952,6.931956,2554505134339298.0
S1677,4.538776,3.945438,0.396973,0.100838,6.931956,5074126136564921.0
S1678,6.864396,5.345434,0.053424,-0.056693,17.871233,5074126136564921.0
S1679,7.114147,5.734757,0.129836,0.003108,17.871233,7633506042200879.0
S1680,7.176414,5.803742,0.162785,0.022757,17.871233,1.0209328214776396e+16
S1681,7.209781,5.837386,0.203956,-0.006782,17.871233,1.2962409216405454e+16
S1682,7.539292,6.32057,0.173287,-0.071297,17.871233,1.593787308873447e+16
S1683,7.906413,6.824322,0.083903,-0.191209,17.871233,1.9184486910208436e+16
S1684,8.329692,7.328408,-0.088161,-0.445539,17.871233,2.2877891779364748e+16
S1685,8.804263,7.969003,-0.214302,-0.628726,17.871233,2.670228515723302e+16
S1686,9.199014,8.66881,-0.271588,-0.841118,17.871233,3.018377145707355e+16
S1687,9.429501,8.956731,-0.30767,-0.923433,17.871233,3.3630455815493612e+16
S1688,9.58139,9.139423,-0.359827,-0.985897,17.871233,3.4453229315117028e+16
S1689,9.760924,9.356092,-0.431363,-1.061016,17.871233,3.5429018241579892e+16
S1690,8.71702,8.648161,,0.0,10.190231,3.89478528931302e+16
S1691,8.930528,8.877957,,0.0,10.190231,3.998276207310143e+16
S1692,9.151686,9.118645,,0.0,10.190231,4.106672633671383e+16
S1693,9.324839,9.307526,,0.0,10.190231,4.191737208901108e+16
S1694,9.40472,9.395962,,0.0,10.190231,4.2315653026137176e+16
S1695,9.425546,9.418284,,0.0,10.190231,4.241617899931962e+16
S1696,9.325455,9.316628,,0.0,10.190231,4.195836464094934e+16
S1697,9.115408,9.098577,,0.0,9.75163,4.097634626042191e+16
S1698,8.982515,8.955749,,0.0,9.75163,4.033310857229363e+16
S1699,8.832089,8.792425,,0.0,9.75163,3.959756079025313e+16
S1700,8.724032,8.678341,,0.0,9.75163,3.908377550806391e+16
S1701,8.699952,8.655481,,0.0,9.75163,3.8980819842882504e+16
S1702,8.665579,8.622973,0.335256,-2005.175356,9.75163,3.5461985191332188e+16
S1703,8.212725,7.826037,-0.486081,-18.829798,9.75163,3.1867696105725004e+16
S1704,7.770784,7.281224,-0.610719,-5.117569,9.602257,2.8207909669537092e+16
S1705,7.511779,7.038213,-0.512452,-4.716561,9.039314,2.71134837316403e+16
S1706,7.30876,6.846268,-0.4251,-4.411736,9.039314,2.6249039738214716e+16
S1707,7.107384,6.66023,-0.35047,-4.117629,9.039314,2.5411200759587824e+16
S1708,6.931543,6.498962,-0.283819,-3.867536,9.039314,2.46849110648313e+16
S1709,6.855048,6.425004,-0.243997,-3.760694,9.039314,2.4351836883519984e+16
S1710,6.778712,6.351963,-0.207177,-3.655257,9.039314,2.402288908783725e+16
S1711,6.852302,6.417793,-0.254841,-1.055281,9.039314,2.1311752511457692e+16
S1712,6.814651,6.383127,-0.271477,-0.477699,9.039314,1.8448259159684196e+16
S1713,6.297759,5.681007,-0.202682,-0.285887,8.985965,1.505580489617712e+16
S1714,5.832765,5.233333,,-0.066141,8.013879,1.5055804896177118e+16
S1715,5.910692,5.508333,,-0.041348,8.013879,1.5055804896177118e+16
S1716,5.851676,5.358333,,-0.054282,8.013879,1.5055804896177118e+16
S1717,5.571402,5.010073,0.172095,-0.008446,8.013879,1.2546504080147596e+16
S1718,5.713924,5.119589,0.153054,-0.012032,8.013879,1.0037203264118078e+16
S1719,7.421053,6.038569,0.025459,-0.151755,17.713879,7527902448088559.0
S1720,8.480793,6.790882,-0.064418,-0.407996,17.713879,5018601632059039.0
S1721,10.385195,8.051529,-0.164457,-0.808018,21.81388,2509300816029519.5
S1722,12.368761,9.512176,-0.271988,-1.45259,24.213879,0.482947
S1723,13.280692,10.391995,-0.171485,-1.582544,24.213879,0.498688
S1724,13.733326,10.965719,0.052191,-1.756334,24.213879,0.511121
S1725,13.866317,11.469982,-0.145894,-2.191238,24.213879,0.543786
S1726,13.9879,11.779492,-0.491528,-1.386043,24.213879,2750196671247707.5
S1727,14.134019,12.1504,-0.695973,-0.959288,24.213879,5664313485232601.0
S1728,14.303084,12.676412,-0.633896,-1.138617,24.213879,5664313485232601.0
S1729,14.443027,13.083028,-0.660505,-1.289658,24.213879,5664313485232601.0
S1730,14.444968,13.086524,-0.669362,-1.291466,24.213879,5664313485232601.0
S1731,13.57579,11.996957,-0.632557,-1.069247,24.213879,5664313485232601.0
S1732,12.802107,10.806157,-0.638285,-0.75143,24.213879,5664313485232601.0
S1733,11.167718,9.187868,-0.622745,-0.507212,24.213879,5664313485232601.0
S1734,9.074183,7.905016,-0.642423,-0.270109,18.571714,8974332735260380.0
S1735,7.435623,6.732659,-0.459657,-0.192271,14.098569,8974332735260380.0
S1736,6.741348,6.306188,-0.504953,-0.224605,8.980927,8974332735260381.0
S1737,6.845377,6.403667,-0.508922,-0.311228,8.980927,8974332735260384.0
S1738,7.050091,6.574001,-0.654289,-0.398894,9.372014,6224136064012680.0
S1739,7.126007,6.639942,-0.7577,-0.46939,9.372014,3310019250027785.5
S1740,7.150804,6.662458,-0.820542,-0.833257,9.372014,3310019250027786.5
S1741,6.947667,6.421385,-0.670681,-1.314657,9.372014,3310019250027786.0
S1742,6.550621,5.801523,0.13389,-1.517737,9.372014,3310019250027786.0
S1743,6.836192,6.099056,0.50765,-2.64388,9.372014,3310019250027786.0
S1744,7.097197,6.543523,0.675397,-2.690651,9.372014,3310019250027786.5
S1745,7.247363,6.812304,0.808998,-2.472169,9.372014,3310019250027786.0
S1746,7.156534,6.73396,0.774232,-2.782414,9.372014,7.205561
S1747,7.311983,6.931619,0.802233,-2.968973,9.372014,7.24896
S1748,7.209709,6.843778,0.794604,-3.116066,9.372014,6.588684
S1749,6.950581,6.538008,0.715992,-3.295891,9.372014,5.937099
S1750,6.78018,6.4012,0.752919,-3.027746,8.55605,2901189981854466.5
S1751,6.340631,5.854843,0.646595,-3.029763,8.20949,2901189981854466.0
S1752,6.040999,5.55573,0.611649,-3.314133,8.20949,2901189981854465.5
S1753,5.902479,5.229769,0.511784,-2.798575,8.20949,2901189981854465.5
S1754,5.941837,5.382864,0.272166,-3.154836,8.20949,2901189981854465.5
S1755,5.637166,5.115925,0.3371,-2.512744,7.926841,2901189981854465.5
S1756,5.315126,4.705155,0.279717,-2.225052,7.926841,2901189981854465.5
S1757,5.271027,4.661593,0.242115,-2.110626,7.926841,2901189981854465.5
S1758,5.156664,4.580971,0.400574,-1.443122,7.926841,5495287386417884.0
S1759,4.862222,4.295138,0.487125,-1.161166,7.926841,5495287386417884.0
S1760,4.646932,4.150078,0.719646,-0.817292,7.730323,5495287386417885.0
S1761,4.889346,4.362541,0.757251,-0.797994,7.730323,8015459704297892.0
S1762,4.558252,4.111177,0.792698,-0.691733,6.912064,5114269722443427.0
S1763,4.538729,4.058422,0.744927,-0.722773,6.912064,5114269722443427.0
S1764,4.399154,3.866984,0.744614,-0.36991,6.912064,5114269722443427.0
S1765,4.523219,4.126056,0.695112,-0.677363,6.912064,5114269722443427.0
S1766,5.113387,4.640489,0.093797,-2.430203,8.614247,5114269722443430.0
S1767,4.936001,4.382966,0.173244,-1.92245,8.614247,5114269722443430.0
S1768,5.048666,4.572581,0.21656,-2.169538,8.614247,5114269722443430.0
S1769,5.343715,4.808084,0.125584,-2.274168,8.614247,8087794419832893.0
S1770,4.98374,4.380335,0.019633,-2.028086,8.614247,5493697015269475.0
S1771,5.269654,4.664829,0.103895,-2.046916,8.614247,8067976592382627.0
S1772,5.332549,4.716169,0.105422,-2.039598,8.614247,1.0620842153747582e+16
S1773,5.353229,4.732388,0.083389,-2.06322,8.614247,1.0693888062723736e+16
S1774,5.586629,4.945442,0.082712,-2.10992,8.614247,1.342254476755367e+16
S1775,5.712439,5.194087,0.146646,-2.489841,8.614247,1.342254476755367e+16
S1776,5.729844,5.236237,0.314155,-4.485821,8.614247,1.342254476755367e+16
S1777,5.935989,5.471809,0.246659,-5.257065,8.614247,1.342254476755367e+16
S1778,5.874449,5.428304,0.35838,-5.056007,8.092183,1.3422544767553674e+16
S1779,6.137803,5.806336,0.344788,-7.418072,8.092183,1.3422544767553678e+16
S1780,6.113662,5.768173,0.176422,-7.94005,8.092183,1.3422544767553678e+16
S1781,5.684383,5.225741,-0.025238,-3.639087,8.092183,1.044902007016421e+16
S1782,5.98112,5.63466,0.078748,-4.518045,8.092183,1.295832088619373e+16
S1783,5.673746,5.230979,-0.042052,-3.808124,8.092183,1.0384041309080578e+16
S1784,5.494301,5.056959,-0.089783,-3.835831,8.092183,7831175747715621.0
S1785,5.460623,5.029613,-0.119584,-3.922109,8.092183,5237957520859461.0
S1786,5.461104,5.029973,-0.120157,-3.922974,8.092183,5239581068525128.0
S1787,5.750426,5.30127,-0.197663,-4.166164,8.092183,8094113007640096.0
S1788,5.844794,5.455727,-0.285381,-5.001456,8.092183,8094113007640096.0
S1789,5.816504,5.4298,-0.318144,-4.783473,8.092183,8094113007640097.0
S1790,5.44865,5.086236,-0.238272,-4.300601,7.606001,8094113007640091.0
S1791,5.273149,4.912284,-0.274782,-4.217992,7.606001,8094113007640089.0
S1792,5.167084,4.614692,-0.315849,-2.943565,7.606001,8094113007640089.0
S1793,5.295189,4.85123,-0.211152,-5.902387,7.606001,8094113007640089.0
S1794,5.031035,4.582386,-0.344675,-5.808691,7.606001,5584812191610569.0
S1795,5.156164,4.781102,-0.268056,-7.161482,7.606001,5584812191610570.0
S1796,5.334754,4.94545,-0.167254,-6.804872,7.606001,8094113007640089.0
S1797,5.345577,4.954162,-0.068167,-6.524876,7.606001,1.0603413823669608e+16
S1798,5.285198,4.908313,0.062639,-6.355847,7.606001,1.0396926145144474e+16
S1799,5.058627,4.728841,0.294598,-6.372933,6.724734,7542394206029507.0
S1800,5.03766,4.704351,0.391758,-6.545497,6.724734,7542394206029507.0
S1801,4.89305,4.571633,0.395998,-6.576065,6.724734,7542394206029507.0
S1802,5.045372,4.726205,0.213713,-6.980562,6.724734,7542394206029505.0
S1803,5.176704,4.85661,0.052586,-7.325314,6.724734,7542394206029505.0
S1804,5.417096,5.311082,0.207744,-23.712961,6.724734,7542394206029507.0
S1805,5.701017,5.58012,-0.103239,-26.261354,7.4808,7542394206029509.0
S1806,5.938545,5.851725,0.00519,-37.206066,7.4808,1.0064128785090254e+16
S1807,5.989714,5.915536,0.064121,-42.829996,7.4808,1.0064128785090254e+16
S1808,5.673672,5.415536,-0.213927,-11.655801,7.4808,7554827969060735.0
S1809,5.365998,5.023869,-0.37525,-8.482952,7.4808,5045527153031215.0
S1810,5.126785,4.787318,-0.490758,-8.589755,7.4808,2521734579060749.5
S1811,5.04081,4.698467,-0.498743,-8.445276,7.4808,2521734579060749.0
S1812,4.997762,4.642158,-0.513303,-8.086444,7.4808,2521734579060749.0
S1813,4.860643,4.445249,-0.539765,-6.566997,7.4808,2521734579060748.5
S1814,4.657472,4.232695,-0.539855,-6.133749,7.4808,2521734579060748.5
S1815,4.368647,3.902665,-0.485435,-4.987997,7.4808,2521734579060748.5
S1816,4.089311,3.565949,-0.364401,-3.759432,7.4808,2521734579060748.0
S1817,3.489437,3.041392,0.267165,-3.05769,6.719251,2521734579060746.0
S1818,2.902072,2.507611,0.113919,-2.483872,5.165412,0.876857
S1819,2.531444,2.209337,0.146792,-2.593949,4.386121,0.633742
S1820,2.934331,2.584337,0.277042,-2.797382,5.18612,0.912331
S1821,3.110136,2.759337,0.333669,-2.976998,5.18612,1.008081
S1822,3.179996,2.81165,0.043562,-0.658975,5.18612,0.926008
S1823,2.919183,2.478317,-0.037306,-0.496189,5.18612,0.772198
S1824,2.748216,2.252217,-0.08404,-0.395434,5.18612,0.692174
S1825,2.670487,2.074119,-0.104478,-0.293566,5.18612,0.651883
S1826,2.518301,1.89414,-0.10465,-0.152204,5.18612,0.58584
S1827,2.74764,2.087199,-0.015924,-0.184446,5.18612,0.70117
S1828,2.856342,2.220373,,-0.219193,5.18612,0.750062
S1829,2.859946,2.228707,,-0.222208,5.18612,0.751938
S1830,3.460505,2.765579,-0.500729,-0.384983,6.756347,2535656706708824.0
S1831,3.430962,2.655854,-0.03191,-0.32675,6.756347,2535656706708824.0
S1832,3.236314,2.504086,-0.183217,-0.312269,6.756347,2535656706708823.5
S1833,3.125153,2.40236,-0.248069,-0.293456,6.756347,2535656706708823.5
S1834,2.845572,2.075047,-0.203964,-0.793197,6.756347,2535656706708823.5
S1835,3.129002,2.419898,-0.239522,-1.047303,6.756347,2535656706708823.5
S1836,3.418406,2.757122,-0.176477,-1.294273,6.756347,2535656706708824.0
S1837,3.459073,2.900595,-0.080545,-0.954829,6.756347,2535656706708824.0
S1838,3.671699,3.175148,0.283032,-0.486518,6.756347,2535656706708824.0
S1839,3.50449,2.984047,0.165315,-0.424452,6.756347,2535656706708824.0
S1840,3.389783,2.742308,0.217264,-0.308366,6.756347,2535656706708823.5
S1841,4.251822,3.383753,0.429211,-0.006616,8.983452,2535656706708823.5
S1842,4.313557,3.421612,0.49947,0.034877,8.983452,0.699085
S1843,4.408885,3.663348,0.392368,0.031825,8.983452,0.76173
S1844,4.466593,3.731237,0.292732,0.024335,8.983452,0.799938
S1845,4.410069,3.615765,0.141792,0.012115,8.983452,0.758926
S1846,4.752547,4.080619,0.405846,0.042282,8.983452,0.786346
S1847,4.743169,4.070646,0.375299,-0.035936,8.983452,0.653266
S1848,4.533374,3.671643,0.237034,-0.154758,8.983452,0.441798
S1849,4.812339,4.00925,0.131738,-0.050399,8.983452,0.712582
S1850,4.663002,3.772438,0.189359,-0.000309,8.983452,0.701475
S1851,4.891643,4.064216,0.037971,-0.078483,8.983452,0.706461
S1852,5.005389,4.355454,-0.020634,-0.131517,8.983452,0.733187
S1853,4.310355,3.751298,0.148547,-0.011676,7.21066,0.71447
S1854,4.298268,3.744039,0.290396,0.033967,7.123556,2673470233006081.5
S1855,4.520374,3.96257,0.295979,0.022541,7.123556,2673470233006082.0
S1856,4.467617,3.900273,0.327671,0.034395,7.123556,2673470233006081.5
S1857,4.534957,4.033331,0.365375,0.03322,7.123556,2673470233006081.5
S1858,4.334628,3.85995,-0.057289,-0.170355,7.123556,2673470233006081.5
S1859,4.500033,3.999357,-0.333686,-0.516024,7.123556,2673470233006082.0
S1860,4.739604,4.425134,-0.407316,-0.742631,7.123556,2673470233006082.0
S1861,4.425455,3.961485,0.042117,-0.41967,7.123556,2673470233006081.5
S1862,4.766532,4.358473,0.358288,-0.056013,7.123556,2673470233006082.0
S1863,4.519759,4.037232,0.534452,-0.161923,7.123556,2673470233006082.0
S1864,4.393582,3.748686,0.744382,-0.203907,7.123556,2673470233006082.0
S1865,4.460781,3.869653,0.839842,0.036243,7.123556,2673470233006082.0
S1866,3.973189,3.374521,0.835951,0.158965,6.330633,1.16323
S1867,3.889418,3.313855,0.63433,0.185848,6.330633,0.852744
S1868,3.807005,3.19797,0.555495,0.167239,6.330633,0.786163
S1869,3.848843,3.245603,0.458062,0.121416,6.330633,0.783762
S1870,4.579644,3.698452,0.02927,-0.037893,9.517985,3572099474943164.5
S1871,4.940816,3.928907,-0.173728,-0.107569,9.517985,6890880853345963.0
S1872,4.811023,3.780469,-0.208134,-0.110343,9.517985,6890880853345961.0
S1873,4.810909,3.778716,-0.212539,-0.118788,9.517985,6890880853345961.0
S1874,4.457835,3.325989,-0.315055,-0.234629,9.517985,6890880853345961.0
S1875,5.132401,3.936214,-0.381496,-0.314872,9.517985,1.0254339816552118e+16
S1876,5.644637,4.596582,-0.329859,-0.39157,9.517985,1.3310027660123374e+16
S1877,5.730436,4.720747,-0.484554,-0.699782,9.517985,1.3310027660123374e+16
S1878,6.053238,5.193813,-0.394471,-0.951542,9.517985,1.5884119699842042e+16
S1879,5.874325,4.788973,-0.353157,-1.542836,9.517985,1.5884119699842042e+16
S1880,5.88908,4.827192,-0.445971,-1.611718,9.517985,1.588411969984204e+16
S1881,5.89107,4.830389,-0.534802,-1.053035,9.517985,1.588411969984204e+16
S1882,5.359189,4.398418,-0.49456,-0.522248,8.962055,1.2312020224898878e+16
S1883,4.72481,3.76129,-0.370739,-0.294745,8.962055,8993238846496081.0
S1884,4.735401,3.775769,-0.372922,-0.297128,8.962055,8993238846496080.0
S1885,4.922594,4.139565,-0.350991,-0.425711,8.962055,8993238846496080.0
S1886,5.081808,4.436675,-0.367556,-0.619538,8.962055,8993238846496080.0
S1887,4.436146,3.903498,-0.239672,-0.463091,8.141988,5629779883289924.0
S1888,3.957071,3.578948,-0.215494,-0.482229,6.858759,2574092039718670.0
S1889,4.251215,3.783479,-0.447559,-0.731909,7.129511,2574092039718670.5
S1890,4.558019,3.954822,-0.774574,-0.990907,8.914878,3345753436571120.0
S1891,4.828405,4.397818,-0.829384,-1.113005,8.914878,3345753436571120.0
S1892,4.92659,4.54051,-0.769646,-1.388384,8.914878,3345753436571120.0
S1893,5.216789,4.816123,-0.312395,-1.829726,8.914878,5970514725097397.0
S1894,5.471679,5.052837,0.200172,-3.584881,8.914878,8663248955389568.0
S1895,5.891946,5.591746,0.561459,-6.203948,8.914878,1.1539696160891258e+16
S1896,5.858472,5.529804,0.519647,-5.864721,8.914878,1.1539696160891258e+16
S1897,5.866557,5.539829,0.482052,-6.194772,8.914878,1.1539696160891258e+16
S1898,6.15231,5.81946,0.447682,-6.688501,8.914878,1.4474087054498666e+16
S1899,6.174028,5.866489,0.301303,-8.549051,8.914878,1.4474087054498666e+16
S1900,6.10838,5.753552,-0.207749,-3.776017,8.914878,1.4474087054498666e+16
S1901,5.858944,5.482272,-0.248156,-3.376767,8.914878,1.4474087054498666e+16
S1902,5.708366,5.377144,-0.124044,-3.154688,7.818788,1.4000633758772368e+16
S1903,5.653103,5.316272,-0.139585,-3.055137,7.818788,1.4000633758772368e+16
S1904,5.560648,5.157136,0.124876,-2.392635,7.818788,1.4000633758772368e+16
S1905,5.323804,4.927657,0.112462,-2.331545,7.818788,1.137587247024609e+16
S1906,5.058428,4.687372,0.048372,-2.401017,7.818788,8683138239953920.0
S1907,4.689767,4.377999,0.006531,-2.511068,7.818788,5806691034452229.0
S1908,4.658939,4.319192,-0.019776,-2.487679,7.818788,5806691034452229.0
S1909,4.459693,4.008455,-0.065486,-2.081853,7.818788,5806691034452229.0
S1910,3.944681,3.609559,-0.172299,-1.18121,7.653345,2872300140844821.5
S1911,3.864324,3.474035,-0.299838,-0.909252,7.653345,2872300140844821.5
S1912,3.81465,3.395195,-0.16298,-1.343979,7.653345,2872300140844821.5
S1913,3.675905,3.2051,-0.202447,-1.282827,7.653345,2872300140844821.5
S1914,2.988623,2.725628,-0.22072,-1.562385,4.792052,0.561804
S1915,3.004304,2.735316,0.014812,-1.076928,4.908302,0.678113
S1916,3.08988,2.826766,-0.040839,-1.113027,4.908302,0.735755
S1917,2.846175,2.538941,-0.020049,-0.785309,4.908302,0.673247
S1918,2.656302,2.38338,0.182785,-0.549715,4.908302,0.63896
S1919,3.114562,2.627496,0.611924,-0.466639,6.881303,2582552914808614.5
S1920,3.64299,3.025522,0.499013,-0.560624,6.881303,5162325006967315.0
S1921,3.953456,3.389292,0.332341,-0.74425,6.881303,5162325006967315.0
S1922,3.877379,3.255771,0.186027,-1.45691,6.881303,5162325006967314.0
S1923,3.889874,3.284728,0.430668,-1.25445,6.881303,5162325006967314.0
S1924,3.849569,3.140017,0.55244,-0.905459,6.881303,5162325006967314.0
S1925,3.938545,3.2818,0.420951,-0.479822,6.881303,5162325006967315.0
S1926,4.362901,3.687962,0.46325,-0.581529,6.881303,7704467760329480.0
S1927,4.228704,3.54581,0.36184,-0.271931,6.881303,7704467760329480.0
