Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2831,4.387068,3.755252,0.586187,0.283204,8.299266,2334439008894481.5
S2832,4.416425,3.845924,0.54274,0.23518,8.299266,2334439008894481.5
S2833,4.522378,3.989082,0.456886,0.156101,8.299266,2334439008894481.0
S2834,4.561958,4.010415,0.385086,0.11456,8.555264,2334439008894481.0
S2835,5.155733,4.363364,0.539356,0.165894,10.291846,2334439008894481.0
S2836,5.884611,4.863783,0.644673,0.17395,11.042848,2334439008894481.0
S2837,5.878635,4.83854,0.614695,0.183472,11.042848,2334439008894481.0
S2838,5.903878,4.948523,0.565382,0.1748,11.042848,2334439008894481.0
S2839,6.213797,5.275766,0.430516,0.132537,11.042848,2334439008894481.5
S2840,6.591507,5.71655,0.29788,0.080888,11.042848,2334439008894481.5
S2841,6.80091,5.906993,0.025899,-0.045691,11.042848,1.344192
S2842,7.149447,6.2568,-0.28059,-0.162444,11.042848,1.510456
S2843,7.360189,6.598949,-0.347553,-0.18147,11.042848,1.631609
S2844,7.490287,6.86836,-0.562626,-0.199887,11.042848,1.686816
S2845,7.398272,6.601176,-0.570419,-0.184708,11.042848,1.665504
S2846,7.009579,6.092186,-0.450608,-0.222474,11.042848,1.647254
S2847,6.502595,5.640363,-0.19634,-0.503025,11.042848,1.667349
S2848,6.2307,5.467339,0.515932,-2.131898,9.048683,2.016377
S2849,6.259997,5.566871,0.332603,-3.38885,9.048683,2.035632
S2850,6.498871,5.930325,0.393684,-4.225169,9.048683,2.199506
S2851,6.136957,5.464058,0.225425,-3.793837,9.048683,2.029822
S2852,5.690679,4.925282,-0.029184,-3.104559,9.048683,1.724294
S2853,5.158367,4.361853,-0.118463,-2.53696,9.048683,1.419843
S2854,4.588226,3.932641,0.029634,-2.261775,8.96655,1.084216
S2855,4.254559,3.611585,0.06513,-2.072823,8.96655,0.965403
S2856,4.088056,3.446728,0.10222,-1.811037,8.96655,0.927973
S2857,4.187646,3.640702,0.035578,-2.608978,8.96655,0.952587
S2858,4.450118,3.916885,-0.022495,-3.586883,8.96655,1.000806
S2859,4.675725,4.090942,-0.063105,-4.06302,8.96655,1.042829
S2860,4.244795,3.831565,0.029733,-5.190226,6.958659,0.739899
S2861,4.194579,3.705259,-0.004536,-4.873124,6.958659,0.722051
S2862,3.772995,3.220802,-0.012818,-6.186869,6.958659,0.546084
S2863,3.723708,3.049668,0.015274,-6.509796,6.958659,0.509583
S2864,3.707729,3.007675,0.31646,-5.564764,6.958659,0.516652
S2865,3.887119,3.229282,0.588657,-3.25334,6.958659,0.804733
S2866,3.898084,3.240052,0.62313,-2.557404,6.958659,0.873992
S2867,3.985259,3.344352,0.647809,-2.263344,6.958659,0.963185
S2868,4.39998,3.677338,0.572645,-2.214917,7.219658,1.928603
S2869,4.966819,4.12272,0.39177,-3.029467,8.632869,3239915419263632.0
S2870,5.175675,4.280596,0.250903,-3.121743,8.632869,6113241502865515.0
S2871,4.942557,4.074483,0.126385,-2.97056,8.632869,6113241502865515.0
S2872,4.666647,3.7172,-0.141955,-2.733879,8.632869,6113241502865515.0
S2873,4.946681,4.120355,-0.568463,-4.962249,8.632869,6113241502865515.0
S2874,5.297358,4.622813,-0.768323,-8.387902,8.632869,8586291429605165.0
S2875,5.686696,5.215407,-0.71255,-13.449377,8.632869,1.127488609973715e+16
S2876,5.699179,5.26425,-0.247158,-8.841997,8.632869,1.127488609973715e+16
S2877,5.573208,5.025086,-0.243865,-5.916455,8.632869,1.127488609973715e+16
S2878,5.720815,5.191029,-0.116865,-5.810393,8.632869,1.3533703552013818e+16
S2879,5.701647,5.161797,-0.126731,-5.746602,8.632869,1.3533703552013818e+16
S2880,5.316182,4.649892,-0.142259,-4.084389,8.632869,1.3533703552013818e+16
S2881,4.701558,3.997191,0.098569,-2.630822,7.656079,1.0293788132750186e+16
S2882,4.478485,3.845395,0.378622,-2.367633,7.163855,7420462049148305.0
S2883,4.633779,3.979194,0.442274,-2.273607,7.163855,9706374304473834.0
S2884,4.890482,4.31852,0.61711,-2.576494,7.163855,9706374304473838.0
S2885,4.624084,3.976526,0.581201,-2.087799,7.163855,9706374304473836.0
S2886,4.273427,3.631219,0.52993,-1.887712,7.163855,7233324377734185.0
S2887,4.029191,3.467142,0.766635,-1.567067,6.090894,6494386028648815.0
S2888,4.050999,3.510955,0.611412,-1.997254,6.090894,6494386028648815.0
S2889,4.221321,3.748864,0.544493,-2.666155,6.090894,6494386028648816.0
S2890,3.932907,3.483056,0.552533,-2.472,6.090894,4235568576372147.5
S2891,3.977629,3.529054,0.578872,-2.419229,6.090894,4235568576372147.5
S2892,4.016052,3.622753,0.446052,-3.342556,6.090894,4235568576372147.5
S2893,4.080646,3.775211,-0.138963,-2.439095,6.090894,4235568576372147.5
S2894,3.721267,3.341417,-0.105181,-1.836217,6.090894,4235568576372146.0
S2895,3.488813,3.177301,0.100623,-1.619981,5.638539,1949656321046617.8
S2896,3.411735,3.127497,0.266025,-1.464819,5.194928,3841502885197526.5
S2897,3.523559,3.278856,-0.021021,-1.897614,5.194928,3841502885197526.5
S2898,3.736287,3.487638,-0.29021,-2.094784,5.194928,5699695285288368.0
S2899,3.719222,3.475214,-0.256606,-2.066578,5.045843,5643743647102095.0
S2900,3.825445,3.606181,-0.162796,-2.289367,5.045843,5643743647102093.0
S2901,3.926191,3.686365,-0.315959,-2.386253,5.350801,7651898957263697.0
S2902,4.092294,3.858744,-0.276117,-2.511692,5.350801,9489948150207788.0
S2903,4.17768,3.935772,-0.324166,-2.556446,5.350801,1.1383652833068126e+16
S2904,4.148511,3.868136,-0.158957,-2.274528,5.350801,1.1383652833068126e+16
S2905,4.276045,4.019873,0.037352,-7.696868,5.350801,1.1383652833068126e+16
S2906,4.344962,4.196058,0.27366,-12.873601,5.350801,1.1383652833068126e+16
S2907,4.18041,3.88513,-0.078398,-6.636923,5.350801,1.1383652833068126e+16
S2908,3.919114,3.474964,-0.285738,-3.887763,5.350801,9491806268917214.0
S2909,3.842321,3.370052,-0.292018,-3.525575,5.350801,9491806268917216.0
S2910,3.597109,3.092433,-0.406811,-3.147177,5.350801,7633613868826373.0
S2911,3.483032,3.002857,-0.329812,-3.180076,5.350801,5739909185966035.0
S2912,3.326445,2.800021,-0.324699,-2.625306,5.350801,5739909185966035.0
S2913,3.203322,2.717205,-0.194963,-2.627049,5.045843,3731753875804432.0
S2914,3.006606,2.563575,-0.283932,-2.832742,5.045843,1893704682860340.8
S2915,2.700615,2.319948,-0.199622,-2.987238,4.450801,1.795124
S2916,2.673251,2.238127,-0.145416,-2.007988,4.450801,1.771499
S2917,2.932894,2.376016,0.708024,-0.043889,6.10547,1.401437
S2918,2.902703,2.341262,0.628275,0.047497,6.10547,1.324082
S2919,3.208296,2.704561,0.695539,-0.007679,6.10547,1782658212100324.2
S2920,3.488862,3.090482,0.77897,-0.085003,6.10547,3565316424200647.5
S2921,3.683284,3.29372,0.796865,-0.122526,6.10547,3565316424200651.5
S2922,3.853974,3.512901,0.823093,-0.173103,6.10547,3565316424200652.0
S2923,3.86966,3.527819,0.8243,-0.175528,6.10547,3565316424200652.0
S2924,4.085148,3.806033,0.836574,-0.248356,6.10547,5347974636300975.0
S2925,3.991658,3.705445,0.849568,-0.213487,6.10547,5347974636300975.0
S2926,4.127501,3.846775,0.881053,-0.242547,6.10547,7130632848401297.0
S2927,4.305936,4.065746,0.926694,-0.310041,6.10547,8913291060501620.0
S2928,4.537489,4.446256,0.897748,-0.526888,6.10547,1.0779966103391758e+16
S2929,4.23307,4.128182,0.605627,-3.344849,4.973821,1.0779966103391758e+16
S2930,4.189442,4.017733,0.796389,-8.393113,4.973821,1.0779966103391758e+16
S2931,3.962007,3.668676,0.878865,-4.078842,4.973821,8997307891291435.0
S2932,3.718828,3.304928,0.909703,-2.389454,4.973821,7214649679191112.0
S2933,3.504648,3.063125,0.723966,-1.164247,4.973821,7214649679191108.0
S2934,3.594106,3.131279,0.672169,-1.212654,5.067806,9116597061903946.0
S2935,3.440826,2.957897,0.639906,-1.10393,5.067806,9116597061903946.0
S2936,3.159543,2.606421,0.575336,-0.717046,5.067806,7333938849803623.0
S2937,3.06926,2.492388,0.58318,-0.346901,5.067806,7333938849803623.0
S2938,2.747611,2.124222,0.562605,-0.176576,5.067806,5551280637703299.0
S2939,2.68211,2.084823,0.172912,-0.301114,5.067806,3768622425602976.0
S2940,2.602537,2.040142,-0.155278,-0.508811,5.067806,1901947382712839.2
S2941,2.517824,1.864451,0.169991,-0.253214,5.067806,1901947382712839.2
S2942,2.551632,1.926784,0.137399,-0.161107,5.067806,1901947382712839.2
S2943,2.56446,1.967516,0.091935,-0.155637,5.067806,1901947382712839.2
S2944,2.690903,2.17293,0.170178,-0.148042,5.067806,1901947382712839.0
S2945,2.977653,2.423067,0.3197,-0.211776,5.067806,3684605594813162.0
S2946,2.960148,2.412684,0.335351,-0.197571,4.943218,3637847797255256.0
S2947,2.945932,2.391039,0.238,-0.130639,4.943218,3637847797255256.0
S2948,2.951405,2.414927,0.221088,-0.134844,4.943218,3637847797255256.0
S2949,3.033594,2.517527,0.158197,-0.136261,4.943218,3637847797255256.0
S2950,3.032534,2.505025,0.138776,-0.155794,4.943218,3637847797255256.0
S2951,2.944394,2.436938,0.246824,-0.065626,4.943218,3637847797255255.5
S2952,2.99697,2.470601,0.391777,0.019808,4.943218,3637847797255259.5
S2953,3.124231,2.710805,0.230998,-0.167921,4.943218,3637847797255259.5
S2954,3.160866,2.766134,-0.052304,-0.386325,4.943218,3637847797255259.5
S2955,3.153392,2.739658,0.172323,-0.416563,4.943218,3637847797255259.5
S2956,3.276572,2.852031,0.039963,-0.513005,4.943218,3637847797255259.5
S2957,3.416728,2.940821,-0.197955,-0.645211,5.815441,4037724327849965.5
S2958,3.238767,2.795323,-0.281923,-0.661008,5.815441,2182534742695033.2
S2959,3.349773,2.933811,-0.192881,-1.034425,5.815441,2182534742695033.2
S2960,3.8027,3.38961,-0.245668,-1.621771,6.288491,4542605328352427.0
S2961,4.040074,3.605636,-0.11712,-4.307074,6.288491,4542605328352427.0
S2962,4.395937,4.090877,-0.039334,-7.664779,6.288491,4542605328352429.0
S2963,4.583633,4.27539,-0.048716,-7.67895,6.288491,6672170301372781.0
S2964,4.668162,4.349371,-0.189274,-7.915815,6.288491,8822403314652729.0
S2965,4.711983,4.409413,-0.042911,-7.721463,6.288491,8822403314652729.0
S2966,4.685399,4.348376,-0.11433,-7.06353,6.288491,8822403314652729.0
S2967,4.695003,4.39333,-0.379796,-9.584899,6.288491,8822403314652729.0
S2968,4.558019,4.173007,-0.480936,-7.635735,6.288491,8822403314652727.0
S2969,4.237634,3.693243,-0.556685,-4.835239,6.288491,6639868571957701.0
S2970,4.348271,3.814296,-0.551855,-4.950421,6.288491,6639868571957700.0
S2971,4.547408,4.005953,-0.596061,-5.193354,6.288491,6639868571957701.0
S2972,4.507918,3.976704,-0.555863,-5.086255,6.004818,6508145228983153.0
S2973,4.560275,4.017294,-0.570301,-5.068904,6.092143,6508145228983153.0
S2974,4.229799,3.608136,-0.592327,-3.919669,6.092143,6508145228983153.0
S2975,3.919173,3.247774,-0.626155,-3.612974,6.092143,4378580255962800.5
S2976,3.808493,3.166156,-0.385986,-3.356105,6.092143,4011005454783170.5
S2977,3.662194,2.942079,-0.503463,-2.853697,6.092143,4011005454783170.5
S2978,3.684075,2.983718,-0.535955,-3.106369,6.092143,4011005454783170.5
S2979,3.898342,3.260647,-0.521663,-3.698106,6.092143,4011005454783171.5
S2980,3.880191,3.201931,-0.548525,-3.505876,6.092143,4011005454783171.5
S2981,4.10579,3.584579,-0.573274,-1.461949,6.092143,4011005454783171.5
S2982,3.978814,3.45126,-0.590663,-0.823333,6.092143,4011005454783171.5
S2983,3.644461,3.107808,-0.539504,-0.640285,6.092143,4011005454783170.0
S2984,3.496346,3.008845,-0.365096,-0.509668,6.092143,3565316424200648.0
S2985,3.318397,2.896996,-0.137268,-0.334399,4.749956,5347974636300969.0
S2986,3.576594,3.201582,-0.200912,-0.43022,4.749956,7130632848401292.0
S2987,3.810555,3.484915,-0.151141,-0.522191,4.749956,8913291060501615.0
S2988,3.810555,3.484915,-0.151141,-0.522191,4.749956,8913291060501615.0
S2989,4.037414,3.789552,-0.148397,-0.64863,4.749956,1.0695949272601938e+16
S2990,4.062077,3.830707,-0.145782,-0.671368,4.749956,1.0695949272601938e+16
S2991,3.88779,3.624312,0.038529,-0.566459,4.749956,1.0695949272601938e+16
S2992,4.127858,3.960145,0.018214,-0.725684,4.879961,1.2527398617362382e+16
S2993,4.13209,3.963886,0.051748,-2.318101,4.879961,1.2527398617362382e+16
S2994,4.042868,3.771525,0.668236,-3.709275,4.879961,1.2527398617362382e+16
S2995,4.014818,3.642441,0.796363,-2.718285,4.879961,1.2527398617362382e+16
S2996,3.794331,3.361486,0.566164,-1.471697,4.879961,1.074474040526206e+16
S2997,3.691335,3.269682,0.434884,-0.561317,4.879961,8962082193161736.0
S2998,3.568479,3.160828,0.513628,-0.191126,4.879961,7179423981061413.0
S2999,3.501137,3.107062,0.470457,-0.191032,4.879961,5396765768961090.0
S3000,3.223874,2.747263,0.390802,-0.119681,4.879961,3614107556860767.0
S3001,2.921635,2.394986,0.302898,-0.03792,4.879961,1831449344760444.0
S3002,2.818117,2.183747,0.291702,0.003427,4.879961,1831449344760444.0
S3003,2.903765,2.275553,0.042913,-0.054457,4.879961,1831449344760444.2
S3004,3.04417,2.353626,-0.380812,-0.22489,5.816829,2.226457
S3005,3.366396,2.532653,-0.6369,-0.429245,6.843255,2568273329204479.5
S3006,3.469184,2.720586,-0.635295,-0.529106,6.843255,2568273329204479.5
S3007,3.482202,2.799421,-0.588797,-0.544201,6.843255,2568273329204479.5
S3008,3.49861,2.835349,-0.596842,-0.531164,6.843255,2568273329204479.5
S3009,3.455741,2.7913,-0.439926,-0.788714,6.843255,2568273329204479.5
S3010,3.578619,2.897244,-0.382135,-1.560166,6.843255,2568273329204480.5
S3011,3.644507,2.950992,-0.426772,-1.593838,6.843255,2568273329204480.5
S3012,3.891069,3.310094,-0.277171,-1.787043,6.843255,2568273329204482.5
S3013,3.993171,3.529183,-0.268177,-2.60015,6.843255,2568273329204482.5
S3014,5.120786,4.443105,-0.312186,-0.409878,11.106022,2568273329204483.0
S3015,5.25892,4.612366,-0.346354,-0.231161,11.106022,2568273329204482.5
S3016,5.133755,4.483396,-0.294518,-0.186217,11.106022,2568273329204482.5
S3017,5.022856,4.394109,-0.255751,-0.135522,11.106022,2166161915582364.2
S3018,5.003449,4.359206,-0.181112,-0.128457,11.106022,2166161915582364.2
S3019,4.994326,4.275342,-0.064654,-0.098625,11.106022,2166161915582364.2
S3020,5.323875,4.677807,-0.133037,-0.216948,11.106022,4657855516702101.0
S3021,5.42561,4.816227,0.139556,-0.039015,11.106022,4657855516702101.0
S3022,5.584465,4.971155,0.025452,-0.08746,11.106022,7125138783193719.0
S3023,5.601331,4.99054,0.051859,-0.081119,11.106022,8995017786354968.0
S3024,5.532479,4.899131,-0.005065,-0.090504,11.106022,8995017786354967.0
S3025,5.484073,4.793147,-0.051205,-0.093219,11.106022,8995017786354965.0
S3026,4.449905,3.888545,0.233002,-0.258735,6.639205,8995017786354965.0
S3027,4.473054,3.90779,0.476188,-0.644436,6.639205,8995017786354965.0
S3028,4.43051,3.86025,0.466295,-0.631225,6.639205,8995017786354965.0
S3029,4.338818,3.784654,0.508332,-0.564406,6.639205,8654562494039547.0
S3030,4.419434,3.893841,0.515387,-0.610283,6.639205,8654562494039547.0
S3031,4.459132,4.061875,0.459758,-0.819906,6.639205,8654562494039548.0
S3032,4.042704,3.613824,0.602529,-0.532957,6.574163,6162868892919810.0
S3033,3.812218,3.304028,-0.113986,-2.413563,6.574163,6162868892919810.0
S3034,3.537982,3.119722,0.071934,-2.315113,5.481941,3695585626428192.0
S3035,3.488822,3.083474,-0.125091,-2.677073,5.481941,1825706623266943.8
S3036,3.453347,3.047566,-0.025212,-2.60139,5.481941,1825706623266943.2
S3037,3.601217,3.224783,0.067612,-2.931004,5.481941,1825706623266943.8
S3038,3.910083,3.644075,0.20373,-4.32606,5.481941,1825706623266943.2
S3039,3.583794,3.257444,0.31863,-2.716567,5.282307,1825706623266943.0
S3040,3.512241,3.178765,0.302876,-2.718726,5.282307,1825706623266943.0
S3041,3.435796,3.119899,0.233252,-3.172602,5.282307,1.505714
S3042,3.623838,3.260219,0.223031,-2.882395,5.572178,2091238336278575.2
S3043,3.579565,3.141785,0.202014,-1.870297,5.572178,2091238336278575.2
S3044,3.911364,3.50368,0.279464,-1.961529,5.605352,4194926643035113.5
S3045,4.468602,4.045147,0.322166,-3.119556,7.560824,7032503733430667.0
S3046,4.504813,4.080656,0.404252,-2.812,7.560824,8829660474571449.0
S3047,4.525751,4.100905,0.459222,-2.584498,7.560824,1.0627485639559918e+16
S3048,4.430636,3.860209,0.333396,-2.263295,7.560824,1.0627485639559918e+16
S3049,4.309875,3.679671,0.167185,-1.457104,7.560824,1.0627485639559918e+16
S3050,4.085178,3.430723,0.144064,-1.221147,7.560824,1.0627485639559918e+16
S3051,4.09936,3.481355,-0.098515,-1.624147,7.560824,1.0627485639559918e+16
S3052,4.021628,3.261094,-0.154869,-1.342004,7.560824,1.0627485639559918e+16
S3053,3.872942,3.063769,-0.168453,-1.231288,7.560824,1.0627485639559918e+16
S3054,3.545693,2.714782,-0.155657,-1.070899,7.560824,8536247303281344.0
S3055,3.542047,2.687358,-0.39781,-1.489442,7.560824,8536247303281344.0
S3056,3.233124,2.429475,-0.366041,-1.419269,7.560824,6432558996524805.0
S3057,2.500411,2.015971,0.164781,-0.79399,4.790369,3594981906129252.5
S3058,2.185129,1.807013,0.08867,-0.845379,4.790369,1797825164988468.8
S3059,2.202933,1.815086,0.019294,-0.875572,4.887239,1834180696176483.0
S3060,2.55908,2.164882,0.128732,-1.035397,4.887239,1834180696176484.2
S3061,2.779818,2.360431,0.089377,-2.438321,4.887239,1834180696176484.8
S3062,2.721475,2.26832,0.135522,-2.102528,4.887239,1834180696176484.8
S3063,2.689245,2.155722,0.353728,-1.474666,4.887239,1834180696176484.2
S3064,3.028275,2.548458,0.54634,-1.929857,4.887239,3644720366555280.0
S3065,3.337401,2.83082,0.513807,-2.122144,5.178703,5588287278344311.0
S3066,3.315618,2.75054,0.441413,-1.612834,5.178703,5588287278344311.0
S3067,3.389128,2.929251,0.470974,-2.073285,5.178703,5588287278344311.0
S3068,3.358237,2.882525,0.18338,-1.149423,5.178703,5588287278344311.0
S3069,3.548961,3.061789,0.256071,-1.197249,5.178703,7370945490444634.0
S3070,3.510446,2.987791,0.229879,-1.117723,5.178703,7370945490444634.0
S3071,3.365951,2.868736,0.182652,-0.429355,5.178703,5536764794268152.0
S3072,3.127439,2.605855,0.123935,-0.355944,5.178703,5536764794268149.0
S3073,2.956784,2.444573,0.081664,-0.321961,5.178703,5536764794268149.0
S3074,2.953715,2.436633,0.070828,-0.321272,5.178703,5536764794268149.0
S3075,2.967094,2.510065,-0.049118,-0.392814,5.178703,5536764794268149.0
S3076,2.685928,2.278829,-0.03252,-0.166614,5.178703,3726225123889353.5
S3077,3.323033,2.558094,0.000847,-0.007921,8.529888,1782658212100323.0
S3078,3.679463,2.980421,-0.051753,-0.038645,8.529888,1782658212100323.0
S3079,3.647769,2.92573,0.024534,-0.033694,8.529888,1782658212100323.0
S3080,3.652331,2.934056,0.132564,0.004121,8.529888,1782658212100323.0
S3081,3.396099,2.616828,-0.012972,-0.041634,8.529888,0.449381
S3082,3.503423,2.774933,0.040381,-0.017678,8.529888,0.598034
S3083,3.459607,2.726809,0.108724,0.009125,8.529888,0.69049
S3084,3.506892,2.813908,0.086323,0.005188,8.529888,0.734164
S3085,3.467499,2.737208,0.248358,0.017661,8.529888,0.693142
S3086,3.469403,2.743055,0.251739,0.01083,8.529888,0.684547
S3087,3.540355,2.880743,0.083287,0.002343,8.529888,0.744849
S3088,3.509706,2.815604,0.019607,-0.000771,8.529888,0.750007
S3089,2.614549,2.324833,0.214822,-0.020163,5.488899,0.725208
S3090,2.080322,1.881975,0.520288,-0.060071,3.290369,0.683398
S3091,2.020481,1.776256,0.538988,0.013464,3.290369,0.647526
S3092,2.236395,1.930659,0.274111,-0.183565,3.902791,0.71977
S3093,2.421498,2.131391,0.200938,-0.311616,3.902791,0.811853
S3094,2.470513,2.165683,0.01531,-0.45428,3.902791,0.769277
S3095,3.12028,2.5259,-0.446683,-0.869141,7.203699,2703547919815505.0
S3096,3.403133,2.765468,-0.36412,-0.815036,7.203699,4688300164036692.0
S3097,3.41892,2.800423,-0.294219,-1.003641,7.203699,4688300164036692.0
S3098,3.403434,2.728127,-0.117643,-0.938931,7.203699,4688300164036692.0
S3099,3.352299,2.647799,0.084702,-0.461208,7.203699,4688300164036692.0
S3100,3.680126,2.993018,-0.05351,-0.677538,7.203699,4688300164036691.0
S3101,4.366222,3.486036,-0.166479,-1.473979,8.556861,7899689777530373.0
S3102,4.88584,4.104604,-0.270992,-2.232542,8.556861,1.0751002385020858e+16
S3103,4.910588,4.209499,-0.237375,-2.543154,8.556861,1.0751002385020858e+16
S3104,4.848501,4.119392,-0.188217,-2.440925,8.556861,1.0751002385020858e+16
S3105,4.984086,4.274941,-0.100342,-2.384092,8.556861,1.2709538386136074e+16
S3106,4.989981,4.282782,-0.059496,-2.344639,8.556861,1.2709538386136074e+16
S3107,4.698993,4.036624,0.046397,-2.071362,8.556861,1.000599046632057e+16
S3108,4.700763,4.038194,0.045285,-2.073676,8.556861,1.0013060417327682e+16
S3109,4.959784,4.371709,0.08436,-2.336022,8.556861,1.2171963225470032e+16
S3110,5.233615,4.829892,0.074506,-3.823963,8.556861,1.434687340393041e+16
S3111,5.218588,4.76985,-0.183895,-6.184609,8.556861,1.434687340393041e+16
S3112,5.040612,4.545086,-0.189114,-5.141263,8.556861,1.434687340393041e+16
S3113,4.672567,4.290887,-0.054433,-4.529353,7.597423,1.1135483790436728e+16
S3114,4.237218,3.936337,0.192857,-3.746687,5.795125,8284171182946243.0
S3115,4.227999,3.912582,0.221212,-3.513266,5.795125,8284171182946244.0
S3116,4.308311,4.012738,0.289241,-3.595468,5.795125,8284171182946243.0
S3117,4.261498,3.972433,0.317259,-3.527828,5.795125,6325635181831031.0
S3118,4.355425,4.065385,0.352754,-3.5122,5.795125,6325635181831035.0
S3119,4.227062,3.894581,0.281003,-3.213611,5.795125,6325635181831035.0
S3120,4.242731,3.906912,0.263846,-3.244908,5.795125,6381170561958715.0
S3121,4.085564,3.774988,0.29062,-3.23449,5.795125,4222267753816363.5
S3122,3.827567,3.543235,0.355601,-3.022728,5.50647,2047357575355986.2
S3123,3.978661,3.787562,0.409018,-7.915375,5.50647,2047357575355986.2
