Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3125,5.599967,5.472996,0.383805,-19.309362,7.081743,2657777845931760.5
S3126,5.455167,5.189247,0.113997,-5.216038,7.081743,2657777845931760.5
S3127,5.405741,5.086049,0.07632,-4.570596,7.081743,2657777845931760.5
S3128,5.254285,4.936049,0.049525,-4.460601,7.081743,2657777845931759.5
S3129,5.265425,4.944382,0.050895,-4.441552,7.081743,5315555691863501.0
S3130,5.12435,4.827716,0.030204,-4.577454,7.081743,5315555691863495.0
S3131,5.383398,5.069382,0.073811,-4.610805,7.081743,7973333537795241.0
S3132,5.383398,5.069382,0.073811,-4.610805,7.081743,7973333537795241.0
S3133,5.544965,5.211049,0.096651,-4.541044,7.081743,1.0631111383726988e+16
S3134,5.761806,5.42654,0.076342,-4.7512,7.081743,1.0631111383726994e+16
S3135,5.735731,5.396578,0.053415,-4.716319,7.081743,1.0631111383726992e+16
S3136,5.823421,5.479912,0.063131,-4.753592,7.081743,1.0631111383726994e+16
S3137,5.933682,5.579912,0.074128,-4.750752,7.081743,1.3288889229658742e+16
S3138,6.117933,5.926869,0.226528,-15.20941,7.081743,1.3288889229658742e+16
S3139,6.425036,6.351869,0.485777,-42.658021,7.081743,1.5946667075590488e+16
S3140,6.526026,6.476869,0.632276,-64.444658,7.081743,1.5946667075590488e+16
S3141,6.21107,6.004912,0.128688,-6.267706,7.081743,1.3288889229658742e+16
S3142,6.18212,5.971578,0.12404,-6.167108,7.081743,1.3288889229658742e+16
S3143,5.878146,5.588245,0.070258,-4.842619,7.081743,1.0631111383726994e+16
S3144,5.775389,5.496578,0.060048,-4.863561,7.081743,7973333537795248.0
S3145,5.604765,5.338245,0.041139,-4.831995,7.081743,5315555691863502.0
S3146,5.455724,5.204912,0.024526,-4.859559,7.081743,5315555691863497.0
S3147,5.606802,5.351452,,-4.962614,7.081743,5315555691863497.0
S3148,5.349552,5.059786,,-4.346675,7.081743,5315555691863496.0
S3149,5.021174,4.723565,0.212109,-3.925124,7.081743,2657777845931749.5
S3150,5.214099,4.881986,-0.195891,-4.012938,7.182796,2657777845931750.5
S3151,5.054392,4.751851,-0.237814,-4.15867,7.182796,4.389795
S3152,5.025465,4.726851,-0.244042,-4.172689,7.182796,4.274832
S3153,5.409892,5.198808,-0.175164,-12.767274,7.182796,2657777845931751.0
S3154,5.525439,5.307141,-0.140828,-12.474693,7.182796,2657777845931751.0
S3155,5.837746,5.682141,-0.046729,-18.542117,7.182796,2657777845931757.5
S3156,5.939425,5.773808,-0.018102,-17.532175,7.182796,5315555691863504.0
S3157,5.898186,5.723808,-0.03196,-16.538625,7.182796,5315555691863502.0
S3158,5.861821,5.682141,-0.043358,-15.963715,7.182796,5315555691863502.0
S3159,5.910183,5.723808,-0.030876,-15.436158,7.182796,7973333537795248.0
S3160,6.190161,6.057141,0.069352,-22.497018,7.182796,1.0631111383726994e+16
S3161,6.415162,6.351695,-0.080279,-53.170192,7.182796,1.0631111383726996e+16
S3162,6.378682,6.318274,0.285924,-51.688963,7.081743,1.0631111383726998e+16
S3163,6.348251,6.281743,,-46.976539,7.081743,1.0631111383726996e+16
S3164,6.183989,6.037685,0.764432,-18.68967,7.081743,1.0631111383726998e+16
S3165,6.243496,6.087773,0.107901,-19.070431,7.682796,1.0856686698573656e+16
S3166,6.243496,6.087773,0.107901,-19.070431,7.682796,1.0856686698573656e+16
S3167,6.164534,6.012773,0.087559,-19.440822,7.682796,1.085668669857365e+16
S3168,5.945586,5.779439,0.016558,-17.361647,7.682796,8198908852641905.0
S3169,5.84432,5.612773,-0.028429,-12.107896,7.682796,8198908852641904.0
S3170,5.672942,5.237773,-0.093172,-5.926298,7.682796,8198908852641904.0
S3171,5.323764,4.815815,-0.181052,-2.514164,7.682796,5541131006710157.0
S3172,5.194634,4.710525,-0.247233,-0.795855,7.682796,2883353160778411.5
S3173,5.693793,5.030234,-0.292288,-0.162236,10.418257,2883353160778410.0
S3174,6.221209,5.383277,-0.351428,-0.02773,11.018257,2883353160778408.5
S3175,6.44327,5.602987,-0.409375,-0.031326,11.018257,2883353160778408.0
S3176,6.503649,5.716754,-0.393342,-0.053384,11.018257,2883353160778408.0
S3177,6.160353,5.29471,,-0.116935,11.018257,1.840046
S3178,5.892739,4.906086,,-0.261991,11.018257,0.956829
S3179,5.625131,4.400795,,-0.475486,11.018257,0.450231
S3180,5.51552,4.203838,,-0.82627,11.018257,0.34056
S3181,5.475572,4.087171,,-0.954606,11.018257,0.309441
S3182,5.505379,4.223548,,-1.150234,11.018257,0.323176
S3183,5.596006,4.390214,,-1.280481,11.018257,0.33486
S3184,5.36857,4.070505,,-0.771794,11.018257,0.329656
S3185,4.608013,3.550795,,-0.342147,11.018257,0.400211
S3186,3.517473,2.956086,,-0.105136,7.718257,0.450569
S3187,2.809921,2.514419,,-0.055304,4.181743,0.428323
S3188,2.550431,2.214419,,-0.018448,4.181743,0.403364
S3189,2.495698,2.153043,,-0.000162,4.181743,0.411026
S3190,2.45752,2.086376,,-0.001606,4.181743,0.404477
S3191,3.19666,2.675,,-0.048879,7.081743,2657777845931747.0
S3192,3.738189,3.096957,,-0.17191,7.081743,2657777845931752.5
S3193,3.725595,3.041667,,-0.136242,7.081743,2657777845931752.5
S3194,3.69097,2.956466,0.074799,-0.207319,7.081743,2657777845931752.5
S3195,3.618264,2.882078,0.528148,-0.131784,7.081743,2657777845931752.5
S3196,3.869065,3.145603,0.762383,0.328621,7.081743,2657777845931752.5
S3197,3.757953,3.022549,0.81586,0.534531,7.081743,2657777845931752.5
S3198,3.640611,2.878769,0.787296,0.53391,7.081743,2657777845931752.5
S3199,3.597741,2.798706,0.8104,0.543054,7.081743,2657777845931752.5
S3200,3.787423,3.099903,0.782377,0.514182,7.081743,2657777845931752.5
S3201,3.860784,3.2102,0.746426,0.482023,7.081743,2657777845931752.5
S3202,3.923017,3.343445,0.733028,0.464564,7.081743,2657777845931752.5
S3203,3.358412,2.828646,0.734156,0.463552,6.981743,6.01226
S3204,2.687984,2.273268,0.786086,0.429235,5.144046,0.197446
S3205,2.848273,2.505425,0.754728,0.310974,5.144046,0.217496
S3206,2.835465,2.451081,0.749717,0.237863,5.144046,0.207939
S3207,2.861915,2.474165,0.738925,0.415386,5.144046,0.249535
S3208,2.98431,2.538837,0.664743,0.425155,5.920114,0.636158
S3209,2.885223,2.361891,0.269225,0.049796,5.920114,0.631093
S3210,2.864571,2.331847,0.343481,0.102288,5.920114,0.6387
S3211,3.159826,2.614095,0.444519,0.083635,5.920114,0.754295
S3212,3.121558,2.583669,0.275577,-0.022029,5.920114,0.809142
S3213,3.398682,2.787648,0.197083,-0.222548,5.920114,1.062403
S3214,3.600844,2.976349,0.104055,-0.549074,5.920114,1.186515
S3215,3.651276,3.091148,0.157232,-0.75425,5.920114,1.217051
S3216,3.726977,3.282072,0.115352,-1.033728,5.920114,1.260998
S3217,3.68213,3.226101,0.219182,-1.132635,5.920114,1.256772
S3218,3.737143,3.384095,-0.015087,-1.687142,5.920114,1.289254
S3219,5.027007,4.111706,-0.472226,-2.747407,12.13394,4553867154366608.0
S3220,5.513242,4.437188,-0.311852,-4.092201,12.13394,4553867154366607.0
S3221,5.65681,4.757476,-0.062246,-1.427423,12.13394,4553867154366607.0
S3222,6.114209,5.294165,-0.105236,-0.644157,12.13394,4553867154366607.0
S3223,6.750631,5.809843,-0.136026,-0.297037,12.13394,4553867154366607.0
S3224,7.053272,6.164244,-0.103462,-0.189473,12.13394,4553867154366607.0
S3225,7.026184,6.129208,-0.197306,-0.259309,12.13394,4553867154366607.0
S3226,6.888536,5.799065,-0.262248,-0.343909,12.13394,4553867154366607.0
S3227,7.054612,6.087589,-0.373731,-0.476977,12.13394,4553867154366607.0
S3228,7.086928,6.16234,-0.495128,-0.654531,12.13394,4553867154366607.0
S3229,7.052766,6.031689,-0.493543,-0.623461,12.13394,4553867154366607.0
S3230,7.030022,5.935285,-0.534985,-0.680962,12.13394,4553867154366607.0
S3231,6.204625,5.258978,-0.330734,-1.142421,11.03262,0.486838
S3232,5.759909,4.916675,0.45967,-1.606128,11.03262,0.346061
S3233,5.673378,4.779304,0.532583,-1.439709,11.03262,0.343464
S3234,5.259367,4.399356,0.556626,-1.284979,11.03262,0.329467
S3235,4.185746,3.495116,0.622218,-0.968101,8.020316,0.284026
S3236,3.487201,2.833569,0.280935,-1.111542,5.744029,0.247239
S3237,3.26943,2.657372,0.079936,-1.253251,5.744029,0.240414
S3238,3.273556,2.670859,0.225964,-0.830716,5.744029,0.246825
S3239,2.834951,2.268711,0.069684,-0.770605,5.718257,0.221194
S3240,2.876526,2.300817,-0.100859,-0.853544,5.718257,0.224485
S3241,2.87061,2.283075,-0.166927,-0.836642,5.718257,0.222989
S3242,3.149839,2.577851,0.097155,-0.326562,5.718257,0.363321
S3243,2.959546,2.366475,0.175446,-0.145955,5.718257,0.355204
S3244,3.141055,2.455063,0.464679,-0.103579,6.781313,0.357494
S3245,3.243046,2.552002,0.61756,0.165492,6.781313,0.355441
S3246,3.926686,2.954365,0.872059,0.480244,8.505096,0.356851
S3247,4.27686,3.428728,0.896057,0.499316,8.505096,0.378769
S3248,5.212371,4.282044,0.859615,0.34164,10.32153,0.419754
S3249,5.569731,4.64558,0.837115,0.258583,10.32153,0.433485
S3250,6.496221,5.52482,0.755507,-0.02635,11.63262,0.467173
S3251,6.915113,6.136785,0.731933,-0.225488,11.63262,0.495857
S3252,7.406658,6.644295,0.687055,-0.411073,11.63262,0.512368
S3253,8.16291,7.566414,0.603782,-0.856176,11.917204,0.554783
S3254,8.613049,8.063178,0.556597,-2.924723,11.917204,0.449767
S3255,8.718205,8.348502,0.553013,-8.913699,11.917204,0.456917
S3256,8.519108,7.966033,0.355646,-3.605025,11.917204,0.44208
S3257,8.488814,7.892389,0.426402,-1.588774,11.917204,0.471698
S3258,8.138168,7.31204,0.283141,-1.469552,11.917204,0.455725
S3259,7.978884,6.982803,0.276034,-0.97594,11.917204,0.462433
S3260,7.411318,6.231794,0.218426,-0.659501,11.917204,0.438364
S3261,7.097472,5.704089,0.246833,-0.426459,11.917204,0.413655
S3262,6.283454,4.913628,0.325454,-0.186384,11.917204,0.400025
S3263,5.819496,4.303085,0.148865,-0.138594,11.917204,0.372754
S3264,5.063381,3.549079,0.068382,-0.088206,11.917204,0.335999
S3265,4.030925,3.007412,0.135779,-0.03367,10.581285,0.319791
S3266,4.399834,3.143826,0.010606,-0.085576,12.218257,0.32356
S3267,5.016138,3.54169,-0.233971,-0.180851,12.218257,0.341259
S3268,5.66969,4.143484,0.462991,-0.0439,12.218257,0.354473
S3269,6.602934,4.898404,0.768467,0.167869,12.218257,0.338836
S3270,7.459275,5.779941,0.83849,0.226856,12.218257,0.359975
S3271,7.63925,6.121799,0.828647,0.152725,12.218257,0.352187
S3272,7.771972,6.439713,0.816653,0.020495,12.218257,0.357134
S3273,7.764919,6.348987,0.74844,-0.125173,12.218257,0.342979
S3274,7.963989,6.711304,0.538407,-0.341378,12.218257,0.3694
S3275,8.570012,7.550462,0.258797,-0.406166,12.218257,0.562222
S3276,9.58574,8.714845,0.013898,-0.327536,14.905212,2.623943
S3277,10.191501,9.359837,-0.076318,-0.203195,14.905212,3.432887
S3278,9.78241,8.93812,0.145182,0.003682,14.905212,3.578955
S3279,9.532646,8.630146,0.42481,0.137529,14.905212,3.758734
S3280,9.27946,8.31307,0.578508,0.203296,14.905212,4.012937
S3281,8.728886,7.742857,0.560452,0.102674,14.905212,4.186873
S3282,8.302261,7.376726,0.523634,-0.303945,14.905212,2899489851790957.5
S3283,8.246336,7.29294,0.459378,-1.087714,14.905212,2899489851790958.0
S3284,8.124478,6.992845,0.411894,-3.214809,14.905212,2899489851790958.0
S3285,8.126165,7.035948,0.116937,-8.258353,14.905212,2899489851790958.0
S3286,7.968313,6.779715,-0.226122,-13.309405,14.905212,2899489851790958.5
S3287,7.448557,6.278935,-0.416154,-12.202121,14.905212,2899489851790958.5
S3288,6.260864,5.468034,-0.295396,-9.292802,13.157108,2899489851790956.5
S3289,6.067233,5.373219,-0.184885,-9.140277,12.019329,2899489851790955.5
S3290,6.707058,5.795025,-0.12037,-11.387719,12.219317,2899489851790956.0
S3291,7.806672,6.552776,-0.227777,-15.307331,15.077332,2899489851790956.5
S3292,9.112877,7.520732,-0.428517,-18.365221,17.223755,9363564392820486.0
S3293,10.323508,8.548961,-0.546695,-20.883009,17.611519,1.5973166762859798e+16
S3294,10.671285,8.916559,-0.519156,-23.617474,17.611519,1.3073676911068842e+16
S3295,11.017173,9.392731,-0.509203,-24.086757,17.611519,1.3073676911068842e+16
S3296,11.068538,9.598434,-0.474628,-22.816139,17.611519,1.3073676911068842e+16
S3297,11.221353,10.085314,-0.251493,-34.962521,17.611519,1.307367691106884e+16
S3298,11.285324,10.248871,-0.169114,-35.80292,17.611519,1.3073676911068842e+16
S3299,11.264042,10.197695,-0.186089,-35.786045,17.611519,1.3073676911068842e+16
S3300,11.183975,9.95664,-0.277699,-32.290898,17.611519,1.3073676911068842e+16
S3301,10.633476,9.003508,-0.383567,-23.347211,17.611519,1.307367691106884e+16
S3302,10.049344,8.15871,-0.423581,-19.783257,17.611519,1.3073676911068842e+16
S3303,9.130535,7.234078,-0.342251,-17.247983,17.611519,1.307367691106884e+16
S3304,7.926188,6.38891,-0.027802,-12.751533,17.611519,9267380215971058.0
S3305,6.345524,5.444762,0.39141,-8.724215,12.136973,2657777845931748.5
S3306,5.433042,4.79016,0.354808,-6.405715,10.734184,2657777845931748.5
S3307,4.662897,4.28579,0.35513,-4.721426,7.081743,2657777845931748.5
S3308,4.943346,4.532074,-0.187236,-6.031712,7.081743,2657777845931750.0
S3309,4.599881,4.111223,0.173664,-3.844011,7.081743,2657777845931749.5
S3310,4.398145,3.886135,0.312042,-3.365766,7.081743,2657777845931749.5
S3311,4.621001,4.069469,0.324818,-3.266286,7.081743,2657777845931751.0
S3312,4.909611,4.394469,0.378644,-3.777067,7.081743,2657777845931751.0
S3313,4.916665,4.436135,0.397441,-4.086575,7.081743,2657777845931751.0
S3314,5.272664,4.839178,0.153125,-0.933654,7.081743,2657777845931751.0
S3315,6.860643,5.817221,-0.006875,-0.098532,15.718257,2657777845931751.0
S3316,7.59411,6.336931,-0.091531,-0.006525,15.718257,4.780391
S3317,8.077553,6.764974,-0.157448,-0.027048,15.718257,4.177476
S3318,9.064767,7.648152,-0.190182,-0.107882,15.718257,4.106407
S3319,9.213143,7.872997,-0.236751,-0.207802,15.718257,3.986259
S3320,9.002327,7.417135,-0.180553,-0.330732,15.718257,2.070819
S3321,8.995214,7.351522,0.2421,-0.332411,15.718257,2.060168
S3322,8.96833,7.226522,0.236029,-0.360898,15.718257,2.026068
S3323,8.801468,6.909855,0.223943,-0.458852,15.718257,0.983021
S3324,8.621617,6.459855,0.203876,-0.640597,15.718257,0.420978
S3325,8.645574,6.576105,0.077201,-0.762541,15.718257,0.427453
S3326,8.419854,6.106241,0.024492,-0.623474,15.718257,0.39897
S3327,7.114207,4.956241,0.19393,-0.484052,14.879886,0.359282
S3328,6.032086,4.061531,0.418362,-0.25697,14.879886,0.352688
S3329,5.12467,3.358489,0.666114,-0.093921,14.879886,0.361859
S3330,3.13006,2.52531,0.727665,0.007612,7.379886,0.49041
S3331,2.706818,2.325465,0.68203,-0.200975,4.981743,0.645685
S3332,2.845725,2.484214,0.645685,-0.40167,4.981743,0.707541
S3333,2.947534,2.662674,0.495984,-0.502619,4.981743,0.751659
S3334,3.059903,2.821007,0.528981,-0.58927,4.981743,0.799171
S3335,3.013189,2.762674,0.518184,-0.559516,4.981743,0.779957
S3336,3.200701,3.015871,0.410302,-0.708304,4.981743,0.866084
S3337,3.174612,2.979002,0.148379,-1.425713,4.981743,0.875407
S3338,4.978401,3.984506,-0.332287,-6.546815,13.34593,1.392311
S3339,6.425519,5.0082,-0.452242,-32.913472,14.20259,1.797245
S3340,6.96645,5.599259,-0.044933,-28.558543,14.20259,1.8816
S3341,7.343477,6.065863,0.261513,-18.076419,14.20259,1.913863
S3342,7.795336,6.516692,0.169785,-14.645146,14.20259,3862469156773015.5
S3343,8.037797,6.803156,0.17344,-12.326205,14.20259,7022235405918837.0
S3344,8.280818,7.161577,0.249433,-10.614298,14.20259,9905588566697244.0
S3345,8.496019,7.528243,0.356374,-9.845086,14.20259,1.2578945736540098e+16
S3346,8.695936,7.865036,0.448323,-9.445957,14.20259,1.5252302906382952e+16
S3347,8.712233,7.923369,0.474704,-9.829105,14.20259,1.525230290638295e+16
S3348,8.757593,8.014145,0.499903,-10.001457,14.20259,1.525230290638295e+16
S3349,8.789036,8.117961,0.543787,-10.648714,14.20259,1.525230290638295e+16
S3350,7.916337,7.154142,0.495131,-7.212598,14.20259,1.525230290638295e+16
S3351,6.873721,6.310826,0.582928,-5.158603,10.291685,1.525230290638295e+16
S3352,6.605127,6.094766,0.521738,-4.987562,10.291685,1.7910080752314696e+16
S3353,6.296316,5.803162,-0.116412,-7.347607,10.291685,1.7910080752314696e+16
S3354,5.915766,5.535667,0.306873,-6.36904,8.419309,1.670538944147343e+16
S3355,5.767884,5.424203,0.67048,-6.005222,7.682796,1.6203401038259354e+16
S3356,5.703416,5.374116,0.811397,-5.849504,7.123254,1.5977825723412696e+16
S3357,5.699107,5.370656,0.815333,-5.839157,7.123254,1.5962246399501586e+16
S3358,5.694794,5.367197,0.819332,-5.82881,7.081743,1.594666707559048e+16
S3359,5.761983,5.478728,0.898173,-6.60219,7.081743,1.594666707559048e+16
S3360,5.614195,5.234755,0.737803,-5.093609,7.081743,1.594666707559048e+16
S3361,5.58522,5.179756,0.627789,-5.131968,7.081743,1.594666707559048e+16
S3362,5.691034,5.379892,0.334462,-7.928598,7.081743,1.594666707559048e+16
S3363,5.599992,5.213138,0.408824,-6.454442,7.081743,1.594666707559048e+16
S3364,5.235143,4.760251,0.531863,-4.648041,7.081743,1.3288889229658734e+16
S3365,5.028706,4.389348,0.692572,-2.360268,7.081743,1.3288889229658734e+16
S3366,4.994127,4.364348,0.695032,-2.375419,7.081743,1.0631111383726988e+16
S3367,4.659942,4.056014,0.68178,-2.264604,7.081743,7973333537795241.0
S3368,4.226473,3.631014,0.648589,-2.018155,7.081743,5315555691863495.0
S3369,3.702975,3.089348,0.590011,-1.627383,7.081743,2657777845931749.0
S3370,3.094472,2.559057,0.508123,-1.15199,6.781743,2.388551
S3371,2.893033,2.347526,0.498136,-1.007007,6.781743,2.298069
S3372,2.924998,2.389193,0.505573,-1.045303,6.781743,2.310647
S3373,3.183637,2.594329,0.506712,-1.084698,6.781743,2.473866
S3374,3.089349,2.514454,0.498141,-1.063243,6.781743,2.422574
S3375,3.607715,2.906121,0.493793,-1.098539,6.781743,4.271696
S3376,4.022862,3.300675,0.480228,-1.275904,6.781743,5.006916
S3377,4.024082,3.307954,-0.013513,-1.389656,6.781743,5.008256
S3378,3.535177,2.849621,-0.072743,-1.200179,6.781743,3.142854
S3379,3.837832,3.082954,-0.039976,-1.217961,6.781743,3.639072
S3380,4.122863,3.382954,-0.00471,-1.388781,6.781743,3.916788
S3381,4.412927,3.791288,0.042208,-1.838534,6.781743,4.194837
S3382,4.800091,4.279912,0.1227,-3.013944,6.781743,5.28412
S3383,4.9818,4.554912,0.165983,-3.813642,6.781743,5.445069
S3384,5.217828,4.841443,0.047553,-4.518107,6.781743,5.811229
S3385,5.075998,4.658109,0.01043,-3.984508,6.781743,5.656667
S3386,4.98999,4.391026,-0.188719,-2.732356,6.781743,5.588008
S3387,4.84554,4.274205,0.375272,-0.816734,6.581743,3.740057
S3388,5.184355,4.494731,0.733497,-0.141098,9.028062,3.0262
S3389,5.72177,5.13631,0.77518,-0.007533,9.028062,3.062094
S3390,5.77589,5.28102,0.730863,0.015392,9.028062,3.068581
S3391,5.495872,4.814353,0.721663,0.0362,9.028062,2.503656
S3392,5.470959,4.789198,0.670414,0.035836,9.028062,2.229042
S3393,5.511837,4.828462,0.66926,-0.019912,9.028062,1.981116
S3394,5.373477,4.698697,0.637034,-0.163229,9.028062,0.917128
S3395,5.202962,4.415209,0.628094,-0.346044,9.028062,0.746554
S3396,5.027899,4.228678,0.674344,-0.467716,9.028062,0.425674
S3397,5.213833,4.453678,0.651491,-0.325356,9.028062,0.678593
S3398,5.248349,4.625635,0.656073,-0.25908,9.028062,0.713074
S3399,5.081857,4.417456,0.713272,-0.099094,9.028062,0.734386
S3400,4.466002,3.940809,0.684397,0.021362,8.417204,0.759202
S3401,3.7502,3.283089,0.433197,0.040559,5.952901,0.720965
S3402,3.694045,3.200172,0.499789,0.051095,5.952901,0.729122
S3403,3.960545,3.566839,0.526924,0.035846,5.952901,0.919352
S3404,3.680459,3.250327,0.648402,-0.016045,5.952901,0.905918
S3405,3.255938,2.780773,0.713594,-0.169789,5.581743,0.871921
S3406,3.213073,2.752204,0.472736,-1.044437,5.581743,1.001512
S3407,3.43732,3.002359,0.589133,-1.966358,5.581743,1.130817
S3408,3.855493,3.285692,0.554946,-1.769843,7.081743,2657777845931747.5
S3409,4.055584,3.410692,0.537347,-1.668557,7.081743,5315555691863494.0
S3410,4.076183,3.447105,0.544884,-1.695734,7.081743,5315555691863494.0
S3411,3.99638,3.270087,0.661836,-0.6747,7.081743,5315555691863494.0
S3412,4.052388,3.331399,0.848532,0.19622,7.081743,5315555691863493.0
S3413,5.565465,4.389785,0.765693,0.295506,13.225196,5315555691863493.0
S3414,6.663129,5.292162,0.625675,0.237822,13.225196,5315555691863494.0
S3415,7.275631,5.817126,0.522233,0.162765,13.225196,5315555691863493.0
S3416,7.455943,6.180067,0.531424,0.139467,13.225196,5315555691863493.0
S3417,7.494743,6.375005,0.490309,0.132454,13.225196,5315555691863493.0
S3418,7.401279,6.175105,0.446293,0.075707,13.225196,5315555691863493.0
S3419,7.332564,6.036393,0.386791,-0.011414,13.225196,5315555691863493.0
S3420,7.106673,5.72277,0.296434,-0.218165,13.225196,2657777845931747.0
S3421,6.904424,5.467479,0.177001,-0.704826,13.225196,0.377718
S3422,6.90948,5.480912,0.142878,-1.068877,13.225196,0.358528
S3423,6.921097,5.549597,0.343657,-0.731856,13.225196,0.376482
S3424,6.958206,5.608185,0.380915,-0.3748,13.225196,0.51417
S3425,5.849333,4.682519,0.153313,-0.38968,12.851776,0.484256
S3426,4.592893,3.843195,0.210615,-0.293694,11.281313,0.455666
S3427,3.520571,3.301564,0.402836,0.067543,5.837036,0.578912
S3428,3.434146,3.247018,0.139144,0.011638,5.182492,0.763668
S3429,3.941419,3.62625,0.354291,0.053571,7.20829,2705271071501650.5
S3430,3.962294,3.659484,0.264964,-0.006091,7.20829,2705271071501650.5
S3431,4.383793,4.014862,0.150476,-0.126754,7.20829,5363048917433397.0
