Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2907,4.877986,4.622692,-0.038862,-9.398288,6.135805,1.318619715350743e+16
S2908,4.609244,4.222326,-0.161075,-5.760731,6.135805,1.1089654589804318e+16
S2909,4.53575,4.124633,-0.206794,-5.306445,6.135805,1.1089654589804318e+16
S2910,4.277748,3.839526,-0.320464,-4.865104,6.135805,8951028415584077.0
S2911,4.124855,3.718379,-0.164469,-4.862551,6.135805,6688303605952344.0
S2912,3.931382,3.481028,-0.195792,-4.063775,6.135805,6688303605952344.0
S2913,3.78172,3.373332,-0.009422,-4.055112,6.135805,4434427609594511.5
S2914,3.546243,3.183272,-1.7e-05,-4.332041,6.135805,2302767394282924.5
S2915,3.157683,2.882601,0.335285,-4.451094,4.921298,2.075521
S2916,3.087056,2.740017,0.53093,-3.011305,4.921298,2.034478
S2917,3.218298,2.816889,0.780934,-0.256939,5.843758,1.619049
S2918,3.129018,2.701198,0.687779,-0.106821,5.843758,1.52002
S2919,3.468543,3.048772,0.736725,-0.177789,5.843758,1992028842429816.0
S2920,3.785339,3.426043,0.763381,-0.277242,5.843758,3984564761385363.5
S2921,3.993324,3.625697,0.788157,-0.319457,5.843758,3984564761385368.0
S2922,4.176944,3.837217,0.803146,-0.377958,5.843758,3984564761385368.5
S2923,4.189197,3.84826,0.805275,-0.377682,5.843758,3984564761385368.5
S2924,4.433625,4.140133,0.823397,-0.470417,5.843758,5996854486211717.0
S2925,4.352139,4.054946,0.81597,-0.44256,5.843758,5996854486211716.0
S2926,4.522425,4.225745,0.815617,-0.491698,5.843758,8041770249714763.0
S2927,4.737547,4.473765,0.815354,-0.585831,5.843758,1.0107417304296706e+16
S2928,5.000777,4.881935,0.851542,-0.854603,5.843758,1.2205026776794774e+16
S2929,4.786862,4.645299,0.398279,-4.556042,5.589154,1.2205026776794774e+16
S2930,4.777065,4.615586,0.737739,-11.212919,5.589154,1.2205026776794774e+16
S2931,4.53729,4.270909,0.850517,-5.660813,5.589154,1.021299793436496e+16
S2932,4.275662,3.888503,0.861616,-3.480478,5.589154,8220462015409412.0
S2933,4.010974,3.543734,0.706434,-1.83477,5.589154,8220462015409408.0
S2934,4.10328,3.61515,0.643047,-1.883992,5.672389,1.0349309585790646e+16
S2935,3.954097,3.454664,0.61895,-1.778438,5.672389,1.0349309585790646e+16
S2936,3.638585,3.01165,0.535936,-1.277186,5.672389,8337019860964296.0
S2937,3.49731,2.806997,0.561053,-0.748785,5.672389,8337019860964296.0
S2938,3.128,2.400616,0.514902,-0.524905,5.672389,6292104097461249.0
S2939,3.088739,2.377879,0.060479,-0.725538,5.672389,4226457042879307.5
S2940,3.068069,2.366352,-0.250548,-1.096869,5.672389,2128847570381239.8
S2941,2.943575,2.133445,-0.081966,-0.712872,5.672389,2128847570381239.8
S2942,2.937005,2.118698,-0.11241,-0.538316,5.672389,2128847570381239.8
S2943,2.921022,2.062669,-0.148544,-0.499337,5.672389,2128847570381239.8
S2944,3.074037,2.28557,-0.027011,-0.498236,5.672389,2128847570381239.2
S2945,3.418289,2.634286,0.159886,-0.596952,5.672389,4116776117162585.5
S2946,3.367776,2.603038,0.212872,-0.550103,5.45083,3976045806173553.5
S2947,3.290523,2.475527,0.118183,-0.410614,5.45083,3976045806173553.5
S2948,3.291461,2.494721,0.100416,-0.411419,5.45083,3976045806173553.5
S2949,3.352463,2.602433,0.031463,-0.387687,5.45083,3976045806173553.5
S2950,3.348871,2.571113,-0.014533,-0.409502,5.45083,3976045806173554.0
S2951,3.207103,2.470716,0.140359,-0.264266,5.45083,3976045806173553.5
S2952,3.215855,2.475843,0.393341,-0.128598,5.512358,3976045806173558.0
S2953,3.426613,2.800412,0.04143,-0.404939,5.512358,3976045806173558.0
S2954,3.523493,2.956442,-0.125032,-0.722661,5.512358,3976045806173558.0
S2955,3.54224,3.027834,0.090894,-0.787458,5.512358,3976045806173558.0
S2956,3.685904,3.153053,-0.0317,-0.914648,5.512358,3976045806173558.0
S2957,3.803912,3.229811,-0.214512,-1.039209,6.217998,4321731869668497.5
S2958,3.655596,3.1088,-0.361019,-1.116064,6.217998,2333614610276290.0
S2959,3.87689,3.391503,-0.306123,-1.72507,6.217998,2333614610276290.5
S2960,4.362991,3.946704,-0.330046,-2.451273,6.938379,4937587985412280.0
S2961,4.616424,4.21981,-0.111181,-5.929274,6.938379,4937587985412281.0
S2962,4.903774,4.681191,0.218741,-9.782401,6.938379,4937587985412281.0
S2963,5.079887,4.85468,0.280773,-9.659962,6.938379,7230016922033468.0
S2964,5.197864,4.95394,0.059213,-10.053989,6.938379,9745830553476488.0
S2965,5.222976,4.98446,0.209085,-9.715636,6.938379,9745830553476488.0
S2966,5.201285,4.944879,0.210788,-8.936958,6.938379,9745830553476488.0
S2967,5.211923,4.980202,-0.121664,-12.044004,6.938379,9745830553476488.0
S2968,5.051694,4.743927,-0.292434,-9.607697,6.938379,9745830553476488.0
S2969,4.726009,4.281663,-0.430646,-6.257729,6.938379,7412215943200203.0
S2970,4.867655,4.425899,-0.458799,-6.456825,6.938379,7412215943200203.0
S2971,5.049974,4.587024,-0.500214,-6.63794,6.938379,7412215943200204.0
S2972,5.036703,4.577296,-0.489588,-6.597851,6.821646,7368406240027568.0
S2973,5.06866,4.604355,-0.476951,-6.497465,6.821646,7368406240027568.0
S2974,4.814418,4.263893,-0.570133,-5.37359,6.821646,7368406240027567.0
S2975,4.516672,3.92094,-0.656157,-5.126736,6.821646,5075977303406381.0
S2976,4.376082,3.818248,-0.401314,-4.751259,6.821646,4613495349358924.0
S2977,4.219062,3.607919,-0.50957,-4.114776,6.821646,4613495349358924.0
S2978,4.254003,3.658565,-0.601524,-4.475159,6.821646,4613495349358924.0
S2979,4.479565,3.941705,-0.543121,-5.20347,6.821646,4613495349358925.0
S2980,4.460254,3.892933,-0.562201,-4.953771,6.821646,4613495349358925.0
S2981,4.608037,4.175858,-0.611904,-2.101113,6.821646,4613495349358925.0
S2982,4.373432,3.91201,-0.62717,-1.202944,6.821646,4613495349358923.0
S2983,3.993012,3.551586,-0.596289,-0.969038,6.821646,4613495349358923.0
S2984,3.796461,3.425351,-0.387146,-0.779961,6.129632,4044985566843098.5
S2985,3.690332,3.355803,-0.112626,-0.650289,5.471175,6032220796727285.0
S2986,3.967693,3.661071,-0.072673,-0.760109,5.471175,8025281401197525.0
S2987,4.220961,3.94267,-0.027508,-0.867735,5.471175,1.0041392200043906e+16
S2988,4.223975,3.944991,-0.036907,-0.870404,5.499017,1.0051841412876224e+16
S2989,4.50387,4.262254,-0.169495,-1.051579,5.753506,1.2211132106084472e+16
S2990,4.531853,4.298934,-0.185782,-1.080308,5.753506,1.2211132106084472e+16
S2991,4.358842,4.10826,-0.085416,-0.969045,5.753506,1.2211132106084472e+16
S2992,4.660743,4.477169,-0.148898,-1.199997,5.904098,1.4426939888660512e+16
S2993,4.758397,4.575898,-0.006814,-3.400191,5.904098,1.4426939888660512e+16
S2994,4.710728,4.427188,0.034368,-5.39368,5.904098,1.4426939888660512e+16
S2995,4.667048,4.272737,-0.006213,-4.024529,5.904098,1.4426939888660512e+16
S2996,4.413566,3.891807,-0.140933,-2.344291,5.904098,1.2435285999212984e+16
S2997,4.223824,3.69166,-0.12341,-1.044257,5.904098,1.0448050769328798e+16
S2998,4.026599,3.49457,-0.155216,-0.516589,5.904098,8454990164858557.0
S2999,3.973833,3.453383,-0.311528,-0.534351,5.904098,6438879366012176.0
S3000,3.654725,3.07959,-0.447313,-0.438956,5.904098,4375098475784288.5
S3001,3.25625,2.619975,-0.410986,-0.28928,5.904098,2215807782576043.0
S3002,3.080638,2.339589,-0.255133,-0.190891,5.904098,2215807782576042.8
S3003,3.133847,2.391263,-0.275232,-0.228179,5.904098,2215807782576042.8
S3004,3.210896,2.431054,-0.467831,-0.362736,6.381588,2.477959
S3005,3.47583,2.575806,-0.677468,-0.523678,6.987701,2622483914409767.5
S3006,3.576278,2.772178,-0.67523,-0.624971,6.987701,2622483914409767.5
S3007,3.605318,2.874867,-0.63968,-0.655324,6.987701,2622483914409767.5
S3008,3.61717,2.917926,-0.647819,-0.636698,6.987701,2622483914409767.5
S3009,3.669684,2.976854,-0.51189,-1.017046,6.987701,2622483914409767.5
S3010,3.838052,3.13832,-0.404255,-1.944819,6.987701,2622483914409768.5
S3011,3.840842,3.140511,-0.342457,-1.880833,6.987701,2622483914409768.5
S3012,4.112211,3.488469,-0.218567,-2.112839,6.987701,2622483914409770.5
S3013,4.247884,3.776706,-0.197651,-3.074085,6.987701,2622483914409770.5
S3014,5.215391,4.625377,-0.207602,-0.462453,10.486217,2622483914409770.5
S3015,5.28801,4.719043,-0.212978,-0.244819,10.486217,2622483914409770.5
S3016,5.145727,4.586116,-0.134983,-0.191756,10.486217,2622483914409770.5
S3017,5.079129,4.535161,-0.064736,-0.161107,10.486217,2393003778888054.5
S3018,5.079926,4.536515,-0.024727,-0.163217,10.486217,2393003778888054.5
S3019,5.062475,4.461684,0.080017,-0.128812,10.486217,2393003778888054.5
S3020,5.478018,4.970421,-0.022459,-0.288437,10.486217,5154172282306833.0
S3021,5.573958,5.092739,0.102144,-0.09661,10.486217,5154172282306833.0
S3022,5.715462,5.23236,0.003997,-0.139077,10.486217,7615596420717661.0
S3023,5.800639,5.322441,-0.042899,-0.159426,10.486217,9861776672503124.0
S3024,5.759756,5.274211,-0.15786,-0.181941,10.486217,9861776672503122.0
S3025,5.715642,5.195755,-0.245224,-0.187492,10.486217,9861776672503122.0
S3026,4.853773,4.388954,0.034983,-0.497586,7.357231,9861776672503122.0
S3027,4.859838,4.39526,0.380018,-0.941119,7.357231,9861776672503124.0
S3028,4.803673,4.333833,0.366773,-0.91758,7.357231,9861776672503122.0
S3029,4.731238,4.276591,0.423588,-0.860185,7.357231,9603978183872530.0
S3030,4.85071,4.424013,0.427037,-0.939902,7.357231,9603978183872528.0
S3031,4.919315,4.606995,0.33275,-1.214917,7.357231,9603978183872530.0
S3032,4.458427,4.119275,0.627587,-0.864445,6.558551,6842809680453752.0
S3033,4.213515,3.734245,0.00135,-3.170052,6.558551,6842809680453752.0
S3034,3.937933,3.521635,0.208424,-3.106992,5.985026,4381385542042924.0
S3035,3.833723,3.448633,0.088838,-3.440033,5.68933,2135205290257458.8
S3036,3.727743,3.348733,0.203168,-3.196447,5.68933,2135205290257458.2
S3037,3.87196,3.498662,0.2001,-3.544295,5.68933,2135205290257458.2
S3038,4.092505,3.820035,0.300052,-4.834619,5.68933,2135205290257458.2
S3039,3.86138,3.456111,0.209011,-3.314604,5.68933,2135205290257457.8
S3040,3.80572,3.398499,0.179518,-3.366154,5.68933,2135205290257457.8
S3041,3.73857,3.351664,0.070934,-3.940412,5.127308,1.686028
S3042,3.979251,3.513518,-0.018674,-3.681282,6.709437,2518051680663904.5
S3043,3.888358,3.270282,0.041077,-2.386872,6.709437,2518051680663904.5
S3044,4.297819,3.688082,0.091495,-2.575657,6.709437,4964331004787637.0
S3045,4.702787,4.203154,0.287796,-3.562655,6.709437,7452092467883421.0
S3046,4.812257,4.314543,0.386922,-3.350078,6.709437,9457660848156630.0
S3047,4.849349,4.348279,0.451852,-3.115419,6.709437,1.1527002270825978e+16
S3048,4.759823,4.159538,0.331975,-2.766221,6.709437,1.1527002270825978e+16
S3049,4.583406,3.861856,0.188762,-1.778887,6.709437,1.1527002270825978e+16
S3050,4.458451,3.711594,0.17269,-1.645595,6.709437,1.1527002270825978e+16
S3051,4.496662,3.854333,0.031781,-2.157451,6.709437,1.1527002270825978e+16
S3052,4.393274,3.615905,-0.060796,-1.794863,6.709437,1.152700227082598e+16
S3053,4.200674,3.399891,-0.047578,-1.624893,6.709437,1.1527002270825978e+16
S3054,3.788362,3.036008,0.091299,-1.364066,6.628728,9008950590162074.0
S3055,3.808763,3.148775,-0.205268,-1.878467,6.628728,9008950590162074.0
S3056,3.447992,2.882863,-0.018619,-1.751515,6.628728,6562671266038344.0
S3057,3.001198,2.585454,0.393994,-1.584559,5.513833,4074909802942558.0
S3058,2.71545,2.389504,0.274572,-1.849803,5.513833,2069341422669349.0
S3059,2.746607,2.404686,0.159181,-1.915576,5.696014,2137713729495794.0
S3060,3.159507,2.769952,0.103443,-2.102559,5.696014,2137713729495795.8
S3061,3.486707,3.121582,-0.108995,-4.409345,5.696014,2137713729495796.2
S3062,3.43959,3.055249,-0.030037,-3.955876,5.696014,2137713729495796.0
S3063,3.391597,2.928797,0.072245,-2.936083,5.696014,2137713729495796.0
S3064,3.740742,3.344811,0.443528,-3.470655,5.696014,4197749092714827.5
S3065,4.018838,3.607318,0.55019,-3.527275,5.696014,6331413426318872.0
S3066,3.96702,3.472358,0.606652,-2.740346,5.696014,6331413426318872.0
S3067,4.038084,3.604315,0.554904,-3.362923,5.696014,6331413426318872.0
S3068,3.941835,3.44051,0.084512,-1.961394,5.696014,6331413426318872.0
S3069,4.141044,3.631842,0.198515,-1.991552,5.696014,8341445661496549.0
S3070,4.099121,3.565224,0.185416,-1.887525,5.696014,8341445661496549.0
S3071,3.823533,3.298789,0.292792,-0.844397,5.685224,6203731932000756.0
S3072,3.5619,3.064528,0.288714,-0.758845,5.685224,6203731932000755.0
S3073,3.348763,2.886331,0.315209,-0.695698,5.685224,6203731932000755.0
S3074,3.344062,2.878524,0.310833,-0.693572,5.685224,6203731932000755.0
S3075,3.391447,3.002849,0.299474,-0.819703,5.685224,6203731932000755.0
S3076,3.023397,2.657161,0.222143,-0.478184,5.685224,4143696568781723.5
S3077,3.375319,2.825351,0.055618,-0.039889,7.703506,2010032235177678.0
S3078,3.611325,3.140628,0.06507,-0.000533,7.703506,2010032235177678.0
S3079,3.580201,3.099154,0.085261,0.004246,7.703506,2010032235177678.0
S3080,3.651978,3.222613,0.212199,0.004314,7.703506,2010032235177678.0
S3081,3.336341,2.900329,0.035024,-0.005299,7.703506,0.583559
S3082,3.46688,3.045302,0.132086,0.003442,7.703506,0.748294
S3083,3.531759,3.122026,0.206333,-0.032637,7.703506,0.873773
S3084,3.544173,3.137642,0.354917,-0.016075,7.703506,0.902234
S3085,3.433848,2.91437,0.57139,0.036636,7.703506,0.827536
S3086,3.387389,2.772568,0.570051,0.057044,7.703506,0.7879
S3087,3.466988,2.875601,0.520637,0.043263,7.703506,0.845334
S3088,3.491206,2.92674,0.501848,0.009751,7.703506,0.874047
S3089,2.750276,2.448291,0.655539,-0.128829,4.506645,0.847192
S3090,2.423658,2.087432,0.731772,-0.438854,3.932776,0.813274
S3091,2.335602,1.965436,0.724841,-0.31826,3.932776,0.768446
S3092,2.481776,2.067354,0.489279,-0.457538,4.066114,0.821881
S3093,2.676634,2.258199,0.412191,-0.602569,4.066114,0.916823
S3094,2.76228,2.312863,0.08939,-0.818065,4.588742,0.872152
S3095,3.221423,2.584816,-0.313566,-0.99228,6.682913,2508096861619481.5
S3096,3.5756,2.851822,-0.355433,-1.003666,6.682913,4801211509747435.0
S3097,3.648539,3.03177,-0.294371,-1.281812,6.682913,4801211509747435.0
S3098,3.652297,3.06228,0.061452,-1.232852,6.682913,4801211509747435.0
S3099,3.536239,2.857551,0.35746,-0.62596,6.682913,4801211509747435.0
S3100,3.961893,3.235508,0.09809,-0.944252,6.682913,4801211509747433.0
S3101,4.556172,3.741757,0.068592,-1.693919,8.037112,7817539475660677.0
S3102,4.949109,4.285152,0.162569,-2.316805,8.037112,1.0330952873768336e+16
S3103,4.991513,4.407645,0.18591,-2.660898,8.037112,1.0330952873768336e+16
S3104,4.968148,4.377707,0.195269,-2.612844,8.037112,1.0330952873768336e+16
S3105,5.110382,4.530384,0.2776,-2.557769,8.037112,1.2436626819384776e+16
S3106,5.096214,4.514289,0.300061,-2.488565,8.037112,1.2436626819384776e+16
S3107,4.940663,4.381695,0.337615,-2.395407,8.037112,9928529957765296.0
S3108,4.979521,4.412319,0.313312,-2.449027,8.037112,1.0066447286513306e+16
S3109,5.287898,4.756025,0.323939,-2.79201,8.037112,1.2569041354469408e+16
S3110,5.600287,5.238298,0.278373,-4.523585,8.037112,1.497847396232592e+16
S3111,5.598356,5.223251,-0.170011,-7.268335,8.037112,1.497847396232592e+16
S3112,5.366108,4.965777,-0.206495,-5.960013,8.037112,1.497847396232592e+16
S3113,5.113743,4.773701,-0.076896,-5.622792,6.697079,1.1962145996412676e+16
S3114,4.862902,4.53642,0.005407,-5.252015,6.66825,9448732598305018.0
S3115,4.845609,4.498772,0.00755,-4.928132,6.66825,9448732598305016.0
S3116,4.916644,4.581288,0.076423,-4.984848,6.66825,9448732598305016.0
S3117,4.895397,4.562325,0.086758,-4.975047,6.66825,7343058652688580.0
S3118,4.977116,4.644809,0.148397,-4.892272,6.66825,7343058652688583.0
S3119,4.824034,4.455039,0.081721,-4.487795,6.66825,7343058652688583.0
S3120,4.78254,4.423339,0.13633,-4.393796,6.66825,7200298179371963.0
S3121,4.607632,4.282285,0.210847,-4.385832,6.420018,4697704111415861.0
S3122,4.357657,4.062669,0.295413,-4.21412,6.09718,2288271503559350.5
S3123,4.475906,4.309938,0.42286,-10.283082,6.09718,2288271503559350.5
S3124,4.506469,4.34778,0.318232,-12.215791,6.09718,2288271503559351.0
S3125,4.366518,4.223224,0.455119,-11.347979,6.09718,2288271503559351.0
S3126,4.296392,4.131093,0.022457,-2.855718,6.09718,2288271503559351.0
S3127,4.25887,3.997755,-0.058809,-2.457641,6.09718,2288271503559351.5
S3128,4.116812,3.838838,-0.102174,-2.352242,6.09718,2288271503559350.5
S3129,4.112428,3.835474,-0.07247,-2.319345,6.09718,4293396098922988.0
S3130,3.965337,3.70668,-0.094088,-2.339786,6.09718,4293396098922983.5
S3131,4.177694,3.918356,-0.018729,-2.378979,6.09718,6303003207600819.0
S3132,4.099133,3.861896,0.091947,-2.253091,5.419662,6048730651015467.0
S3133,4.170834,3.917725,0.15299,-2.135016,5.645541,8167502027448447.0
S3134,4.371912,4.094899,-0.039672,-2.311191,5.910716,8167502027448452.0
S3135,4.38598,4.111567,-0.05554,-2.342507,5.910716,8167502027448452.0
S3136,4.482904,4.208463,-0.061111,-2.409586,5.910716,8167502027448453.0
S3137,4.596332,4.314159,-0.058906,-2.450634,5.910716,1.023386200636213e+16
S3138,4.658174,4.401687,0.059045,-8.396998,5.910716,1.023386200636213e+16
S3139,4.924353,4.830307,0.183693,-24.64551,5.910716,1.2315713649612002e+16
S3140,5.010754,4.952192,0.322372,-37.581817,5.910716,1.2315713649612002e+16
S3141,4.852824,4.768527,-0.144467,-3.436635,5.910716,1.031058905424836e+16
S3142,4.832945,4.742387,-0.153861,-3.380189,5.910716,1.031058905424836e+16
S3143,4.585603,4.366738,-0.257553,-2.555656,5.910716,8300981945570525.0
S3144,4.486614,4.27446,-0.287577,-2.53864,5.910716,6266982998596539.0
S3145,4.311974,4.109425,-0.2751,-2.451871,5.910716,4148211622163556.5
S3146,4.118245,3.943235,-0.174056,-2.338754,5.547167,4148211622163552.0
S3147,4.243689,4.059895,-0.465381,-2.415808,5.547167,4148211622163552.5
S3148,4.02746,3.802308,-0.126603,-2.03048,5.547167,4148211622163552.0
S3149,3.753651,3.525074,0.094028,-1.752419,5.547167,2081851643249875.2
S3150,3.987419,3.709655,-0.105263,-1.931687,6.00944,2081851643249876.0
S3151,3.844852,3.594718,-0.156213,-1.985102,6.00944,3.37034
S3152,3.82357,3.57498,-0.178348,-1.994347,6.00944,3.287205
S3153,4.018381,3.755824,0.205492,-6.595791,6.00944,1992418367993829.2
S3154,4.124616,3.860016,0.260132,-6.508486,6.00944,1992418367993829.2
S3155,4.387757,4.227213,0.503047,-10.039929,6.00944,1992418367993833.8
S3156,4.477584,4.310009,0.542994,-9.532347,6.00944,3983713891495893.5
S3157,4.427555,4.241562,0.472077,-8.882952,6.00944,3983713891495893.5
S3158,4.376588,4.178105,0.425499,-8.456427,6.00944,3983713891495893.5
S3159,4.397697,4.195577,0.464315,-8.10016,6.00944,6012362737597301.0
S3160,4.628795,4.481833,0.440036,-12.138469,6.00944,8024396157095767.0
S3161,4.805803,4.715143,0.006072,-29.400251,6.00944,8024396157095768.0
S3162,4.737544,4.657642,0.167872,-28.064597,5.405406,8024396157095769.0
S3163,4.71608,4.632381,0.287837,-25.477875,5.405406,8024396157095768.0
S3164,4.593652,4.428152,0.72541,-9.864686,5.405406,8024396157095768.0
S3165,4.699103,4.512418,0.359046,-10.369227,6.320067,8403898634412296.0
S3166,4.72502,4.537213,0.339201,-10.494983,6.320067,8403898634412297.0
S3167,4.669521,4.484403,0.305932,-10.728503,6.320067,8403898634412295.0
S3168,4.47267,4.255627,0.148902,-9.390967,6.320067,6412603110910233.0
S3169,4.404067,4.092215,0.053521,-6.443425,6.320067,6412603110910233.0
S3170,4.322983,3.930071,-0.035647,-3.022088,6.320067,6412603110910233.0
S3171,4.148968,3.762555,-0.053436,-1.134345,6.320067,4383954264808824.0
S3172,4.363837,3.90911,-0.052664,-0.267356,7.119791,2371920845310358.5
S3173,5.375111,4.490639,-0.212323,-0.035776,11.957147,2371920845310358.5
S3174,6.335872,5.112306,-0.400227,-0.065963,12.779432,2371920845310356.5
S3175,6.805042,5.576053,-0.43096,-0.150389,12.779432,2371920845310356.5
S3176,6.997196,5.933507,-0.436289,-0.219328,12.779432,2371920845310356.5
S3177,6.873795,5.773908,-0.211059,-0.390624,12.779432,1.524643
S3178,6.795847,5.651068,-0.053925,-0.678452,12.779432,0.853624
S3179,6.683354,5.413872,0.158072,-1.082853,12.779432,0.489475
S3180,6.724521,5.503028,0.116838,-1.714655,12.779432,0.446883
S3181,6.721135,5.469689,0.088301,-1.945001,12.779432,0.437353
S3182,6.797328,5.67874,0.141596,-2.27784,12.779432,0.456359
S3183,6.931889,5.879545,0.270576,-2.499237,12.779432,0.468847
S3184,6.620823,5.312842,0.181912,-1.694759,12.779432,0.428072
S3185,5.698917,4.53182,-0.60169,-1.05285,12.779432,0.445411
S3186,4.402555,3.673894,-0.675825,-0.731266,9.429761,0.45127
S3187,3.589315,3.16357,-0.156186,-0.721919,5.854503,0.427173
S3188,3.202019,2.812932,-0.087912,-0.605312,5.804876,0.401671
S3189,2.9422,2.487219,-0.062674,-0.390051,5.804876,0.371782
S3190,2.824857,2.370537,0.043001,-0.323414,5.804876,0.360706
S3191,3.316676,2.745787,-0.315965,-0.129116,6.276178,2355449357237050.5
S3192,3.7632,3.039046,-0.527783,-0.187645,7.149553,2355449357237056.5
S3193,3.766858,3.061381,-0.193342,-0.16155,7.149553,2355449357237056.5
S3194,3.755011,3.049155,-0.023218,-0.249579,7.149553,2355449357237056.5
S3195,3.362557,2.600449,0.431345,0.022533,7.149553,2355449357237056.5
S3196,3.706298,3.024609,0.679262,0.38392,7.149553,2355449357237056.5
S3197,4.049124,3.326854,0.743871,0.459606,7.149553,2355449357237056.5
S3198,4.00242,3.227176,0.709101,0.436665,7.149553,2355449357237056.5
