Segment,F1,F2,F3,F4,F5,F6
S5161,8.411116,7.344333,7.263957,8.542435,13.14919,13.313199
S5162,7.344333,7.263957,8.542435,13.14919,13.313199,13.364319
S5163,7.263957,8.542435,13.14919,13.313199,13.364319,13.875059
S5164,8.542435,13.14919,13.313199,13.364319,13.875059,13.216835
S5165,13.14919,13.313199,13.364319,13.875059,13.216835,12.926115
S5166,13.313199,13.364319,13.875059,13.216835,12.926115,12.993671
S5167,13.364319,13.875059,13.216835,12.926115,12.993671,10.812397
S5168,13.875059,13.216835,12.926115,12.993671,10.812397,10.32642
S5169,13.216835,12.926115,12.993671,10.812397,10.32642,10.150626
S5170,12.926115,12.993671,10.812397,10.32642,10.150626,9.697983
S5171,12.993671,10.812397,10.32642,10.150626,9.697983,10.68396
S5172,10.812397,10.32642,10.150626,9.697983,10.68396,11.024152
S5173,10.32642,10.150626,9.697983,10.68396,11.024152,11.078733
S5174,10.150626,9.697983,10.68396,11.024152,11.078733,11.045836
S5175,9.697983,10.68396,11.024152,11.078733,11.045836,11.083601
S5176,10.68396,11.024152,11.078733,11.045836,11.083601,11.84179
S5177,11.024152,11.078733,11.045836,11.083601,11.84179,11.152606
S5178,11.078733,11.045836,11.083601,11.84179,11.152606,9.993338
S5179,11.045836,11.083601,11.84179,11.152606,9.993338,10.054789
S5180,11.083601,11.84179,11.152606,9.993338,10.054789,9.183499
S5181,11.84179,11.152606,9.993338,10.054789,9.183499,9.121031
S5182,11.152606,9.993338,10.054789,9.183499,9.121031,9.538701
S5183,9.993338,10.054789,9.183499,9.121031,9.538701,13.18401
S5184,10.054789,9.183499,9.121031,9.538701,13.18401,13.246898
S5185,9.183499,9.121031,9.538701,13.18401,13.246898,13.313199
S5186,9.121031,9.538701,13.18401,13.246898,13.313199,13.313199
S5187,9.538701,13.18401,13.246898,13.313199,13.313199,13.216835
S5188,13.18401,13.246898,13.313199,13.313199,13.216835,12.806978
S5189,13.246898,13.313199,13.313199,13.216835,12.806978,11.137282
S5190,13.313199,13.313199,13.216835,12.806978,11.137282,10.725203
S5191,13.313199,13.216835,12.806978,11.137282,10.725203,10.539071
S5192,13.216835,12.806978,11.137282,10.725203,10.539071,10.857991
S5193,12.806978,11.137282,10.725203,10.539071,10.857991,10.840603
S5194,11.137282,10.725203,10.539071,10.857991,10.840603,10.761259
S5195,10.725203,10.539071,10.857991,10.840603,10.761259,10.211023
S5196,10.539071,10.857991,10.840603,10.761259,10.211023,10.467377
S5197,10.857991,10.840603,10.761259,10.211023,10.467377,11.199868
S5198,10.840603,10.761259,10.211023,10.467377,11.199868,10.46998
S5199,10.761259,10.211023,10.467377,11.199868,10.46998,10.583356
S5200,10.211023,10.467377,11.199868,10.46998,10.583356,11.648957
S5201,10.467377,11.199868,10.46998,10.583356,11.648957,10.886955
S5202,11.199868,10.46998,10.583356,11.648957,10.886955,10.093876
S5203,10.46998,10.583356,11.648957,10.886955,10.093876,10.957969
S5204,10.583356,11.648957,10.886955,10.093876,10.957969,11.84179
S5205,11.648957,10.886955,10.093876,10.957969,11.84179,12.06512
S5206,10.886955,10.093876,10.957969,11.84179,12.06512,11.274517
S5207,10.093876,10.957969,11.84179,12.06512,11.274517,13.224223
S5208,10.957969,11.84179,12.06512,11.274517,13.224223,12.145138
S5209,11.84179,12.06512,11.274517,13.224223,12.145138,11.04541
S5210,12.06512,11.274517,13.224223,12.145138,11.04541,12.4033575
S5211,11.274517,13.224223,12.145138,11.04541,12.4033575,13.202324
S5212,13.224223,12.145138,11.04541,12.4033575,13.202324,12.924771
S5213,12.145138,11.04541,12.4033575,13.202324,12.924771,10.975798
S5214,11.04541,12.4033575,13.202324,12.924771,10.975798,9.189076
S5215,12.4033575,13.202324,12.924771,10.975798,9.189076,9.509416
S5216,13.202324,12.924771,10.975798,9.189076,9.509416,10.887839
S5217,12.924771,10.975798,9.189076,9.509416,10.887839,12.317877
S5218,10.975798,9.189076,9.509416,10.887839,12.317877,10.204662
S5219,9.189076,9.509416,10.887839,12.317877,10.204662,10.213292
S5220,9.509416,10.887839,12.317877,10.204662,10.213292,10.873052
S5221,10.887839,12.317877,10.204662,10.213292,10.873052,10.256858
S5222,12.317877,10.204662,10.213292,10.873052,10.256858,10.346979
S5223,10.204662,10.213292,10.873052,10.256858,10.346979,11.343479
S5224,10.213292,10.873052,10.256858,10.346979,11.343479,11.678322
S5225,10.873052,10.256858,10.346979,11.343479,11.678322,10.528627
S5226,10.256858,10.346979,11.343479,11.678322,10.528627,10.38902
S5227,10.346979,11.343479,11.678322,10.528627,10.38902,9.940668
S5228,11.343479,11.678322,10.528627,10.38902,9.940668,9.474966
S5229,11.678322,10.528627,10.38902,9.940668,9.474966,8.828817
S5230,10.528627,10.38902,9.940668,9.474966,8.828817,9.593376
S5231,10.38902,9.940668,9.474966,8.828817,9.593376,11.54518
S5232,9.940668,9.474966,8.828817,9.593376,11.54518,13.313199
S5233,9.474966,8.828817,9.593376,11.54518,13.313199,13.313199
S5234,8.828817,9.593376,11.54518,13.313199,13.313199,12.8821125
S5235,9.593376,11.54518,13.313199,13.313199,12.8821125,11.681975
S5236,11.54518,13.313199,13.313199,12.8821125,11.681975,10.999502
S5237,13.313199,13.313199,12.8821125,11.681975,10.999502,10.523492
S5238,13.313199,12.8821125,11.681975,10.999502,10.523492,10.919661
S5239,12.8821125,11.681975,10.999502,10.523492,10.919661,8.729423
S5240,11.681975,10.999502,10.523492,10.919661,8.729423,8.633934
S5241,10.999502,10.523492,10.919661,8.729423,8.633934,9.124826
S5242,10.523492,10.919661,8.729423,8.633934,9.124826,10.971122
S5243,10.919661,8.729423,8.633934,9.124826,10.971122,10.7030945
S5244,8.729423,8.633934,9.124826,10.971122,10.7030945,11.68524
S5245,8.633934,9.124826,10.971122,10.7030945,11.68524,11.94551
S5246,9.124826,10.971122,10.7030945,11.68524,11.94551,10.236284
S5247,10.971122,10.7030945,11.68524,11.94551,10.236284,9.6816435
S5248,10.7030945,11.68524,11.94551,10.236284,9.6816435,9.275372
S5249,11.68524,11.94551,10.236284,9.6816435,9.275372,10.110452
S5250,11.94551,10.236284,9.6816435,9.275372,10.110452,8.244647
S5251,10.236284,9.6816435,9.275372,10.110452,8.244647,6.8517694
S5252,9.6816435,9.275372,10.110452,8.244647,6.8517694,9.070242
S5253,9.275372,10.110452,8.244647,6.8517694,9.070242,7.603112
S5254,10.110452,8.244647,6.8517694,9.070242,7.603112,7.3847857
S5255,8.244647,6.8517694,9.070242,7.603112,7.3847857,9.926293
S5256,6.8517694,9.070242,7.603112,7.3847857,9.926293,10.491599
S5257,9.070242,7.603112,7.3847857,9.926293,10.491599,9.073211
S5258,7.603112,7.3847857,9.926293,10.491599,9.073211,10.957735
S5259,7.3847857,9.926293,10.491599,9.073211,10.957735,9.543858
S5260,9.926293,10.491599,9.073211,10.957735,9.543858,10.999502
S5261,10.491599,9.073211,10.957735,9.543858,10.999502,9.795294
S5262,9.073211,10.957735,9.543858,10.999502,9.795294,9.1275835
S5263,10.957735,9.543858,10.999502,9.795294,9.1275835,8.241493
S5264,9.543858,10.999502,9.795294,9.1275835,8.241493,7.7509704
S5265,10.999502,9.795294,9.1275835,8.241493,7.7509704,8.721824
S5266,9.795294,9.1275835,8.241493,7.7509704,8.721824,10.053486
S5267,9.1275835,8.241493,7.7509704,8.721824,10.053486,11.028228
S5268,8.241493,7.7509704,8.721824,10.053486,11.028228,10.218543
S5269,7.7509704,8.721824,10.053486,11.028228,10.218543,12.516098
S5270,8.721824,10.053486,11.028228,10.218543,12.516098,11.487837
S5271,10.053486,11.028228,10.218543,12.516098,11.487837,12.048212
S5272,11.028228,10.218543,12.516098,11.487837,12.048212,9.923235
S5273,10.218543,12.516098,11.487837,12.048212,9.923235,8.78207
S5274,12.516098,11.487837,12.048212,9.923235,8.78207,9.708479
S5275,11.487837,12.048212,9.923235,8.78207,9.708479,7.772754
S5276,12.048212,9.923235,8.78207,9.708479,7.772754,7.946197
S5277,9.923235,8.78207,9.708479,7.772754,7.946197,8.49106
S5278,8.78207,9.708479,7.772754,7.946197,8.49106,8.000264
S5279,9.708479,7.772754,7.946197,8.49106,8.000264,9.329879
S5280,7.772754,7.946197,8.49106,8.000264,9.329879,10.102327
S5281,7.946197,8.49106,8.000264,9.329879,10.102327,15.490982
S5282,8.49106,8.000264,9.329879,10.102327,15.490982,14.668023
S5283,8.000264,9.329879,10.102327,15.490982,14.668023,10.934624
S5284,9.329879,10.102327,15.490982,14.668023,10.934624,11.84346
S5285,10.102327,15.490982,14.668023,10.934624,11.84346,12.118153
S5286,15.490982,14.668023,10.934624,11.84346,12.118153,10.988716
S5287,14.668023,10.934624,11.84346,12.118153,10.988716,9.037682
S5288,10.934624,11.84346,12.118153,10.988716,9.037682,9.042789
S5289,11.84346,12.118153,10.988716,9.037682,9.042789,10.091143
S5290,12.118153,10.988716,9.037682,9.042789,10.091143,9.252026
S5291,10.988716,9.037682,9.042789,10.091143,9.252026,9.623042
S5292,9.037682,9.042789,10.091143,9.252026,9.623042,10.946552
S5293,9.042789,10.091143,9.252026,9.623042,10.946552,11.158636
S5294,10.091143,9.252026,9.623042,10.946552,11.158636,11.122095
S5295,9.252026,9.623042,10.946552,11.158636,11.122095,10.05282
S5296,9.623042,10.946552,11.158636,11.122095,10.05282,11.104652
S5297,10.946552,11.158636,11.122095,10.05282,11.104652,11.17711
S5298,11.158636,11.122095,10.05282,11.104652,11.17711,9.790231
S5299,11.122095,10.05282,11.104652,11.17711,9.790231,9.197344
S5300,10.05282,11.104652,11.17711,9.790231,9.197344,10.332621
S5301,11.104652,11.17711,9.790231,9.197344,10.332621,8.708517
S5302,11.17711,9.790231,9.197344,10.332621,8.708517,8.857231
S5303,9.790231,9.197344,10.332621,8.708517,8.857231,9.985894
S5304,9.197344,10.332621,8.708517,8.857231,9.985894,12.3116045
S5305,10.332621,8.708517,8.857231,9.985894,12.3116045,10.201718
S5306,8.708517,8.857231,9.985894,12.3116045,10.201718,10.499173
S5307,8.857231,9.985894,12.3116045,10.201718,10.499173,11.124998
S5308,9.985894,12.3116045,10.201718,10.499173,11.124998,13.18401
S5309,12.3116045,10.201718,10.499173,11.124998,13.18401,11.097549
S5310,10.201718,10.499173,11.124998,13.18401,11.097549,9.782375
S5311,10.499173,11.124998,13.18401,11.097549,9.782375,9.269098
S5312,11.124998,13.18401,11.097549,9.782375,9.269098,7.9785895
S5313,13.18401,11.097549,9.782375,9.269098,7.9785895,9.347266
S5314,11.097549,9.782375,9.269098,7.9785895,9.347266,10.160862
S5315,9.782375,9.269098,7.9785895,9.347266,10.160862,10.932804
S5316,9.269098,7.9785895,9.347266,10.160862,10.932804,10.138095
S5317,7.9785895,9.347266,10.160862,10.932804,10.138095,10.592338
S5318,9.347266,10.160862,10.932804,10.138095,10.592338,10.282119
S5319,10.160862,10.932804,10.138095,10.592338,10.282119,9.902923
S5320,10.932804,10.138095,10.592338,10.282119,9.902923,9.840457
S5321,10.138095,10.592338,10.282119,9.902923,9.840457,9.543476
S5322,10.592338,10.282119,9.902923,9.840457,9.543476,8.800484
S5323,10.282119,9.902923,9.840457,9.543476,8.800484,7.8704667
S5324,9.902923,9.840457,9.543476,8.800484,7.8704667,7.1091166
S5325,9.840457,9.543476,8.800484,7.8704667,7.1091166,7.6520176
S5326,9.543476,8.800484,7.8704667,7.1091166,7.6520176,6.7913127
S5327,8.800484,7.8704667,7.1091166,7.6520176,6.7913127,8.117666
S5328,7.8704667,7.1091166,7.6520176,6.7913127,8.117666,8.601876
S5329,7.1091166,7.6520176,6.7913127,8.117666,8.601876,8.602672
S5330,7.6520176,6.7913127,8.117666,8.601876,8.602672,9.450832
S5331,6.7913127,8.117666,8.601876,8.602672,9.450832,10.331115
S5332,8.117666,8.601876,8.602672,9.450832,10.331115,10.133592
S5333,8.601876,8.602672,9.450832,10.331115,10.133592,9.008834
S5334,8.602672,9.450832,10.331115,10.133592,9.008834,8.241493
S5335,9.450832,10.331115,10.133592,9.008834,8.241493,9.830527
S5336,10.331115,10.133592,9.008834,8.241493,9.830527,12.507693
S5337,10.133592,9.008834,8.241493,9.830527,12.507693,9.732328
S5338,9.008834,8.241493,9.830527,12.507693,9.732328,8.910737
S5339,8.241493,9.830527,12.507693,9.732328,8.910737,9.942802
S5340,9.830527,12.507693,9.732328,8.910737,9.942802,9.992795
S5341,12.507693,9.732328,8.910737,9.942802,9.992795,10.5121565
S5342,9.732328,8.910737,9.942802,9.992795,10.5121565,11.389969
S5343,8.910737,9.942802,9.992795,10.5121565,11.389969,10.434039
S5344,9.942802,9.992795,10.5121565,11.389969,10.434039,9.839406
S5345,9.992795,10.5121565,11.389969,10.434039,9.839406,9.639511
S5346,10.5121565,11.389969,10.434039,9.839406,9.639511,9.591546
S5347,11.389969,10.434039,9.839406,9.639511,9.591546,8.951789
S5348,10.434039,9.839406,9.639511,9.591546,8.951789,8.646721
S5349,9.839406,9.639511,9.591546,8.951789,8.646721,8.040445
S5350,9.639511,9.591546,8.951789,8.646721,8.040445,7.662947
S5351,9.591546,8.951789,8.646721,8.040445,7.662947,9.87074
S5352,8.951789,8.646721,8.040445,7.662947,9.87074,11.173662
S5353,8.646721,8.040445,7.662947,9.87074,11.173662,11.2790985
S5354,8.040445,7.662947,9.87074,11.173662,11.2790985,9.650609
S5355,7.662947,9.87074,11.173662,11.2790985,9.650609,7.992714
S5356,9.87074,11.173662,11.2790985,9.650609,7.992714,8.060376
S5357,11.173662,11.2790985,9.650609,7.992714,8.060376,7.6341457
S5358,11.2790985,9.650609,7.992714,8.060376,7.6341457,7.8775373
S5359,9.650609,7.992714,8.060376,7.6341457,7.8775373,8.123418
S5360,7.992714,8.060376,7.6341457,7.8775373,8.123418,7.9439445
S5361,8.060376,7.6341457,7.8775373,8.123418,7.9439445,8.920525
S5362,7.6341457,7.8775373,8.123418,7.9439445,8.920525,10.895348
S5363,7.8775373,8.123418,7.9439445,8.920525,10.895348,10.598693
S5364,8.123418,7.9439445,8.920525,10.895348,10.598693,9.164328
S5365,7.9439445,8.920525,10.895348,10.598693,9.164328,8.476177
S5366,8.920525,10.895348,10.598693,9.164328,8.476177,7.455891
S5367,10.895348,10.598693,9.164328,8.476177,7.455891,8.643415
S5368,10.598693,9.164328,8.476177,7.455891,8.643415,7.952057
S5369,9.164328,8.476177,7.455891,8.643415,7.952057,8.717271
S5370,8.476177,7.455891,8.643415,7.952057,8.717271,10.014954
S5371,7.455891,8.643415,7.952057,8.717271,10.014954,8.620581
S5372,8.643415,7.952057,8.717271,10.014954,8.620581,9.43207
S5373,7.952057,8.717271,10.014954,8.620581,9.43207,8.162131
S5374,8.717271,10.014954,8.620581,9.43207,8.162131,7.4345427
S5375,10.014954,8.620581,9.43207,8.162131,7.4345427,7.2968726
S5376,8.620581,9.43207,8.162131,7.4345427,7.2968726,7.212431
S5377,9.43207,8.162131,7.4345427,7.2968726,7.212431,7.8378506
S5378,8.162131,7.4345427,7.2968726,7.212431,7.8378506,8.954048
S5379,7.4345427,7.2968726,7.212431,7.8378506,8.954048,7.402411
S5380,7.2968726,7.212431,7.8378506,8.954048,7.402411,8.302192
S5381,7.212431,7.8378506,8.954048,7.402411,8.302192,8.555997
S5382,7.8378506,8.954048,7.402411,8.302192,8.555997,7.342255
S5383,8.954048,7.402411,8.302192,8.555997,7.342255,9.183929
S5384,7.402411,8.302192,8.555997,7.342255,9.183929,9.106153
S5385,8.302192,8.555997,7.342255,9.183929,9.106153,7.938672
S5386,8.555997,7.342255,9.183929,9.106153,7.938672,7.5327163
S5387,7.342255,9.183929,9.106153,7.938672,7.5327163,7.5034776
S5388,9.183929,9.106153,7.938672,7.5327163,7.5034776,8.170137
S5389,9.106153,7.938672,7.5327163,7.5034776,8.170137,8.012086
S5390,7.938672,7.5327163,7.5034776,8.170137,8.012086,7.7433934
S5391,7.5327163,7.5034776,8.170137,8.012086,7.7433934,7.839326
S5392,7.5034776,8.170137,8.012086,7.7433934,7.839326,8.22269
S5393,8.170137,8.012086,7.7433934,7.839326,8.22269,7.792035
S5394,8.012086,7.7433934,7.839326,8.22269,7.792035,8.404813
S5395,7.7433934,7.839326,8.22269,7.792035,8.404813,8.483166
S5396,7.839326,8.22269,7.792035,8.404813,8.483166,7.462317
S5397,8.22269,7.792035,8.404813,8.483166,7.462317,6.340725
S5398,7.792035,8.404813,8.483166,7.462317,6.340725,7.4641294
S5399,8.404813,8.483166,7.462317,6.340725,7.4641294,7.5798516
S5400,8.483166,7.462317,6.340725,7.4641294,7.5798516,7.4057775
S5401,7.462317,6.340725,7.4641294,7.5798516,7.4057775,7.9298644
S5402,6.340725,7.4641294,7.5798516,7.4057775,7.9298644,6.8594465
S5403,7.4641294,7.5798516,7.4057775,7.9298644,6.8594465,6.8360987
S5404,7.5798516,7.4057775,7.9298644,6.8594465,6.8360987,7.2230425
S5405,7.4057775,7.9298644,6.8594465,6.8360987,7.2230425,7.3445377
S5406,7.9298644,6.8594465,6.8360987,7.2230425,7.3445377,7.1414356
S5407,6.8594465,6.8360987,7.2230425,7.3445377,7.1414356,7.5046473
S5408,6.8360987,7.2230425,7.3445377,7.1414356,7.5046473,7.290452
S5409,7.2230425,7.3445377,7.1414356,7.5046473,7.290452,8.092177
S5410,7.3445377,7.1414356,7.5046473,7.290452,8.092177,7.9570336
S5411,7.1414356,7.5046473,7.290452,8.092177,7.9570336,7.607042
S5412,7.5046473,7.290452,8.092177,7.9570336,7.607042,7.6545877
S5413,7.290452,8.092177,7.9570336,7.607042,7.6545877,7.0691266
S5414,8.092177,7.9570336,7.607042,7.6545877,7.0691266,7.5632944
S5415,7.9570336,7.607042,7.6545877,7.0691266,7.5632944,8.440214
S5416,7.607042,7.6545877,7.0691266,7.5632944,8.440214,9.121031
S5417,7.6545877,7.0691266,7.5632944,8.440214,9.121031,7.021591
S5418,7.0691266,7.5632944,8.440214,9.121031,7.021591,6.921258
S5419,7.5632944,8.440214,9.121031,7.021591,6.921258,7.410612
S5420,8.440214,9.121031,7.021591,6.921258,7.410612,6.958146
S5421,9.121031,7.021591,6.921258,7.410612,6.958146,6.9931445
S5422,7.021591,6.921258,7.410612,6.958146,6.9931445,7.186577
S5423,6.921258,7.410612,6.958146,6.9931445,7.186577,7.4464016
S5424,7.410612,6.958146,6.9931445,7.186577,7.4464016,7.4594364
S5425,6.958146,6.9931445,7.186577,7.4464016,7.4594364,7.9564004
S5426,6.9931445,7.186577,7.4464016,7.4594364,7.9564004,7.5241375
S5427,7.186577,7.4464016,7.4594364,7.9564004,7.5241375,7.540327
S5428,7.4464016,7.4594364,7.9564004,7.5241375,7.540327,7.1120095
S5429,7.4594364,7.9564004,7.5241375,7.540327,7.1120095,8.108486
S5430,7.9564004,7.5241375,7.540327,7.1120095,8.108486,7.9150763
S5431,7.5241375,7.540327,7.1120095,8.108486,7.9150763,8.147714
S5432,7.540327,7.1120095,8.108486,7.9150763,8.147714,7.318789
S5433,7.1120095,8.108486,7.9150763,8.147714,7.318789,7.454715
S5434,8.108486,7.9150763,8.147714,7.318789,7.454715,7.513797
S5435,7.9150763,8.147714,7.318789,7.454715,7.513797,7.3795547
S5436,8.147714,7.318789,7.454715,7.513797,7.3795547,7.3813667
S5437,7.318789,7.454715,7.513797,7.3795547,7.3813667,7.6777644
S5438,7.454715,7.513797,7.3795547,7.3813667,7.6777644,7.624547
S5439,7.513797,7.3795547,7.3813667,7.6777644,7.624547,8.294604
S5440,7.3795547,7.3813667,7.6777644,7.624547,8.294604,9.197903
S5441,7.3813667,7.6777644,7.624547,8.294604,9.197903,8.1475725
S5442,7.6777644,7.624547,8.294604,9.197903,8.1475725,7.7253094
S5443,7.624547,8.294604,9.197903,8.1475725,7.7253094,7.1104755
S5444,8.294604,9.197903,8.1475725,7.7253094,7.1104755,7.013953
S5445,9.197903,8.1475725,7.7253094,7.1104755,7.013953,7.0245066
S5446,8.1475725,7.7253094,7.1104755,7.013953,7.0245066,7.099888
S5447,7.7253094,7.1104755,7.013953,7.0245066,7.099888,8.14436
S5448,7.1104755,7.013953,7.0245066,7.099888,8.14436,9.630396
S5449,7.013953,7.0245066,7.099888,8.14436,9.630396,8.351568
S5450,7.0245066,7.099888,8.14436,9.630396,8.351568,10.028798
S5451,7.099888,8.14436,9.630396,8.351568,10.028798,9.046158
S5452,8.14436,9.630396,8.351568,10.028798,9.046158,8.254865
S5453,9.630396,8.351568,10.028798,9.046158,8.254865,7.358139
S5454,8.351568,10.028798,9.046158,8.254865,7.358139,7.42785
S5455,10.028798,9.046158,8.254865,7.358139,7.42785,7.6875944
S5456,9.046158,8.254865,7.358139,7.42785,7.6875944,8.142529
S5457,8.254865,7.358139,7.42785,7.6875944,8.142529,7.8505397
S5458,7.358139,7.42785,7.6875944,8.142529,7.8505397,10.633813
S5459,7.42785,7.6875944,8.142529,7.8505397,10.633813,9.616294
S5460,7.6875944,8.142529,7.8505397,10.633813,9.616294,9.491945
S5461,8.142529,7.8505397,10.633813,9.616294,9.491945,9.156458
S5462,7.8505397,10.633813,9.616294,9.491945,9.156458,8.282668
S5463,10.633813,9.616294,9.491945,9.156458,8.282668,6.983276
S5464,9.616294,9.491945,9.156458,8.282668,6.983276,6.879953
S5465,9.491945,9.156458,8.282668,6.983276,6.879953,6.737323
S5466,9.156458,8.282668,6.983276,6.879953,6.737323,6.7913985
S5467,8.282668,6.983276,6.879953,6.737323,6.7913985,6.5985947
S5468,6.983276,6.879953,6.737323,6.7913985,6.5985947,6.3260183
S5469,6.879953,6.737323,6.7913985,6.5985947,6.3260183,7.7957134
S5470,6.737323,6.7913985,6.5985947,6.3260183,7.7957134,7.0802393
S5471,6.7913985,6.5985947,6.3260183,7.7957134,7.0802393,6.7361665
S5472,6.5985947,6.3260183,7.7957134,7.0802393,6.7361665,6.932722
S5473,6.3260183,7.7957134,7.0802393,6.7361665,6.932722,7.0781107
S5474,7.7957134,7.0802393,6.7361665,6.932722,7.0781107,7.5945563
S5475,7.0802393,6.7361665,6.932722,7.0781107,7.5945563,7.905574
S5476,6.7361665,6.932722,7.0781107,7.5945563,7.905574,7.9150763
S5477,6.932722,7.0781107,7.5945563,7.905574,7.9150763,7.306055
S5478,7.0781107,7.5945563,7.905574,7.9150763,7.306055,7.6563473
S5479,7.5945563,7.905574,7.9150763,7.306055,7.6563473,7.8908625
S5480,7.905574,7.9150763,7.306055,7.6563473,7.8908625,8.322491
S5481,7.9150763,7.306055,7.6563473,7.8908625,8.322491,7.50239
S5482,7.306055,7.6563473,7.8908625,8.322491,7.50239,7.434021
S5483,7.6563473,7.8908625,8.322491,7.50239,7.434021,7.6221437
S5484,7.8908625,8.322491,7.50239,7.434021,7.6221437,8.223147
S5485,8.322491,7.50239,7.434021,7.6221437,8.223147,10.156296
S5486,7.50239,7.434021,7.6221437,8.223147,10.156296,8.131751
S5487,7.434021,7.6221437,8.223147,10.156296,8.131751,7.9336653
S5488,7.6221437,8.223147,10.156296,8.131751,7.9336653,7.124678
