Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S200,8.216914,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7407813,6.939644,7.0770774,7.0692797,6.8791904,6.7844343
S201,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7407813,6.939644,7.0770774,7.0692797,6.8791904,6.7844343,6.7654295
S202,6.6861205,6.6861205,6.6861205,6.6861205,6.7407813,6.939644,7.0770774,7.0692797,6.8791904,6.7844343,6.7654295,7.041611
S203,6.6861205,6.6861205,6.6861205,6.7407813,6.939644,7.0770774,7.0692797,6.8791904,6.7844343,6.7654295,7.041611,7.0690565
S204,6.6861205,6.6861205,6.7407813,6.939644,7.0770774,7.0692797,6.8791904,6.7844343,6.7654295,7.041611,7.0690565,6.9361506
S205,6.6861205,6.7407813,6.939644,7.0770774,7.0692797,6.8791904,6.7844343,6.7654295,7.041611,7.0690565,6.9361506,7.0145903
S206,6.7407813,6.939644,7.0770774,7.0692797,6.8791904,6.7844343,6.7654295,7.041611,7.0690565,6.9361506,7.0145903,7.2385974
S207,6.939644,7.0770774,7.0692797,6.8791904,6.7844343,6.7654295,7.041611,7.0690565,6.9361506,7.0145903,7.2385974,7.5957594
S208,7.0770774,7.0692797,6.8791904,6.7844343,6.7654295,7.041611,7.0690565,6.9361506,7.0145903,7.2385974,7.5957594,7.8006587
S209,7.0692797,6.8791904,6.7844343,6.7654295,7.041611,7.0690565,6.9361506,7.0145903,7.2385974,7.5957594,7.8006587,7.497579
S210,6.8791904,6.7844343,6.7654295,7.041611,7.0690565,6.9361506,7.0145903,7.2385974,7.5957594,7.8006587,7.497579,8.099089
S211,6.7844343,6.7654295,7.041611,7.0690565,6.9361506,7.0145903,7.2385974,7.5957594,7.8006587,7.497579,8.099089,8.581004
S212,6.7654295,7.041611,7.0690565,6.9361506,7.0145903,7.2385974,7.5957594,7.8006587,7.497579,8.099089,8.581004,10.018272
S213,7.041611,7.0690565,6.9361506,7.0145903,7.2385974,7.5957594,7.8006587,7.497579,8.099089,8.581004,10.018272,10.125344
S214,7.0690565,6.9361506,7.0145903,7.2385974,7.5957594,7.8006587,7.497579,8.099089,8.581004,10.018272,10.125344,8.3937845
S215,6.9361506,7.0145903,7.2385974,7.5957594,7.8006587,7.497579,8.099089,8.581004,10.018272,10.125344,8.3937845,7.926237
S216,7.0145903,7.2385974,7.5957594,7.8006587,7.497579,8.099089,8.581004,10.018272,10.125344,8.3937845,7.926237,6.942491
S217,7.2385974,7.5957594,7.8006587,7.497579,8.099089,8.581004,10.018272,10.125344,8.3937845,7.926237,6.942491,7.2538033
S218,7.5957594,7.8006587,7.497579,8.099089,8.581004,10.018272,10.125344,8.3937845,7.926237,6.942491,7.2538033,7.451544
S219,7.8006587,7.497579,8.099089,8.581004,10.018272,10.125344,8.3937845,7.926237,6.942491,7.2538033,7.451544,7.4857945
S220,7.497579,8.099089,8.581004,10.018272,10.125344,8.3937845,7.926237,6.942491,7.2538033,7.451544,7.4857945,7.874817
S221,8.099089,8.581004,10.018272,10.125344,8.3937845,7.926237,6.942491,7.2538033,7.451544,7.4857945,7.874817,6.801128
S222,8.581004,10.018272,10.125344,8.3937845,7.926237,6.942491,7.2538033,7.451544,7.4857945,7.874817,6.801128,7.1019707
S223,10.018272,10.125344,8.3937845,7.926237,6.942491,7.2538033,7.451544,7.4857945,7.874817,6.801128,7.1019707,7.4494677
S224,10.125344,8.3937845,7.926237,6.942491,7.2538033,7.451544,7.4857945,7.874817,6.801128,7.1019707,7.4494677,7.412217
S225,8.3937845,7.926237,6.942491,7.2538033,7.451544,7.4857945,7.874817,6.801128,7.1019707,7.4494677,7.412217,7.717288
S226,7.926237,6.942491,7.2538033,7.451544,7.4857945,7.874817,6.801128,7.1019707,7.4494677,7.412217,7.717288,8.0201435
S227,6.942491,7.2538033,7.451544,7.4857945,7.874817,6.801128,7.1019707,7.4494677,7.412217,7.717288,8.0201435,8.63507
S228,7.2538033,7.451544,7.4857945,7.874817,6.801128,7.1019707,7.4494677,7.412217,7.717288,8.0201435,8.63507,8.427187
S229,7.451544,7.4857945,7.874817,6.801128,7.1019707,7.4494677,7.412217,7.717288,8.0201435,8.63507,8.427187,7.6593323
S230,7.4857945,7.874817,6.801128,7.1019707,7.4494677,7.412217,7.717288,8.0201435,8.63507,8.427187,7.6593323,8.394628
S231,7.874817,6.801128,7.1019707,7.4494677,7.412217,7.717288,8.0201435,8.63507,8.427187,7.6593323,8.394628,8.997173
S232,6.801128,7.1019707,7.4494677,7.412217,7.717288,8.0201435,8.63507,8.427187,7.6593323,8.394628,8.997173,8.661905
S233,7.1019707,7.4494677,7.412217,7.717288,8.0201435,8.63507,8.427187,7.6593323,8.394628,8.997173,8.661905,8.724954
S234,7.4494677,7.412217,7.717288,8.0201435,8.63507,8.427187,7.6593323,8.394628,8.997173,8.661905,8.724954,8.145507
S235,7.412217,7.717288,8.0201435,8.63507,8.427187,7.6593323,8.394628,8.997173,8.661905,8.724954,8.145507,6.9317775
S236,7.717288,8.0201435,8.63507,8.427187,7.6593323,8.394628,8.997173,8.661905,8.724954,8.145507,6.9317775,6.715088
S237,8.0201435,8.63507,8.427187,7.6593323,8.394628,8.997173,8.661905,8.724954,8.145507,6.9317775,6.715088,6.713954
S238,8.63507,8.427187,7.6593323,8.394628,8.997173,8.661905,8.724954,8.145507,6.9317775,6.715088,6.713954,7.0242815
S239,8.427187,7.6593323,8.394628,8.997173,8.661905,8.724954,8.145507,6.9317775,6.715088,6.713954,7.0242815,7.129777
S240,7.6593323,8.394628,8.997173,8.661905,8.724954,8.145507,6.9317775,6.715088,6.713954,7.0242815,7.129777,7.3567247
S241,8.394628,8.997173,8.661905,8.724954,8.145507,6.9317775,6.715088,6.713954,7.0242815,7.129777,7.3567247,7.869667
S242,8.997173,8.661905,8.724954,8.145507,6.9317775,6.715088,6.713954,7.0242815,7.129777,7.3567247,7.869667,6.8460603
S243,8.661905,8.724954,8.145507,6.9317775,6.715088,6.713954,7.0242815,7.129777,7.3567247,7.869667,6.8460603,6.6861205
S244,8.724954,8.145507,6.9317775,6.715088,6.713954,7.0242815,7.129777,7.3567247,7.869667,6.8460603,6.6861205,6.6861205
S245,8.145507,6.9317775,6.715088,6.713954,7.0242815,7.129777,7.3567247,7.869667,6.8460603,6.6861205,6.6861205,6.6861205
S246,6.9317775,6.715088,6.713954,7.0242815,7.129777,7.3567247,7.869667,6.8460603,6.6861205,6.6861205,6.6861205,6.6861205
S247,6.715088,6.713954,7.0242815,7.129777,7.3567247,7.869667,6.8460603,6.6861205,6.6861205,6.6861205,6.6861205,6.7382965
S248,6.713954,7.0242815,7.129777,7.3567247,7.869667,6.8460603,6.6861205,6.6861205,6.6861205,6.6861205,6.7382965,6.852336
S249,7.0242815,7.129777,7.3567247,7.869667,6.8460603,6.6861205,6.6861205,6.6861205,6.6861205,6.7382965,6.852336,6.9178042
S250,7.129777,7.3567247,7.869667,6.8460603,6.6861205,6.6861205,6.6861205,6.6861205,6.7382965,6.852336,6.9178042,6.91752
S251,7.3567247,7.869667,6.8460603,6.6861205,6.6861205,6.6861205,6.6861205,6.7382965,6.852336,6.9178042,6.91752,6.8791904
S252,7.869667,6.8460603,6.6861205,6.6861205,6.6861205,6.6861205,6.7382965,6.852336,6.9178042,6.91752,6.8791904,6.794379
S253,6.8460603,6.6861205,6.6861205,6.6861205,6.6861205,6.7382965,6.852336,6.9178042,6.91752,6.8791904,6.794379,6.713954
S254,6.6861205,6.6861205,6.6861205,6.6861205,6.7382965,6.852336,6.9178042,6.91752,6.8791904,6.794379,6.713954,6.9308014
S255,6.6861205,6.6861205,6.6861205,6.7382965,6.852336,6.9178042,6.91752,6.8791904,6.794379,6.713954,6.9308014,7.1225305
S256,6.6861205,6.6861205,6.7382965,6.852336,6.9178042,6.91752,6.8791904,6.794379,6.713954,6.9308014,7.1225305,7.2587237
S257,6.6861205,6.7382965,6.852336,6.9178042,6.91752,6.8791904,6.794379,6.713954,6.9308014,7.1225305,7.2587237,7.566334
S258,6.7382965,6.852336,6.9178042,6.91752,6.8791904,6.794379,6.713954,6.9308014,7.1225305,7.2587237,7.566334,6.699682
S259,6.852336,6.9178042,6.91752,6.8791904,6.794379,6.713954,6.9308014,7.1225305,7.2587237,7.566334,6.699682,6.7407813
S260,6.9178042,6.91752,6.8791904,6.794379,6.713954,6.9308014,7.1225305,7.2587237,7.566334,6.699682,6.7407813,6.852336
S261,6.91752,6.8791904,6.794379,6.713954,6.9308014,7.1225305,7.2587237,7.566334,6.699682,6.7407813,6.852336,6.932223
S262,6.8791904,6.794379,6.713954,6.9308014,7.1225305,7.2587237,7.566334,6.699682,6.7407813,6.852336,6.932223,7.0321965
S263,6.794379,6.713954,6.9308014,7.1225305,7.2587237,7.566334,6.699682,6.7407813,6.852336,6.932223,7.0321965,7.3163943
S264,6.713954,6.9308014,7.1225305,7.2587237,7.566334,6.699682,6.7407813,6.852336,6.932223,7.0321965,7.3163943,7.6243377
S265,6.9308014,7.1225305,7.2587237,7.566334,6.699682,6.7407813,6.852336,6.932223,7.0321965,7.3163943,7.6243377,8.203557
S266,7.1225305,7.2587237,7.566334,6.699682,6.7407813,6.852336,6.932223,7.0321965,7.3163943,7.6243377,8.203557,8.6749735
S267,7.2587237,7.566334,6.699682,6.7407813,6.852336,6.932223,7.0321965,7.3163943,7.6243377,8.203557,8.6749735,8.426903
S268,7.566334,6.699682,6.7407813,6.852336,6.932223,7.0321965,7.3163943,7.6243377,8.203557,8.6749735,8.426903,7.974415
S269,6.699682,6.7407813,6.852336,6.932223,7.0321965,7.3163943,7.6243377,8.203557,8.6749735,8.426903,7.974415,7.211405
S270,6.7407813,6.852336,6.932223,7.0321965,7.3163943,7.6243377,8.203557,8.6749735,8.426903,7.974415,7.211405,7.777874
S271,6.852336,6.932223,7.0321965,7.3163943,7.6243377,8.203557,8.6749735,8.426903,7.974415,7.211405,7.777874,7.915618
S272,6.932223,7.0321965,7.3163943,7.6243377,8.203557,8.6749735,8.426903,7.974415,7.211405,7.777874,7.915618,8.506565
S273,7.0321965,7.3163943,7.6243377,8.203557,8.6749735,8.426903,7.974415,7.211405,7.777874,7.915618,8.506565,8.222683
S274,7.3163943,7.6243377,8.203557,8.6749735,8.426903,7.974415,7.211405,7.777874,7.915618,8.506565,8.222683,7.033319
S275,7.6243377,8.203557,8.6749735,8.426903,7.974415,7.211405,7.777874,7.915618,8.506565,8.222683,7.033319,6.76178
S276,8.203557,8.6749735,8.426903,7.974415,7.211405,7.777874,7.915618,8.506565,8.222683,7.033319,6.76178,6.9483457
S277,8.6749735,8.426903,7.974415,7.211405,7.777874,7.915618,8.506565,8.222683,7.033319,6.76178,6.9483457,7.103818
S278,8.426903,7.974415,7.211405,7.777874,7.915618,8.506565,8.222683,7.033319,6.76178,6.9483457,7.103818,7.630576
S279,7.974415,7.211405,7.777874,7.915618,8.506565,8.222683,7.033319,6.76178,6.9483457,7.103818,7.630576,8.284585
S280,7.211405,7.777874,7.915618,8.506565,8.222683,7.033319,6.76178,6.9483457,7.103818,7.630576,8.284585,9.07173
S281,7.777874,7.915618,8.506565,8.222683,7.033319,6.76178,6.9483457,7.103818,7.630576,8.284585,9.07173,9.462388
S282,7.915618,8.506565,8.222683,7.033319,6.76178,6.9483457,7.103818,7.630576,8.284585,9.07173,9.462388,9.345673
S283,8.506565,8.222683,7.033319,6.76178,6.9483457,7.103818,7.630576,8.284585,9.07173,9.462388,9.345673,9.371223
S284,8.222683,7.033319,6.76178,6.9483457,7.103818,7.630576,8.284585,9.07173,9.462388,9.345673,9.371223,9.372796
S285,7.033319,6.76178,6.9483457,7.103818,7.630576,8.284585,9.07173,9.462388,9.345673,9.371223,9.372796,9.290329
S286,6.76178,6.9483457,7.103818,7.630576,8.284585,9.07173,9.462388,9.345673,9.371223,9.372796,9.290329,8.730584
S287,6.9483457,7.103818,7.630576,8.284585,9.07173,9.462388,9.345673,9.371223,9.372796,9.290329,8.730584,8.932382
S288,7.103818,7.630576,8.284585,9.07173,9.462388,9.345673,9.371223,9.372796,9.290329,8.730584,8.932382,8.311977
S289,7.630576,8.284585,9.07173,9.462388,9.345673,9.371223,9.372796,9.290329,8.730584,8.932382,8.311977,8.133741
S290,8.284585,9.07173,9.462388,9.345673,9.371223,9.372796,9.290329,8.730584,8.932382,8.311977,8.133741,8.940775
S291,9.07173,9.462388,9.345673,9.371223,9.372796,9.290329,8.730584,8.932382,8.311977,8.133741,8.940775,8.785269
S292,9.462388,9.345673,9.371223,9.372796,9.290329,8.730584,8.932382,8.311977,8.133741,8.940775,8.785269,10.328968
S293,9.345673,9.371223,9.372796,9.290329,8.730584,8.932382,8.311977,8.133741,8.940775,8.785269,10.328968,10.419569
S294,9.371223,9.372796,9.290329,8.730584,8.932382,8.311977,8.133741,8.940775,8.785269,10.328968,10.419569,9.530165
S295,9.372796,9.290329,8.730584,8.932382,8.311977,8.133741,8.940775,8.785269,10.328968,10.419569,9.530165,8.941553
S296,9.290329,8.730584,8.932382,8.311977,8.133741,8.940775,8.785269,10.328968,10.419569,9.530165,8.941553,8.895225
S297,8.730584,8.932382,8.311977,8.133741,8.940775,8.785269,10.328968,10.419569,9.530165,8.941553,8.895225,8.297215
S298,8.932382,8.311977,8.133741,8.940775,8.785269,10.328968,10.419569,9.530165,8.941553,8.895225,8.297215,7.7197065
S299,8.311977,8.133741,8.940775,8.785269,10.328968,10.419569,9.530165,8.941553,8.895225,8.297215,7.7197065,8.0407505
S300,8.133741,8.940775,8.785269,10.328968,10.419569,9.530165,8.941553,8.895225,8.297215,7.7197065,8.0407505,7.2392836
S301,8.940775,8.785269,10.328968,10.419569,9.530165,8.941553,8.895225,8.297215,7.7197065,8.0407505,7.2392836,7.2284513
S302,8.785269,10.328968,10.419569,9.530165,8.941553,8.895225,8.297215,7.7197065,8.0407505,7.2392836,7.2284513,7.1150746
S303,10.328968,10.419569,9.530165,8.941553,8.895225,8.297215,7.7197065,8.0407505,7.2392836,7.2284513,7.1150746,7.0610023
S304,10.419569,9.530165,8.941553,8.895225,8.297215,7.7197065,8.0407505,7.2392836,7.2284513,7.1150746,7.0610023,6.919641
S305,9.530165,8.941553,8.895225,8.297215,7.7197065,8.0407505,7.2392836,7.2284513,7.1150746,7.0610023,6.919641,7.077278
S306,8.941553,8.895225,8.297215,7.7197065,8.0407505,7.2392836,7.2284513,7.1150746,7.0610023,6.919641,7.077278,7.0427237
S307,8.895225,8.297215,7.7197065,8.0407505,7.2392836,7.2284513,7.1150746,7.0610023,6.919641,7.077278,7.0427237,7.0549226
S308,8.297215,7.7197065,8.0407505,7.2392836,7.2284513,7.1150746,7.0610023,6.919641,7.077278,7.0427237,7.0549226,6.892752
S309,7.7197065,8.0407505,7.2392836,7.2284513,7.1150746,7.0610023,6.919641,7.077278,7.0427237,7.0549226,6.892752,6.7363443
S310,8.0407505,7.2392836,7.2284513,7.1150746,7.0610023,6.919641,7.077278,7.0427237,7.0549226,6.892752,6.7363443,6.773911
S311,7.2392836,7.2284513,7.1150746,7.0610023,6.919641,7.077278,7.0427237,7.0549226,6.892752,6.7363443,6.773911,7.033795
S312,7.2284513,7.1150746,7.0610023,6.919641,7.077278,7.0427237,7.0549226,6.892752,6.7363443,6.773911,7.033795,7.1443815
S313,7.1150746,7.0610023,6.919641,7.077278,7.0427237,7.0549226,6.892752,6.7363443,6.773911,7.033795,7.1443815,7.504465
S314,7.0610023,6.919641,7.077278,7.0427237,7.0549226,6.892752,6.7363443,6.773911,7.033795,7.1443815,7.504465,7.6245003
S315,6.919641,7.077278,7.0427237,7.0549226,6.892752,6.7363443,6.773911,7.033795,7.1443815,7.504465,7.6245003,8.168077
S316,7.077278,7.0427237,7.0549226,6.892752,6.7363443,6.773911,7.033795,7.1443815,7.504465,7.6245003,8.168077,8.955648
S317,7.0427237,7.0549226,6.892752,6.7363443,6.773911,7.033795,7.1443815,7.504465,7.6245003,8.168077,8.955648,8.77535
S318,7.0549226,6.892752,6.7363443,6.773911,7.033795,7.1443815,7.504465,7.6245003,8.168077,8.955648,8.77535,7.899619
S319,6.892752,6.7363443,6.773911,7.033795,7.1443815,7.504465,7.6245003,8.168077,8.955648,8.77535,7.899619,7.0169883
S320,6.7363443,6.773911,7.033795,7.1443815,7.504465,7.6245003,8.168077,8.955648,8.77535,7.899619,7.0169883,6.713954
S321,6.773911,7.033795,7.1443815,7.504465,7.6245003,8.168077,8.955648,8.77535,7.899619,7.0169883,6.713954,7.035314
S322,7.033795,7.1443815,7.504465,7.6245003,8.168077,8.955648,8.77535,7.899619,7.0169883,6.713954,7.035314,7.1663365
S323,7.1443815,7.504465,7.6245003,8.168077,8.955648,8.77535,7.899619,7.0169883,6.713954,7.035314,7.1663365,7.4175344
S324,7.504465,7.6245003,8.168077,8.955648,8.77535,7.899619,7.0169883,6.713954,7.035314,7.1663365,7.4175344,7.846287
S325,7.6245003,8.168077,8.955648,8.77535,7.899619,7.0169883,6.713954,7.035314,7.1663365,7.4175344,7.846287,6.7328124
S326,8.168077,8.955648,8.77535,7.899619,7.0169883,6.713954,7.035314,7.1663365,7.4175344,7.846287,6.7328124,6.7363443
S327,8.955648,8.77535,7.899619,7.0169883,6.713954,7.035314,7.1663365,7.4175344,7.846287,6.7328124,6.7363443,6.7563467
S328,8.77535,7.899619,7.0169883,6.713954,7.035314,7.1663365,7.4175344,7.846287,6.7328124,6.7363443,6.7563467,6.882616
S329,7.899619,7.0169883,6.713954,7.035314,7.1663365,7.4175344,7.846287,6.7328124,6.7363443,6.7563467,6.882616,7.0477457
S330,7.0169883,6.713954,7.035314,7.1663365,7.4175344,7.846287,6.7328124,6.7363443,6.7563467,6.882616,7.0477457,6.8635597
S331,6.713954,7.035314,7.1663365,7.4175344,7.846287,6.7328124,6.7363443,6.7563467,6.882616,7.0477457,6.8635597,7.3043137
S332,7.035314,7.1663365,7.4175344,7.846287,6.7328124,6.7363443,6.7563467,6.882616,7.0477457,6.8635597,7.3043137,7.815238
S333,7.1663365,7.4175344,7.846287,6.7328124,6.7363443,6.7563467,6.882616,7.0477457,6.8635597,7.3043137,7.815238,7.8920293
S334,7.4175344,7.846287,6.7328124,6.7363443,6.7563467,6.882616,7.0477457,6.8635597,7.3043137,7.815238,7.8920293,8.401202
S335,7.846287,6.7328124,6.7363443,6.7563467,6.882616,7.0477457,6.8635597,7.3043137,7.815238,7.8920293,8.401202,7.840342
S336,6.7328124,6.7363443,6.7563467,6.882616,7.0477457,6.8635597,7.3043137,7.815238,7.8920293,8.401202,7.840342,6.953068
S337,6.7363443,6.7563467,6.882616,7.0477457,6.8635597,7.3043137,7.815238,7.8920293,8.401202,7.840342,6.953068,6.956926
S338,6.7563467,6.882616,7.0477457,6.8635597,7.3043137,7.815238,7.8920293,8.401202,7.840342,6.953068,6.956926,7.2082424
S339,6.882616,7.0477457,6.8635597,7.3043137,7.815238,7.8920293,8.401202,7.840342,6.953068,6.956926,7.2082424,6.957646
S340,7.0477457,6.8635597,7.3043137,7.815238,7.8920293,8.401202,7.840342,6.953068,6.956926,7.2082424,6.957646,6.6861205
S341,6.8635597,7.3043137,7.815238,7.8920293,8.401202,7.840342,6.953068,6.956926,7.2082424,6.957646,6.6861205,6.6861205
S342,7.3043137,7.815238,7.8920293,8.401202,7.840342,6.953068,6.956926,7.2082424,6.957646,6.6861205,6.6861205,6.6861205
S343,7.815238,7.8920293,8.401202,7.840342,6.953068,6.956926,7.2082424,6.957646,6.6861205,6.6861205,6.6861205,6.6861205
S344,7.8920293,8.401202,7.840342,6.953068,6.956926,7.2082424,6.957646,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S345,8.401202,7.840342,6.953068,6.956926,7.2082424,6.957646,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S346,7.840342,6.953068,6.956926,7.2082424,6.957646,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S347,6.953068,6.956926,7.2082424,6.957646,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S348,6.956926,7.2082424,6.957646,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7247343
S349,7.2082424,6.957646,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7247343,6.852336
S350,6.957646,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7247343,6.852336,6.8460603
S351,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7247343,6.852336,6.8460603,6.7247343
S352,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7247343,6.852336,6.8460603,6.7247343,6.9296665
S353,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7247343,6.852336,6.8460603,6.7247343,6.9296665,7.142068
S354,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7247343,6.852336,6.8460603,6.7247343,6.9296665,7.142068,7.1378784
S355,6.6861205,6.6861205,6.6861205,6.6861205,6.7247343,6.852336,6.8460603,6.7247343,6.9296665,7.142068,7.1378784,7.0451546
S356,6.6861205,6.6861205,6.6861205,6.7247343,6.852336,6.8460603,6.7247343,6.9296665,7.142068,7.1378784,7.0451546,6.869417
S357,6.6861205,6.6861205,6.7247343,6.852336,6.8460603,6.7247343,6.9296665,7.142068,7.1378784,7.0451546,6.869417,7.092801
S358,6.6861205,6.7247343,6.852336,6.8460603,6.7247343,6.9296665,7.142068,7.1378784,7.0451546,6.869417,7.092801,7.0188346
S359,6.7247343,6.852336,6.8460603,6.7247343,6.9296665,7.142068,7.1378784,7.0451546,6.869417,7.092801,7.0188346,7.175994
S360,6.852336,6.8460603,6.7247343,6.9296665,7.142068,7.1378784,7.0451546,6.869417,7.092801,7.0188346,7.175994,7.363218
S361,6.8460603,6.7247343,6.9296665,7.142068,7.1378784,7.0451546,6.869417,7.092801,7.0188346,7.175994,7.363218,7.741803
S362,6.7247343,6.9296665,7.142068,7.1378784,7.0451546,6.869417,7.092801,7.0188346,7.175994,7.363218,7.741803,7.7568283
S363,6.9296665,7.142068,7.1378784,7.0451546,6.869417,7.092801,7.0188346,7.175994,7.363218,7.741803,7.7568283,7.9582286
S364,7.142068,7.1378784,7.0451546,6.869417,7.092801,7.0188346,7.175994,7.363218,7.741803,7.7568283,7.9582286,7.9131813
S365,7.1378784,7.0451546,6.869417,7.092801,7.0188346,7.175994,7.363218,7.741803,7.7568283,7.9582286,7.9131813,7.001958
S366,7.0451546,6.869417,7.092801,7.0188346,7.175994,7.363218,7.741803,7.7568283,7.9582286,7.9131813,7.001958,6.769909
S367,6.869417,7.092801,7.0188346,7.175994,7.363218,7.741803,7.7568283,7.9582286,7.9131813,7.001958,6.769909,6.9369984
S368,7.092801,7.0188346,7.175994,7.363218,7.741803,7.7568283,7.9582286,7.9131813,7.001958,6.769909,6.9369984,7.135886
S369,7.0188346,7.175994,7.363218,7.741803,7.7568283,7.9582286,7.9131813,7.001958,6.769909,6.9369984,7.135886,7.3138647
S370,7.175994,7.363218,7.741803,7.7568283,7.9582286,7.9131813,7.001958,6.769909,6.9369984,7.135886,7.3138647,7.6312666
S371,7.363218,7.741803,7.7568283,7.9582286,7.9131813,7.001958,6.769909,6.9369984,7.135886,7.3138647,7.6312666,8.364801
S372,7.741803,7.7568283,7.9582286,7.9131813,7.001958,6.769909,6.9369984,7.135886,7.3138647,7.6312666,8.364801,8.984914
S373,7.7568283,7.9582286,7.9131813,7.001958,6.769909,6.9369984,7.135886,7.3138647,7.6312666,8.364801,8.984914,8.696319
S374,7.9582286,7.9131813,7.001958,6.769909,6.9369984,7.135886,7.3138647,7.6312666,8.364801,8.984914,8.696319,8.385512
S375,7.9131813,7.001958,6.769909,6.9369984,7.135886,7.3138647,7.6312666,8.364801,8.984914,8.696319,8.385512,7.617711
S376,7.001958,6.769909,6.9369984,7.135886,7.3138647,7.6312666,8.364801,8.984914,8.696319,8.385512,7.617711,7.729588
S377,6.769909,6.9369984,7.135886,7.3138647,7.6312666,8.364801,8.984914,8.696319,8.385512,7.617711,7.729588,6.7275157
S378,6.9369984,7.135886,7.3138647,7.6312666,8.364801,8.984914,8.696319,8.385512,7.617711,7.729588,6.7275157,7.004256
S379,7.135886,7.3138647,7.6312666,8.364801,8.984914,8.696319,8.385512,7.617711,7.729588,6.7275157,7.004256,7.2106967
S380,7.3138647,7.6312666,8.364801,8.984914,8.696319,8.385512,7.617711,7.729588,6.7275157,7.004256,7.2106967,7.407547
