Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S393,5.616476,5.505027,0.321796,-21.876975,7.043513,5286860311990864.0
S394,5.404336,5.243456,0.017893,-19.500032,7.043513,5286860311990863.0
S395,5.625598,5.496683,0.265296,-22.403957,7.043513,9474056774307522.0
S396,5.656466,5.537075,-0.122887,-53.409161,7.043513,9474056774307524.0
S397,5.217998,5.064898,-0.477697,-34.760316,7.043513,9474056774307524.0
S398,4.899967,4.808466,-0.017564,-30.534057,6.018406,8319187065262023.0
S399,4.784116,4.710472,0.622155,-25.847819,5.578466,1.2395277944515574e+16
S400,5.031558,4.980649,-0.801562,-0.754137,5.578466,1.2395277944515574e+16
S401,4.528976,4.303094,-0.828604,-0.292478,5.504917,8208081482198915.0
S402,5.267334,4.88773,-0.91662,-0.035941,7.939959,8208081482198912.0
S403,5.16513,4.716853,-0.807533,-0.028913,7.939959,8208081482198912.0
S404,4.976615,4.522649,-0.695902,-0.022901,7.939959,4076090879253554.0
S405,4.455793,3.637326,-0.281808,-0.098242,7.939959,1.108317
S406,3.893961,2.755585,-0.122134,-0.016585,7.939959,1.025387
S407,3.963242,2.896238,-0.130376,-0.06448,7.939959,1.07812
S408,2.448608,1.937044,0.202921,-1.736019,4.339691,1.060626
S409,2.572103,2.043025,0.23958,-2.234189,4.339691,1.012292
S410,2.117418,1.72933,-0.382625,-23.271368,3.243154,0.394033
S411,2.123828,1.779727,-0.340382,-19.272562,3.243154,0.403396
S412,2.839402,2.546607,0.24528,-4.438247,4.616228,0.915821
S413,3.071236,2.772397,0.285189,-4.35261,4.616228,1.073992
S414,2.994893,2.643655,0.218278,-3.787928,4.616228,1.040274
S415,2.753192,2.349331,-0.173989,-2.972666,4.616228,0.97791
S416,3.355557,2.823511,-0.462877,-2.956965,5.302602,1.60936
S417,4.334291,3.875551,-0.511501,-4.639112,6.733127,5053885042103843.0
S418,4.922456,4.330658,-0.741373,-4.859086,7.346874,1.0568448246253558e+16
S419,4.698294,3.864579,-0.724708,-2.841735,7.346874,1.0568448246253556e+16
S420,4.66606,3.700598,-0.712536,-1.839327,7.346874,1.0568448246253556e+16
S421,4.631281,3.53639,-0.687287,-1.703909,7.346874,1.0568448246253556e+16
S422,4.353031,3.256276,-0.606853,-1.577202,7.346874,1.0568448246253554e+16
S423,3.375732,2.154589,-0.619183,-1.089119,7.346874,5514563204149714.0
S424,1.939212,1.406393,-0.221894,-0.15305,3.621919,0.365097
S425,2.144857,1.657882,-0.429488,-0.169927,3.621919,0.389
S426,2.608279,2.196569,-0.978906,-0.205218,3.660576,0.643758
S427,3.178691,2.860821,-0.919491,-0.389991,4.477473,1.021048
S428,3.134303,2.820811,-0.930216,-0.407821,4.477473,0.970827
S429,3.453702,3.392865,-0.807906,-0.549937,4.477473,1.236509
S430,3.366285,3.273628,-0.753266,-1.652973,4.477473,1.273768
S431,3.664913,3.585966,-0.199638,-35.165822,4.477473,1.509176
S432,3.564691,3.477325,0.215015,-21.06719,4.477473,1.372495
S433,3.460363,3.39042,0.361907,-22.113567,4.298286,1.293706
S434,3.175806,2.881237,-0.235242,-4.447665,4.298286,1.101482
S435,3.998295,3.443913,-0.515576,-0.238719,6.931381,0.923102
S436,3.90147,3.087192,-0.570473,-0.211766,6.931381,0.829197
S437,3.772426,2.960859,-0.423468,-0.132932,6.931381,0.778664
S438,3.79776,2.991777,-0.729011,-0.089418,6.931381,0.833663
S439,3.465884,2.513981,-0.685187,-0.063537,6.931381,0.556741
S440,3.725779,3.020305,-0.959003,-0.101215,6.931381,0.755362
S441,3.583603,2.942736,-0.913719,-2.628597,6.465968,4853355179185737.0
S442,4.811628,4.253234,-0.681974,-7.190484,7.864945,4853355179185744.0
S443,4.737231,4.142514,-0.487234,-5.604176,7.864945,4853355179185744.0
S444,4.599783,3.873823,-0.558493,-4.47465,7.864945,4853355179185743.0
S445,4.648638,4.021313,-0.538589,-5.771294,7.864945,4853355179185743.0
S446,4.488744,3.726943,-0.598293,-4.528219,7.864945,4853355179185743.0
S447,3.662917,2.847718,-0.824948,-4.70395,7.864945,6.922673
S448,2.776033,2.41239,0.340064,-2.612355,5.252975,2.557292
S449,2.599319,2.200342,0.769632,-2.167091,5.252975,2.506804
S450,2.706827,2.342373,0.919039,-0.284359,5.252975,2.492659
S451,2.595547,2.112952,0.819218,-0.018979,5.252975,2.417761
S452,2.539742,1.9989,0.718235,0.021695,5.252975,2.383012
S453,2.53091,1.979105,0.667509,0.025861,5.252975,2.373271
S454,1.353688,1.16934,0.197277,0.037933,2.43428,0.194965
S455,1.193747,0.961489,-0.037987,-0.224955,2.43428,0.1414
S456,0.716075,0.667841,0.280785,-0.156609,1.071846,0.116637
S457,1.163582,0.955676,-0.429465,-2.284449,2.324688,0.192711
S458,1.16628,0.959076,0.024065,-0.334628,2.324688,0.186272
S459,1.568108,1.244157,0.22276,0.023899,2.782331,0.20475
S460,1.819951,1.561219,0.224345,-0.049925,2.782331,0.239351
S461,2.264899,2.055376,0.165104,-0.243329,3.321509,0.286349
S462,2.268025,2.065459,-0.719442,-0.662911,3.321509,0.28114
S463,2.413627,2.191553,0.107392,-0.292263,3.321509,0.351518
S464,2.443083,2.25512,0.481014,-0.063457,3.321509,0.377415
S465,2.163036,1.798441,0.314341,0.020105,3.321509,0.32754
S466,2.027758,1.643778,0.131151,-0.007452,3.321509,0.321172
S467,1.523807,1.180493,0.498272,-0.229831,3.081251,0.277188
S468,1.494432,1.070308,0.819729,0.04796,3.081251,0.261499
S469,1.505263,1.075554,0.58498,-0.362215,3.112724,0.22755
S470,1.670863,1.224689,0.615541,-0.458062,3.112724,0.268614
S471,1.891969,1.580059,0.857451,-0.625425,3.112724,0.35382
S472,2.523483,2.070803,0.802994,-0.832069,4.313245,0.614684
S473,3.736946,3.109346,0.618241,-1.492224,6.773059,5083857638890359.0
S474,4.664044,4.236784,0.264461,-0.175766,6.836404,5083857638890359.0
S475,4.675873,4.254237,0.597353,0.038214,6.836404,5083857638890359.0
S476,4.90966,4.599398,0.66197,0.071912,6.836404,5083857638890359.0
S477,5.408471,5.231541,0.770615,-0.025691,6.836404,5083857638890358.0
S478,5.821988,5.648792,0.37931,-0.470948,6.836404,5083857638890358.0
S479,5.689433,5.529884,-0.459086,-21.934603,6.836404,0.436488
S480,5.721679,5.556486,-0.565755,-26.927821,6.996015,0.442931
S481,6.023097,5.957031,0.042204,-66.703317,6.996015,0.46177
S482,5.793538,5.482488,-0.481955,-14.515447,6.996015,0.424879
S483,5.26071,4.574372,-0.722736,-4.52979,6.996015,0.360041
S484,4.577619,3.851408,-0.818555,-1.814692,6.996015,0.341058
S485,3.85858,2.936217,-0.743015,-1.197045,6.996015,0.27103
S486,2.657936,2.005923,-0.632764,-0.433552,5.620715,0.213036
S487,2.595011,1.976043,-0.383593,-0.917177,5.441435,0.395045
S488,4.403126,3.208716,-0.358358,-1.348658,8.830539,3.31285
S489,5.605886,4.541388,0.382055,-1.741898,8.830539,6391112055904535.0
S490,5.715888,4.743264,0.259351,-2.042263,8.830539,6391112055904535.0
S491,5.752002,4.927807,-0.276594,-3.231336,8.830539,6391112055904535.0
S492,5.910971,5.295893,-0.428548,-5.164298,8.830539,6391112055904535.0
S493,5.730257,5.075904,-0.416351,-4.550762,8.830539,6391112055904535.0
S494,4.593117,4.061911,0.128424,-3.528273,8.514672,6391112055904532.0
S495,3.084835,2.93227,0.339452,-8.246518,4.121502,0.5537
S496,2.89279,2.7496,-0.042319,-11.505459,4.121502,0.483656
S497,3.179211,3.076827,-0.573605,-0.632271,4.121502,0.489327
S498,2.86395,2.689916,-0.287452,-0.447094,4.121502,0.408061
S499,3.074358,2.827681,0.500226,-0.186197,4.948091,0.567346
S500,3.137777,2.894521,0.654053,-0.056998,4.948091,0.629199
S501,3.11706,2.854442,0.635781,-0.040852,4.948091,0.634889
S502,2.952397,2.564805,0.694141,0.066629,4.948091,0.588551
S503,2.784216,2.413331,0.33073,-2.586518,4.948091,0.647584
S504,4.233728,3.516474,-0.911968,-3.486097,7.92016,5944871299359159.0
S505,4.688649,3.856522,-0.61381,-2.702126,7.92016,1.1190350181727642e+16
S506,4.512748,3.405761,-0.651824,-2.013425,7.92016,1.1190350181727642e+16
S507,4.471728,3.184162,-0.743652,-1.842073,7.92016,1.1190350181727642e+16
S508,4.604136,3.511175,-0.809644,-0.974516,7.92016,1.1190350181727642e+16
S509,4.62835,3.550422,-0.819511,-0.992452,7.92016,1.1190350181727642e+16
S510,3.840447,3.024355,-0.737546,-0.668653,6.988382,5245478882368485.0
S511,3.589232,2.882133,-0.263072,-0.481656,6.135045,10.891471
S512,3.725684,3.22279,-0.208711,-0.662362,6.135045,10.982141
S513,3.749414,3.369171,0.411474,-0.343381,6.135045,10.998671
S514,3.576476,2.996918,0.951535,-0.727954,6.135045,10.962049
S515,3.701525,3.131919,0.577839,-0.854031,6.135045,10.985459
S516,3.260941,2.683087,0.488901,-0.701701,6.135045,10.598686
S517,2.269781,2.023736,0.375377,-0.887913,3.775735,0.471762
S518,2.138058,1.883173,0.435163,-0.675148,3.775735,0.436621
S519,2.19521,1.976604,0.396886,-4.588984,3.775735,0.479096
S520,2.457437,2.340465,0.206163,-167.530104,3.775735,0.579435
S521,1.977147,1.91372,0.427681,-14.27991,2.768114,0.464166
S522,1.991013,1.92676,0.418142,-14.053671,2.768114,0.473445
S523,1.881891,1.811486,0.330558,-14.034733,2.768114,0.428036
S524,1.884734,1.814724,0.158511,-15.738218,2.768114,0.419807
S525,1.998058,1.92784,0.207699,-13.786057,2.768114,0.456281
S526,1.734944,1.688175,0.91669,-9.923501,2.284321,0.385281
S527,1.664822,1.521557,-0.344835,-6.669387,2.284321,0.35348
S528,1.597327,1.466024,-0.243992,-6.830546,2.284321,0.335994
S529,2.901359,2.237545,-0.111165,-1.538906,6.116424,4590987162406743.0
S530,3.784965,2.990665,-0.31986,-1.792585,6.181762,9231017558529562.0
S531,3.681879,2.739018,0.04419,-0.828835,6.181762,9231017558529562.0
S532,3.650113,2.618952,-0.172642,-0.762345,6.181762,9231017558529562.0
S533,3.906926,3.152893,-0.333265,-0.293048,6.181762,9231017558529562.0
S534,3.858769,3.02131,-0.332212,-0.157861,6.181762,9231017558529562.0
S535,3.397122,2.695381,-0.1691,-0.106466,6.181762,4640030396122819.0
S536,2.834084,2.355573,0.492508,0.019587,4.16085,0.968309
S537,3.108648,2.763718,0.548321,-0.124666,4.16085,1.183703
S538,3.117717,2.80259,0.489497,-0.127774,4.16085,1.190546
S539,2.806836,2.36605,0.778019,-0.376194,4.16085,1.148317
S540,2.84462,2.449652,0.688175,-0.788367,4.16085,1.170526
S541,2.296631,1.862707,0.747256,-0.299497,4.142916,0.802726
S542,2.050638,1.718608,0.310618,0.060484,3.27832,0.400528
S543,3.262172,2.348171,-0.797158,-0.554741,7.000688,0.258827
S544,4.241074,3.322977,-0.933702,-1.161214,7.000688,0.322753
S545,4.64129,3.970838,-0.984367,-1.697848,7.000688,0.376039
S546,4.599441,3.736101,-0.97602,-2.161112,7.000688,0.332756
S547,4.670543,3.977709,-0.961493,-3.702412,7.000688,0.356249
S548,4.816835,4.159237,-0.71511,-4.001607,7.000688,0.364297
S549,3.939176,3.276321,-0.406221,-3.356018,6.691802,0.302948
S550,3.264014,2.819309,0.428907,-2.217318,4.687122,0.267408
S551,2.763422,2.365798,0.62675,-1.353515,4.367488,0.225989
S552,3.3616,3.127572,0.598376,-3.796756,4.69014,0.283101
S553,5.057658,4.360929,-0.20925,-3.742875,9.488966,0.337415
S554,7.477108,5.996147,-0.532513,-2.218346,14.1788,0.380141
S555,7.872314,6.757083,-0.752108,-3.674096,14.1788,0.424246
S556,7.849797,6.71063,-0.730237,-3.523072,14.1788,0.422136
S557,7.947163,6.986045,-0.681111,-4.291411,14.1788,0.441065
S558,7.909448,6.919453,-0.691787,-4.125832,14.1788,0.437689
S559,6.898517,5.416406,-0.80575,-2.1925,14.1788,0.350676
S560,4.253265,3.870495,-0.973633,-1.491009,6.268811,0.385148
S561,5.322901,4.498649,-0.957257,-1.317493,10.037733,0.817476
S562,5.176417,4.230341,-0.942876,-1.452534,10.037733,0.805127
S563,4.969106,3.742019,-0.925063,-1.637331,10.037733,0.76632
S564,4.672739,3.214302,-0.84712,-2.774509,10.037733,0.732989
S565,4.930263,3.782633,-0.708685,-3.567169,10.037733,0.836245
S566,4.507142,3.01364,-0.75429,-2.509698,10.037733,0.697897
S567,1.900306,1.462829,0.027489,-0.748042,3.880666,0.205657
S568,1.837335,1.399985,-0.207471,-0.185299,3.880666,0.191701
S569,2.441988,1.951867,-0.222438,-0.049621,3.999906,0.230415
S570,2.960609,2.473072,0.278901,-0.056155,4.251518,0.256893
S571,2.502385,1.859592,0.422285,-0.418152,4.251518,0.148743
S572,2.528338,1.966561,0.224014,-0.326778,4.251518,0.161157
S573,3.170603,2.634959,-0.266087,-1.268527,4.743259,0.202508
S574,3.591496,3.098008,-0.535591,-1.91079,4.743259,0.232021
S575,4.932667,3.964268,-0.676529,-1.598176,9.197466,0.266497
S576,7.384225,5.608274,-0.611301,-1.230818,14.115555,0.317135
S577,8.368327,7.182705,-0.391578,-2.237374,14.115555,0.397946
S578,8.381746,7.275596,0.670322,-2.713577,14.115555,0.405071
S579,8.195887,6.818881,0.921842,-0.999249,14.115555,0.402847
S580,8.290344,6.976636,0.442284,-0.345181,14.115555,0.572716
S581,7.428001,5.744917,0.260203,-0.110357,14.115555,0.526616
S582,5.033887,4.142098,-0.053189,-0.073174,9.646377,0.534741
S583,5.018894,4.134267,-0.506627,-4.363229,9.599389,0.860797
S584,7.052116,5.923837,-0.54623,-7.119934,12.225956,5.930381
S585,8.119241,7.266233,-0.22514,-6.540414,12.225956,7549045442787083.0
S586,8.687967,7.915809,0.034128,-6.011864,12.225956,1.4534405328669722e+16
S587,8.893118,8.446391,0.210781,-10.357714,12.225956,1.4534405328669722e+16
S588,8.712061,7.872415,-0.233226,-4.646389,12.225956,1.4534405328669722e+16
S589,7.790141,6.427611,-0.497476,-1.961069,12.225956,1.4534405328669722e+16
S590,6.31456,5.216561,-0.629925,-0.356798,10.057349,1.4534405328669718e+16
S591,5.007648,4.126461,0.293067,0.011784,9.306369,6985359885882640.0
S592,3.310328,2.805069,0.26615,-0.090225,4.99064,0.343632
S593,3.108144,2.662905,0.135512,-2.701365,4.959657,0.206443
S594,3.444541,3.118208,-0.050218,-4.925024,4.959657,0.237921
S595,4.166643,3.932682,-0.537392,-11.974733,5.817411,0.288227
S596,4.138244,3.908553,-0.269872,-13.454922,5.817411,0.291745
S597,3.895099,3.456581,-0.128724,-2.338333,5.817411,0.26489
S598,4.01706,3.689056,-0.119537,-0.693014,5.817411,0.317555
S599,4.028486,3.700076,-0.12575,-0.11291,5.817411,0.418016
S600,3.776595,3.334713,-0.394179,-0.074356,5.817411,0.40538
S601,3.348025,3.021775,-0.428481,-0.09193,4.814885,0.390379
S602,2.938571,2.682936,0.04477,-0.282667,4.20378,0.394884
S603,4.198583,3.780374,0.012774,-0.536255,7.389539,1.062539
S604,4.284267,3.896777,0.128872,-0.545607,7.389539,1.104892
S605,3.92725,3.243839,-0.070216,-0.348714,7.389539,0.958397
S606,4.21437,3.656497,-0.035989,-0.454224,7.389539,1.069964
S607,5.306132,4.470756,-0.309231,-2.674526,8.825337,8.373902
S608,6.582069,5.663334,-0.9145,-4.063144,9.937318,7458950274764345.0
S609,6.909346,5.93265,-0.914554,-3.962911,9.937318,7458950274764351.0
S610,7.08354,6.214894,-0.908329,-4.586723,9.937318,7458950274764351.0
S611,7.524098,7.203957,-0.783948,-15.942672,9.937318,7458950274764351.0
S612,7.748624,7.541309,-0.690843,-25.498498,9.937318,7458950274764351.0
S613,6.992007,6.622396,-0.927499,-14.964928,9.937318,7458950274764343.0
S614,5.708971,5.130782,-0.964685,-4.668234,9.005436,6.083703
S615,4.487242,4.050057,-0.990781,-2.294126,6.220531,1.12737
S616,3.963831,3.25035,-0.9075,-1.736216,6.220531,0.897378
S617,4.11071,3.341657,-0.341792,-0.760202,6.768373,5080340691258153.0
S618,3.318449,2.55123,-0.138406,-0.288635,6.768373,5080340691258153.0
S619,3.032696,2.046177,-0.060394,-0.072599,6.768373,5080340691258153.0
S620,3.085569,2.166195,-0.515566,-0.136729,6.768373,5080340691258153.0
S621,2.917718,1.838798,-0.461896,-0.271452,6.768373,5080340691258153.0
S622,2.93274,1.913284,-0.176224,-0.29815,6.768373,5080340691258153.0
S623,0.988437,0.828407,-0.692219,-0.944294,1.707742,0.125235
S624,1.164579,0.940689,0.44084,0.142973,2.025612,0.173842
S625,2.164011,1.639856,0.580909,-0.019756,4.476546,0.664533
S626,2.270227,1.754617,0.862144,-0.47337,4.476546,0.728351
S627,2.465091,2.064821,0.837042,-0.961447,4.476546,0.804974
S628,2.494361,2.135584,0.770145,-1.497337,4.476546,0.823047
S629,2.492138,2.0966,0.700591,-1.492888,4.476546,0.817229
S630,2.351347,1.77694,0.857232,-0.661974,4.476546,0.730986
S631,1.91575,1.527702,0.419857,-1.324482,2.981115,0.367877
S632,1.868171,1.488181,0.212529,-1.459234,2.981115,0.348001
S633,1.96797,1.560805,-0.387951,-0.150748,2.981115,0.307554
S634,1.961464,1.550207,-0.515562,-0.106971,2.981115,0.294721
S635,1.967215,1.607517,-0.47117,-0.111607,2.981115,0.304346
S636,2.024084,1.7849,-0.649919,-0.18294,2.981115,0.336625
S637,1.633691,1.382216,-0.243438,-0.098834,2.853671,0.214896
S638,1.385556,1.09046,-0.179981,-0.331116,2.853671,0.144797
S639,0.808881,0.738517,-0.062033,-0.28572,1.174412,0.111579
S640,2.777676,1.645133,-0.596869,-0.396328,6.614108,2.290184
S641,3.980121,2.748996,-0.65628,-0.640081,6.992244,5248378273571098.0
S642,4.546681,3.47199,-0.563349,-0.892828,6.992244,5248378273571099.0
S643,4.755672,3.954784,-0.796872,-1.753902,6.992244,5248378273571099.0
S644,4.81573,4.203605,-0.789882,-2.783238,6.992244,5248378273571099.0
S645,4.840308,4.314133,-0.401694,-4.395182,6.992244,5248378273571099.0
S646,4.121269,3.587582,-0.006614,-3.180888,6.992244,5248378273571096.0
S647,2.98007,2.508367,0.145362,-2.35794,5.509911,1.237997
S648,1.963272,1.66474,-0.045979,-2.906525,3.461777,0.41604
S649,4.086315,2.660505,-0.623212,-0.119063,9.43637,0.317903
S650,4.14053,2.761644,-0.60484,-0.20506,9.43637,0.29885
S651,4.109894,2.640235,-0.485086,-0.278455,9.43637,0.270321
S652,4.006081,2.292744,-0.366008,-0.405861,9.43637,0.194466
S653,4.001921,2.249856,-0.457236,-0.49146,9.43637,0.186069
S654,4.128262,2.59561,-0.598676,-0.325438,9.43637,0.278303
S655,2.749714,1.967977,-0.093422,-0.102846,5.670568,1.122582
S656,4.331091,2.978551,-0.601496,-1.12948,8.571853,6434032151845856.0
S657,5.40736,4.192257,-0.739652,-2.384206,8.571853,1.2408030445633008e+16
S658,5.42797,4.358938,-0.557113,-1.714846,8.571853,1.2408030445633008e+16
S659,8.662445,7.072063,-0.402508,-0.09969,16.538377,1.2408030445633008e+16
S660,8.751465,7.311269,-0.547037,-0.096902,16.538377,1.2408030445633008e+16
S661,8.581875,7.001215,-0.747032,-0.180113,16.538377,1.2408030445633006e+16
S662,8.10701,6.421213,-0.558381,-0.400361,16.538377,5973998293787151.0
S663,7.858287,6.142461,0.343481,-0.315753,16.538377,4718610414624122.0
S664,8.31003,7.067892,0.400705,-0.093129,16.538377,9764540193294156.0
S665,5.518462,5.390317,-0.335631,-0.110167,6.722529,9764540193294158.0
S666,7.213344,6.738557,-0.424823,-1.09374,12.047345,1.8807276297326436e+16
S667,8.095231,7.732426,-0.408234,-2.850779,12.047345,1.8807276297326444e+16
S668,8.059347,7.673452,0.00044,-30.327847,12.047345,1.8807276297326444e+16
S669,8.019516,7.621212,-0.188755,-27.258937,12.047345,1.4088665882702322e+16
S670,7.972159,7.563393,-0.656565,-2.000054,12.047345,9042736104032288.0
S671,7.80222,7.331376,-0.887056,-1.172865,12.047345,9042736104032286.0
S672,6.062274,5.428589,-0.765594,-0.641797,9.773465,6.166267
S673,5.270651,4.875837,-0.26453,-0.208049,6.456949,4846585282226782.0
S674,4.904725,4.140939,-0.1733,-0.090001,6.456949,4846585282226782.0
S675,4.351795,3.516905,0.500528,0.022198,6.456949,4846585282226781.0
S676,3.490603,2.51338,0.374228,0.108556,6.456949,4846585282226781.0
S677,2.835555,1.829122,0.619611,0.253774,6.456949,4846585282226781.0
S678,2.829963,1.799954,0.659972,0.297979,6.456949,4846585282226781.0
S679,1.031204,0.747555,0.531976,-0.100998,2.228808,0.081458
S680,1.111429,0.870687,0.57838,-0.278972,2.228808,0.098097
S681,3.419587,1.870728,-0.253996,-0.951459,8.229059,0.154779
S682,4.064953,2.710836,-0.030075,-0.191218,8.229059,0.62065
S683,5.005369,3.751647,-0.137975,-0.097136,8.229059,5419434441476276.0
S684,5.414668,4.522224,-0.696684,-0.247778,8.229059,5419434441476277.0
S685,5.434566,4.689631,-0.702068,-0.280259,8.229059,5419434441476277.0
S686,5.417109,4.520365,-0.67436,-0.268397,8.229059,5419434441476277.0
S687,4.509591,3.764968,0.574477,-1.972193,7.220137,5419434441476277.0
S688,5.50996,4.440291,-0.391031,-2.713467,9.44705,5419434441476281.0
S689,4.672459,3.400547,-0.726363,-1.602733,9.44705,5.801156
S690,5.379088,3.932573,-0.915183,-0.485412,9.44705,5.541587
S691,5.406758,4.035149,-0.798287,-0.464479,9.44705,5.569773
S692,5.484077,4.401241,-0.786058,-0.499319,9.44705,5.639325
S693,5.273342,3.827185,-0.785516,-0.453218,9.44705,5.494587
S694,3.600795,2.325758,-0.549464,-0.22408,8.27124,0.256818
S695,3.613194,2.366294,-0.576761,-0.236513,8.27124,0.262465
S696,1.392702,1.206341,0.124885,-0.516644,2.248356,0.204017
S697,1.225652,1.028291,0.347685,-0.275172,2.248356,0.160194
S698,1.771468,1.296266,0.195498,-0.049044,3.856209,0.144422
S699,2.106026,1.721089,0.063383,-0.352698,3.856209,0.186048
S700,2.586841,2.26559,-0.175179,-1.204254,3.856209,0.234839
S701,2.650081,2.372687,-0.200381,-1.411537,3.856209,0.245719
S702,2.599655,2.214594,-0.13819,-1.943683,3.856209,0.219664
S703,2.597588,2.206579,0.311302,-1.557741,3.856209,0.220059
S704,2.626132,2.22563,-0.756651,-0.292568,3.970512,0.359761
S705,2.364928,1.78514,-0.571368,-0.246788,3.970512,0.316074
S706,2.360035,1.782013,0.385329,0.092091,3.970512,0.308763
S707,2.255452,1.598921,0.447448,0.143912,3.970512,0.289418
S708,2.640427,2.102156,0.171413,-0.03868,3.970512,0.389185
S709,2.680652,2.211891,0.339573,-0.045643,3.970512,0.411252
S710,3.008636,2.415538,0.374182,-0.065068,5.192394,0.609983
S711,3.480945,3.104371,0.546563,-0.168965,5.192394,0.861947
S712,3.292912,2.89645,0.645171,-2.041116,5.192394,0.891181
S713,3.462329,3.223451,0.484584,-4.813011,5.192394,0.956029
S714,3.917964,3.596868,0.177458,-5.223151,5.622881,1.238097
